case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
iid005,1,23,KL002,120.0,-0.0048931366764009,0.13972584903240204,-0.004893136631086774,2.0519740507006645,2.0519740507006645,189.93517920646053,-167.57244873046875,191.9871532571612,2.0519740507006645,-0.44292256236076355,0,0
iid005,1,23,KL003,120.0,-0.052256010472774506,0.07590069621801376,-0.05225601212269085,-6.724049225449562,-6.724049225449562,220.7326884091749,-141.288330078125,214.00863918372534,-6.724049225449562,-4.746163845062256,0,0
iid005,1,23,KL004,120.0,0.00445142388343811,-0.061393555253744125,0.004451423824671898,4.985313266515732,4.985313266515732,26.43543185176054,31.020111083984375,31.420745118276272,4.985313266515732,0.3968133330345154,0,0
iid005,1,23,KL005,120.0,-0.061561692506074905,-0.14290961623191833,-0.06156169300755167,-14.393396079540253,-14.393396079540253,334.03369167721456,-34.81915283203125,325.3565430053624,-8.677148671852137,0.20462821424007416,0,0
iid005,1,23,KL006,120.0,0.011181142181158066,0.02643945813179016,0.01118114258324223,7.899328842759132,7.899328842759132,143.9596052406124,150.85263061523438,151.85893408337154,7.899328842759132,0.9940953254699707,0,0
iid005,1,23,KL007,120.0,-0.0503573939204216,0.03959643468260765,-0.050357393682364374,-4.707388803362846,-4.707388803362846,335.06758948637435,-25.107666015625,330.3602006830115,-4.707388803362846,-4.562259197235107,0,0
iid005,1,23,KL008,120.0,-0.031129101291298866,0.011840987019240856,-0.031129101115700827,-4.952384792268276,-4.952384792268276,339.73338253631175,-22.4173583984375,334.7809977440435,-4.952384792268276,-2.827517509460449,0,0
iid005,1,23,KL009,120.0,0.01716451346874237,0.029065122827887535,0.017164513101296904,6.5747373551130295,6.5747373551130295,176.16976576157197,-178.80029296875,182.744503116685,6.5747373551130295,1.5427730083465576,0,0
iid005,1,23,KL0010,120.0,0.05737423524260521,0.0468597449362278,0.05737423382733198,3.4714138135313988,3.4714138135313988,39.05501342021154,37.36274719238281,42.526427233742936,3.4714138135313988,5.202884197235107,0,0
iid005,1,24,KL001,125.0,0.06915502995252609,0.09986477345228195,0.06915502841071003,9.581445381045341,9.581445381045341,344.07370533370454,-12.56884765625,352.6445894790592,8.570884145354682,5.225162982940674,0,0
iid005,1,24,KL002,125.0,-0.037596944719552994,-0.06806249916553497,-0.03759694456305922,-2.940802462399006,-2.940802462399006,191.9871532571612,-167.5699462890625,189.0463507947622,-2.940802462399006,-3.3997950553894043,0,0
iid005,1,24,KL003,125.0,0.03596482798457146,-0.0009819502010941505,0.035964826159019976,7.982998341321945,7.982998341321945,214.00863918372534,-141.24517822265625,221.99163752504728,7.982998341321945,3.244662284851074,0,0
iid005,1,24,KL004,125.0,-0.03602111339569092,0.029428716748952866,-0.03602111351410983,-3.6387135833501816,-3.6387135833501816,31.420745118276272,31.02392578125,27.78203153492609,-3.6387135833501816,-3.261396646499634,0,0
iid005,1,24,KL005,125.0,0.03330352529883385,0.035137757658958435,0.03330352420719391,2.79268903657794,2.79268903657794,325.3565430053624,-34.84808349609375,328.14923204194037,2.79268903657794,3.019639492034912,0,0
iid005,1,24,KL006,125.0,-0.04287268966436386,-0.018880490213632584,-0.04287268880007511,-4.852637462317944,-4.852637462317944,151.85893408337154,150.86483764648438,147.0062966210536,-4.852637462317944,-3.878170967102051,0,0
iid005,1,24,KL007,125.0,-0.07140672206878662,-0.12422570586204529,-0.07140672275611065,-1.8643458187580109,-1.8643458187580109,330.3602006830115,-25.0775146484375,328.4958548642535,-1.8643458187580109,-6.479233741760254,0,0
iid005,1,24,KL008,125.0,-0.04363325983285904,-0.03762492537498474,-0.04363325980765261,-1.0994756128638983,-1.0994756128638983,334.7809977440435,-22.3914794921875,333.6815221311796,-1.0994756128638983,-3.9909722805023193,0,0
iid005,1,24,KL009,125.0,-0.10992118716239929,-0.025481827557086945,-0.10992119086284236,-11.435679942369461,-11.435679942369461,182.744503116685,-178.79827880859375,174.09129413213475,-8.653208984550247,-7.133419990539551,0,0
iid005,1,24,KL0010,125.0,0.06951401382684708,-0.06354741007089615,0.0695140170040076,1.0533769056200981,1.0533769056200981,42.526427233742936,37.32354736328125,43.579804139363034,1.0533769056200981,6.307721138000488,0,0
iid005,1,25,KL001,130.0,0.07085949927568436,-0.0026193202938884497,0.07085949848779502,1.1521918326616287,1.1521918326616287,352.6445894790592,-12.58056640625,353.7967813117209,1.1521918326616856,6.419687271118164,0,0
iid005,1,25,KL002,130.0,0.06586214154958725,-0.014201857149600983,0.06586214057022825,9.327387884259224,9.327387884259224,189.0463507947622,-167.5538330078125,197.79951802943398,8.753167234671793,5.3628973960876465,0,0
iid005,1,25,KL003,130.0,0.0017844471149146557,-0.015140806324779987,0.0017844471550260929,-3.0840622633695602,-3.0840622633695602,221.99163752504728,-141.25302124023438,218.90757526167772,-3.0840622633695602,0.1714819073677063,0,0
iid005,1,25,KL004,130.0,0.010680701583623886,-0.04312886670231819,0.010680701315325475,4.222659654915333,4.222659654915333,27.78203153492609,31.043426513671875,32.004691189841424,4.222659654915333,0.9634256362915039,0,0
iid005,1,25,KL005,130.0,0.006232844199985266,-0.017502423375844955,0.006232844193758308,-2.458683606237173,-2.458683606237173,328.14923204194037,-34.87042236328125,325.6905484357032,-2.458683606237173,0.5666428804397583,0,0
iid005,1,25,KL006,130.0,0.005768406670540571,0.016451086848974228,0.005768406726217312,4.397327788174152,4.397327788174152,147.0062966210536,150.88446044921875,151.40362440922775,4.397327788174152,0.5177972316741943,0,0
iid005,1,25,KL007,130.0,-0.055253833532333374,0.02890920080244541,-0.0552538318467388,1.5063887648284435,1.5063887648284435,328.4958548642535,-25.02490234375,330.00224362908193,1.5063887648284435,-5.014177322387695,0,0
iid005,1,25,KL008,130.0,-0.025383220985531807,-0.006943295709788799,-0.025383220088663172,1.7064825631678104,1.7064825631678104,333.6815221311796,-22.3275146484375,335.3880046943474,1.7064825631678104,-2.319417953491211,0,0
iid005,1,25,KL009,130.0,0.0797947496175766,0.04538322612643242,0.07979474843101031,14.314946830272675,14.314946830272675,174.09129413213475,-178.7752685546875,182.7355173191614,8.644223187026654,1.49844491481781,0,0
iid005,1,25,KL0010,130.0,0.06583976745605469,0.050369102507829666,0.06583976500731754,-0.3821422392502427,-0.3821422392502427,43.579804139363034,37.27207946777344,43.19766190011279,-0.3821422392502427,5.974792957305908,0,0
iid005,1,26,KL001,135.0,-0.08138833940029144,0.004234646912664175,-0.08138834202635556,-13.744638115167618,-13.744638115167618,353.7967813117209,-12.6229248046875,345.2261578792011,-8.570623432519824,-2.142401933670044,0,0
iid005,1,26,KL002,135.0,-0.04881855845451355,0.007255596108734608,-0.04881855991673642,-9.756568148732185,-9.756568148732185,197.79951802943398,-167.56338500976562,189.04779889194427,-8.751719137489715,-3.3882274627685547,0,0
iid005,1,26,KL003,135.0,0.00425487058237195,-0.03147634118795395,0.0042548706805765595,0.2114564529620111,0.2114564529620111,218.90757526167772,-141.263916015625,219.11903171463973,0.2114564529620111,0.39300060272216797,0,0
iid005,1,26,KL004,135.0,-0.04285886138677597,0.028949132189154625,-0.04285886318454388,-4.820723533630371,-4.820723533630371,32.004691189841424,31.041259765625,27.183967656211053,-4.820723533630371,-3.878066301345825,0,0
iid005,1,26,KL005,135.0,0.036378465592861176,-0.07897087931632996,0.036378465829827976,2.7074190974235535,2.7074190974235535,325.6905484357032,-34.8760986328125,328.39796753312675,2.7074190974235535,3.2990975379943848,0,0
iid005,1,26,KL006,135.0,-0.019813334569334984,0.0015997114824131131,-0.019813334024272527,-2.3009973764419556,-2.3009973764419556,151.40362440922775,150.88583374023438,149.1026270327858,-2.3009973764419556,-1.7944459915161133,0,0
iid005,1,26,KL007,135.0,-0.07437954843044281,-0.03348737582564354,-0.07437954790381018,-1.6799818351864815,-1.6799818351864815,330.00224362908193,-24.9835205078125,328.32226179389545,-1.6799818351864815,-6.750160217285156,0,0
iid005,1,26,KL008,135.0,-0.022083617746829987,-0.03570951148867607,-0.022083616989366242,0.3318923315964639,0.3318923315964639,335.3880046943474,-22.2926025390625,335.71989702594385,0.3318923315964639,-2.0175697803497314,0,0
iid005,1,26,KL009,135.0,-0.035178057849407196,0.014440283179283142,-0.03517805684692422,-4.6644701063632965,-4.6644701063632965,182.7355173191614,-178.762939453125,178.07104721279813,-4.664470106363268,-3.1809661388397217,0,0
iid005,1,26,KL0010,135.0,0.156105637550354,0.06880030035972595,0.15610564403092564,8.074714466929436,8.074714466929436,43.19766190011279,37.222869873046875,51.27237636704223,8.074714466929436,14.141149520874023,0,0
iid005,1,27,KL001,140.0,0.13962167501449585,-0.044528067111968994,0.13962167410440268,14.708353132009506,14.708353132009506,345.2261578792011,-12.6314697265625,353.8055013388439,8.579343459642814,6.457152843475342,0,0
iid005,1,27,KL002,140.0,-0.010472380556166172,-0.011030216701328754,-0.010472380727056092,2.4457132816314697,2.4457132816314697,189.04779889194427,-167.56396484375,191.4935121735757,2.4457132816314413,-0.9481126070022583,0,0
iid005,1,27,KL003,140.0,-0.008568751625716686,-0.0340905524790287,-0.008568752055661533,-1.1641881801187992,-1.1641881801187992,219.11903171463973,-141.27398681640625,217.95484353452093,-1.1641881801187992,-0.782086968421936,0,0
iid005,1,27,KL004,140.0,-0.06185191497206688,-0.03900479897856712,-0.061851915315895824,-1.6886058077216148,-1.6886058077216148,27.183967656211053,31.062042236328125,25.495361848489438,-1.6886058077216148,-5.605914115905762,0,0
iid005,1,27,KL005,140.0,0.02750939130783081,0.010012018494307995,0.02750939196182929,-0.8232522569596767,-0.8232522569596767,328.39796753312675,-34.901123046875,327.57471527616707,-0.8232522569596767,2.4961419105529785,0,0
iid005,1,27,KL006,140.0,0.03623450547456741,0.04940098151564598,0.036234504066187355,5.055551268160343,5.055551268160343,149.1026270327858,150.8970947265625,154.15817830094613,5.055551268160343,3.27651047706604,0,0
iid005,1,27,KL007,140.0,0.00725539168342948,-0.02314927615225315,0.007255391650744528,7.403146326541901,7.403146326541901,328.32226179389545,-24.9276123046875,335.72540812043735,7.403146326541901,0.6373513340950012,0,0
iid005,1,27,KL008,140.0,0.06727403402328491,0.005458510480821133,0.06727403352767387,8.07223342359066,8.07223342359066,335.71989702594385,-22.26251220703125,343.7921304495345,8.07223342359066,6.120445728302002,0,0
iid005,1,27,KL009,140.0,-0.11932755261659622,-0.030574234202504158,-0.11932754930435825,-7.558513954281807,-7.558513954281807,178.07104721279813,-178.74798583984375,170.51253325851633,-7.558513954281807,-10.791692733764648,0,0
iid005,1,27,KL0010,140.0,-0.06014499440789223,0.0015208498807623982,-0.060144992953483814,-19.55419957637787,-19.55419957637787,51.27237636704223,37.1312255859375,42.78678050023675,-8.485595866805483,5.731846809387207,0,0
iid005,1,28,KL001,145.0,-0.0018508490175008774,0.02327841892838478,-0.001850849015211761,-6.62372924387455,-6.62372924387455,353.8055013388439,-12.651611328125,347.18177209496935,-6.62372924387455,-0.15472085773944855,0,0
iid005,1,28,KL002,145.0,-0.04054129123687744,0.014219743199646473,-0.04054128969921031,-2.700603771954775,-2.700603771954775,191.4935121735757,-167.558349609375,188.79290840162093,-2.700603771954775,-3.6667425632476807,0,0
iid005,1,28,KL003,145.0,-0.018448583781719208,0.02973776124417782,-0.01844858461035175,-0.8782854862511158,-0.8782854862511158,217.95484353452093,-141.2630615234375,217.07655804826982,-0.8782854862511158,-1.6880899667739868,0,0
iid005,1,28,KL004,145.0,0.0075222342275083065,-0.07118690013885498,0.007522234424183438,6.282915696501732,6.282915696501732,25.495361848489438,31.101272583007812,31.77827754499117,6.282915696501732,0.6697905659675598,0,0
iid005,1,28,KL005,145.0,-0.060502391308546066,0.005986628122627735,-0.060502392681311384,-7.941357716917992,-7.941357716917992,327.57471527616707,-34.92144775390625,319.6333575592491,-7.941357716917992,-5.466460704803467,0,0
iid005,1,28,KL006,145.0,0.09394868463277817,0.0305988360196352,0.09394868294302296,5.1788705214858055,5.1788705214858055,154.15817830094613,150.88165283203125,159.33704882243194,5.1788705214858055,8.505875587463379,0,0
iid005,1,28,KL007,145.0,-0.051376838237047195,-0.052887704223394394,-0.05137683838714646,-5.261266976594925,-5.261266976594925,335.72540812043735,-24.9119873046875,330.4641411438424,-5.261266976594925,-4.65388298034668,0,0
iid005,1,28,KL008,145.0,-0.10173866152763367,-0.012785758823156357,-0.10173866503502059,-15.27692511677742,-15.27692511677742,343.7921304495345,-22.32830810546875,335.16558922284224,-8.626541226692268,-2.4801113605499268,0,0
iid005,1,28,KL009,145.0,0.016732268035411835,-0.05328086018562317,0.016732268273452096,12.297597080469131,12.297597080469131,170.51253325851633,-178.69580078125,179.1706324856557,8.65809922713936,-2.1696813106536865,0,0
iid005,1,28,KL0010,145.0,-0.004282438661903143,-0.01245674304664135,-0.004282438598286264,-6.117266491055489,-6.117266491055489,42.78678050023675,37.054931640625,36.669514009181256,-6.117266491055489,-0.37474945187568665,0,0
iid005,1,29,KL001,150.0,0.02243262529373169,-0.04382466524839401,0.022432626004783063,2.173656988888979,2.173656988888979,347.18177209496935,-12.66351318359375,349.3554290838583,2.173656988888979,2.0320844650268555,0,0
iid005,1,29,KL002,150.0,-0.019335990771651268,0.012984932400286198,-0.019335990777657807,1.926503498107195,1.926503498107195,188.79290840162093,-167.54034423828125,190.71941189972813,1.926503498107195,-1.749539852142334,0,0
iid005,1,29,KL003,150.0,0.020272379741072655,-0.0839996263384819,0.020272380307493194,3.5126041620969772,3.5126041620969772,217.07655804826982,-141.2353515625,220.5891622103668,3.5126041620969772,1.8550735712051392,0,0
iid005,1,29,KL004,150.0,0.047980621457099915,0.0699542760848999,0.04798062141645539,3.6484654247760773,3.6484654247760773,31.77827754499117,31.108489990234375,35.42674296976725,3.6484654247760773,4.346164226531982,0,0
iid005,1,29,KL005,150.0,0.05252675712108612,0.017332816496491432,0.052526756275831414,10.193869471549988,10.193869471549988,319.6333575592491,-34.900177001953125,328.31627339132814,8.682915832079061,3.21429443359375,0,0
iid005,1,29,KL006,150.0,-0.07885786145925522,-0.024043269455432892,-0.07885785857606997,-15.603083074092865,-15.603083074092865,159.33704882243194,150.8311767578125,150.6887404421943,-8.648308380237637,-0.11969804763793945,0,0
iid005,1,29,KL007,150.0,-0.05743223801255226,-0.06887327134609222,-0.05743223835807459,-0.5150184547528625,-0.5150184547528625,330.4641411438424,-24.8819580078125,329.94912268908956,-0.5150184547528625,-5.213169574737549,0,0
iid005,1,29,KL008,150.0,0.10594073683023453,-0.01885697804391384,0.10594073962212498,12.01477825641632,12.01477825641632,335.16558922284224,-22.35430908203125,343.7958852310263,8.630296008184075,6.211561679840088,0,0
iid005,1,29,KL009,150.0,-0.058618951588869095,-0.031385838985443115,-0.05861895291998283,-3.1060245260596275,-3.1060245260596275,179.1706324856557,-178.65966796875,176.06460795959606,-3.1060245260596275,-5.308169364929199,0,0
iid005,1,29,KL0010,150.0,-0.01018346194177866,0.07542862743139267,-0.010183462339176708,-0.5417620902881026,-0.5417620902881026,36.669514009181256,37.04426574707031,36.12775191889315,-0.5417620902881026,-0.9244028925895691,0,0
iid005,1,30,KL001,155.0,0.03133269399404526,-0.08474802225828171,0.03133269585394408,0.7878579944372177,0.7878579944372177,349.3554290838583,-12.6766357421875,350.14328707829554,0.7878579944372177,2.839277982711792,0,0
iid005,1,30,KL002,155.0,-0.07478464394807816,-0.0006981854676268995,-0.07478464292394048,-4.981078393757343,-4.981078393757343,190.71941189972813,-167.53106689453125,185.7383335059708,-4.981078393757343,-6.761072635650635,0,0
iid005,1,30,KL003,155.0,0.13109388947486877,-0.0133438128978014,0.13109389192852602,9.943376630544662,9.943376630544662,220.5891622103668,-141.26593017578125,229.1599105551222,8.570748344755401,10.563408851623535,0,0
iid005,1,30,KL004,155.0,0.05578053742647171,-0.03957813233137131,0.055780536629676504,0.6740837171673775,0.6740837171673775,35.42674296976725,31.080581665039062,36.100826686934624,0.6740837171673775,5.056434631347656,0,0
iid005,1,30,KL005,155.0,0.016208261251449585,0.05177496746182442,0.016208260922586683,-1.7555508948862553,-1.7555508948862553,328.31627339132814,-34.89801025390625,326.5607224964419,-1.7555508948862553,1.4710599184036255,0,0
iid005,1,30,KL006,155.0,0.04578648507595062,0.021962709724903107,0.04578648370833549,4.240481927990913,4.240481927990913,150.6887404421943,150.80844116210938,154.92922237018524,4.240481927990942,4.144701957702637,0,0
iid005,1,30,KL007,155.0,0.06884867697954178,-0.03835495561361313,0.06884868026704714,11.409551203250885,11.409551203250885,329.94912268908956,-24.83770751953125,338.52960698811637,8.580484299026807,3.3667359352111816,0,0
iid005,1,30,KL008,155.0,0.05777692049741745,-0.07321976125240326,0.05777692138716376,-1.011638967320323,-1.011638967320323,343.7958852310263,-22.4156494140625,342.784246263706,-1.011638967320323,5.313182353973389,0,0
iid005,1,30,KL009,155.0,-0.04875842109322548,-0.10120361298322678,-0.04875842243734259,0.919911190867424,0.919911190867424,176.06460795959606,-178.62722778320312,176.98451915046348,0.919911190867424,-4.416867256164551,0,0
iid005,1,30,KL0010,155.0,-0.003613655921071768,-0.03468003496527672,-0.003613655900217309,0.5991738522425294,0.5991738522425294,36.12775191889315,37.052154541015625,36.72692577113568,0.5991738522425294,-0.3280400335788727,0,0
iid005,1,31,KL001,160.0,0.029811711981892586,-0.010374474339187145,0.0298117120668023,-0.15622392296791077,-0.15622392296791077,350.14328707829554,-12.69598388671875,349.98706315532763,-0.15622392296791077,2.7015767097473145,0,0
iid005,1,31,KL002,160.0,-0.04842467978596687,-0.028753098100423813,-0.04842467909679034,2.4028515815734863,2.4028515815734863,185.7383335059708,-167.5006103515625,188.14118508754427,2.4028515815734863,-4.381961345672607,0,0
iid005,1,31,KL003,160.0,-0.017676014453172684,0.0011788933770731091,-0.017676015152437934,-12.15425044298172,-12.15425044298172,229.1599105551222,-141.40350341796875,220.58936496089427,-8.570545594227923,2.1023075580596924,0,0
iid005,1,31,KL004,160.0,0.0271118376404047,0.01748727634549141,0.027111837570585454,-2.616369165480137,-2.616369165480137,36.100826686934624,31.044387817382812,33.48445752145449,-2.616369165480137,2.459110975265503,0,0
iid005,1,31,KL005,160.0,-0.04848005995154381,0.06691744178533554,-0.04848005845805663,-5.834265276789665,-5.834265276789665,326.5607224964419,-34.91033935546875,320.7264572196522,-5.834265276789665,-4.388258457183838,0,0
iid005,1,31,KL006,160.0,-0.04107774421572685,-0.026314884424209595,-0.04107774333463751,-7.8416988998651505,-7.8416988998651505,154.92922237018524,150.7845458984375,147.0875234703201,-7.8416988998651505,-3.703160524368286,0,0
iid005,1,31,KL007,160.0,-0.044236209243535995,-0.08773074299097061,-0.0442362081175253,-7.347994744777679,-7.347994744777679,338.52960698811637,-24.837158203125,331.1816122433387,-7.347994744777679,-3.9946815967559814,0,0
iid005,1,31,KL008,160.0,0.013918502256274223,0.0068141994997859,0.013918502299421931,-4.0605174377560616,-4.0605174377560616,342.784246263706,-22.5289306640625,338.72372882594993,-4.0605174377560616,1.2987149953842163,0,0
iid005,1,31,KL009,160.0,-0.043175384402275085,-0.08818177133798599,-0.043175383518358756,0.5310826236382127,0.5310826236382127,176.98451915046348,-178.5986328125,177.5156017741017,0.5310826236382127,-3.9112324714660645,0,0
iid005,1,31,KL0010,160.0,-0.018053250387310982,-0.02587142400443554,-0.018053249716701244,-1.2967525888234377,-1.2967525888234377,36.72692577113568,37.054962158203125,35.430173182312245,-1.2967525888234377,-1.6390258073806763,0,0
iid005,1,32,KL001,165.0,-0.022780751809477806,0.09238085150718689,-0.022780751681246856,-4.75184440612793,-4.75184440612793,349.98706315532763,-12.7144775390625,345.2352187491997,-4.75184440612793,-2.0585083961486816,0,0
iid005,1,32,KL002,165.0,0.0241172444075346,-0.05942139774560928,0.024117245035423687,6.552513912320137,6.552513912320137,188.14118508754427,-167.47686767578125,194.6936989998644,6.552513912320137,2.172391414642334,0,0
iid005,1,32,KL003,165.0,0.0178445465862751,0.059391096234321594,0.017844546051114275,-0.4962983960285783,-0.4962983960285783,220.58936496089427,-141.512939453125,220.0930665648657,-0.4962983960285783,1.6414090394973755,0,0
iid005,1,32,KL004,165.0,-0.059823907911777496,0.011688738130033016,-0.059823909678734716,-7.8432632982730865,-7.8432632982730865,33.48445752145449,31.025344848632812,25.6411942231814,-7.8432632982730865,-5.402873992919922,0,0
iid005,1,32,KL005,165.0,-0.11168469488620758,0.0727636069059372,-0.11168469144462934,-5.663364306092262,-5.663364306092262,320.7264572196522,-34.885284423828125,315.06309291355996,-5.663364306092262,-10.126448631286621,0,0
iid005,1,32,KL006,165.0,0.05764522776007652,0.03330421447753906,0.05764522892539886,8.891231194138527,8.891231194138527,147.0875234703201,150.79067993164062,155.73016842126924,8.642644950949148,4.949854373931885,0,0
iid005,1,32,KL007,165.0,-0.04598543420433998,0.1052343100309372,-0.04598543580614203,-0.1440072781406343,-0.1440072781406343,331.1816122433387,-24.82373046875,331.03760496519806,-0.1440072781406343,-4.175085544586182,0,0
iid005,1,32,KL008,165.0,0.12291554361581802,-0.019502835348248482,0.12291554214738831,9.763683378696442,9.763683378696442,338.72372882594993,-22.574951171875,347.371129510855,8.647400684905051,10.091136932373047,0,0
iid005,1,32,KL009,165.0,-0.06574499607086182,-0.012022566050291061,-0.06574499317579656,-2.0058169215917587,-2.0058169215917587,177.5156017741017,-178.57318115234375,175.50978485250994,-2.0058169215917587,-5.955650806427002,0,0
iid005,1,32,KL0010,165.0,0.09394597262144089,-0.01263401098549366,0.09394596937957045,10.094163715839386,10.094163715839386,35.430173182312245,37.06919860839844,43.91785652312602,8.48768334081376,6.879189968109131,0,0
iid005,1,33,KL001,170.0,-0.035963594913482666,0.015724828466773033,-0.03596359602404458,-1.178215043619275,-1.178215043619275,345.2352187491997,-12.706298828125,344.0570037055804,-1.178215043619275,-3.259472608566284,0,0
iid005,1,33,KL002,170.0,0.017223147675395012,0.01857215166091919,0.017223147078993133,-0.6223082402721047,-0.6223082402721047,194.6936989998644,-167.47869873046875,194.0713907595923,-0.6223082402721047,1.5583871603012085,0,0
iid005,1,33,KL003,170.0,0.02855858765542507,-0.02214842475950718,0.02855858709718851,0.9288639016449451,0.9288639016449451,220.0930665648657,-141.54833984375,221.02193046651064,0.9288639016449451,2.6260323524475098,0,0
iid005,1,33,KL004,170.0,-0.01488429307937622,0.08579195290803909,-0.014884293298087582,4.063287824392319,4.063287824392319,25.6411942231814,31.0440673828125,29.70448204757372,4.063287824392319,-1.353841781616211,0,0
iid005,1,33,KL005,170.0,-0.07517869025468826,-0.013156373985111713,-0.07517869058158855,3.3603670075535774,3.3603670075535774,315.06309291355996,-34.81048583984375,318.42345992111353,3.3603670075535774,-6.8274946212768555,0,0
iid005,1,33,KL006,170.0,-0.004693528171628714,0.045187439769506454,-0.00469352832594006,-5.372272208333015,-5.372272208333015,155.73016842126924,150.78030395507812,150.35789621293623,-5.372272208333015,-0.4172840416431427,0,0
iid005,1,33,KL007,170.0,-0.05642970651388168,-0.001954316394403577,-0.056429708092762425,-0.9035879373550415,-0.9035879373550415,331.03760496519806,-24.787353515625,330.134017027843,-0.9035879373550415,-5.123711109161377,0,0
iid005,1,33,KL008,170.0,-0.0912759006023407,-0.054636191576719284,-0.09127590348741418,-18.305967897176743,-18.305967897176743,347.371129510855,-22.719970703125,338.71284014803456,-8.658289362820426,1.5466479063034058,0,0
iid005,1,33,KL009,170.0,-0.004974896553903818,-0.07907115668058395,-0.004974896467214883,5.5079105123877525,5.5079105123877525,175.50978485250994,-178.5345458984375,181.0176953648977,5.5079105123877525,-0.4587278664112091,0,0
iid005,1,33,KL0010,170.0,0.08659101277589798,-0.04684767872095108,0.0865910091612817,0.9140009433031082,0.9140009433031082,43.91785652312602,37.038665771484375,44.83185746642914,0.9140009433031082,7.862497329711914,0,0
iid005,1,34,KL001,175.0,0.03543438762426376,-0.02767680212855339,0.035434386498524297,6.44856758415699,6.44856758415699,344.0570037055804,-12.68353271484375,350.5055712897374,6.44856758415699,3.198843479156494,0,0
iid005,1,34,KL002,175.0,0.05007670819759369,-0.07362329214811325,0.05007670795691428,2.948516495525837,2.948516495525837,194.0713907595923,-167.48699951171875,197.01990725511814,2.948516495525837,4.5298027992248535,0,0
iid005,1,34,KL003,175.0,0.06150165945291519,-0.04657873883843422,0.06150165923116202,2.909116856753826,2.909116856753826,221.02193046651064,-141.6041259765625,223.93104732326447,2.909116856753826,5.648682117462158,0,0
iid005,1,34,KL004,175.0,0.025137269869446754,0.00416904641315341,0.02513726983673715,3.6161961033940315,3.6161961033940315,29.70448204757372,31.058319091796875,33.32067815096775,3.6161961033940315,2.2761523723602295,0,0
iid005,1,34,KL005,175.0,0.0023388357367366552,0.008102141320705414,0.0023388357447011263,7.037990391254425,7.037990391254425,318.42345992111353,-34.749053955078125,325.46145031236796,7.037990391254425,0.1933136284351349,0,0
iid005,1,34,KL006,175.0,0.03616417199373245,-0.07899917662143707,0.03616417288717611,3.67205947637558,3.67205947637558,150.35789621293623,150.77517700195312,154.0299556893118,3.67205947637558,3.2748196125030518,0,0
iid005,1,34,KL007,175.0,0.04952644556760788,-0.03145049512386322,0.049526447152995395,9.581091329455376,9.581091329455376,330.134017027843,-24.7423095703125,338.7177195352546,8.583702507411601,3.4602105617523193,0,0
iid005,1,34,KL008,175.0,-0.00876604299992323,0.00440097413957119,-0.008766042564698403,-2.3355918377637863,-2.3355918377637863,338.71284014803456,-22.8338623046875,336.3772483102707,-2.335591837763843,-0.7954363226890564,0,0
iid005,1,34,KL009,175.0,0.007318176329135895,0.025535503402352333,0.007318176180091143,1.1173637676984072,1.1173637676984072,181.0176953648977,-178.5235595703125,182.1350591325961,1.1173637676984072,0.6630317568778992,0,0
iid005,1,34,KL0010,175.0,0.009076040238142014,0.0057369195856153965,0.009076040089940295,-7.045654132962227,-7.045654132962227,44.83185746642914,36.9693603515625,37.786203333466915,-7.045654132962227,0.8443271517753601,0,0
iid005,1,35,KL001,180.0,-0.01931321993470192,0.07434050738811493,-0.019313220650806387,-4.937033504247665,-4.937033504247665,350.5055712897374,-12.6932373046875,345.56853778548975,-4.937033504247665,-1.7438563108444214,0,0
iid005,1,35,KL002,180.0,-0.08858022838830948,0.06608717143535614,-0.08858022943977963,-12.502024322748184,-12.502024322748184,197.01990725511814,-167.5098876953125,188.25537946916648,-8.764527785951657,-4.238643169403076,0,0
iid005,1,35,KL003,180.0,0.023486224934458733,0.014690429903566837,0.023486224643996294,-3.5349221527576447,-3.5349221527576447,223.93104732326447,-141.7176513671875,220.39612517050682,-3.5349221527576447,2.1701834201812744,0,0
iid005,1,35,KL004,180.0,0.006880642380565405,0.04735100641846657,0.006880642504551006,-1.6568945534527302,-1.6568945534527302,33.32067815096775,31.044525146484375,31.66378359751502,-1.6568945534527302,0.6239336133003235,0,0
iid005,1,35,KL005,180.0,-0.027808981016278267,-0.054076243191957474,-0.027808980922532534,-2.696121968328953,-2.696121968328953,325.46145031236796,-34.73187255859375,322.765328344039,-2.696121968328953,-2.5232059955596924,0,0
iid005,1,35,KL006,180.0,-0.002874590689316392,-0.03598828241229057,-0.0028745907776714366,-3.533533103764057,-3.533533103764057,154.0299556893118,150.755126953125,150.49642258554775,-3.533533103764057,-0.25790268182754517,0,0
iid005,1,35,KL007,180.0,0.06551554054021835,0.0561106912791729,0.06551554251689015,2.436188254505396,2.436188254505396,338.7177195352546,-24.74249267578125,341.15390778976007,2.4361882545054527,5.948310852050781,0,0
iid005,1,35,KL008,180.0,0.04809970036149025,-0.022057749330997467,0.0480997011453501,5.124408937990665,5.124408937990665,336.3772483102707,-22.8272705078125,341.5016572482614,5.124408937990665,4.412380695343018,0,0
