episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
36,KL004,1,720.0,0,0.0,0,0.0,0,0.0,37.34311518021046
36,KL003,1,751.0,0,0.0,0,0.0,0,0.0,37.36084418981715
36,KL007,1,783.0,0,0.0,0,0.0,0,0.0,37.407663390700144
36,KL006,1,836.0,0,0.0,0,0.0,0,0.0,37.347420108551894
36,KL001,1,907.0,0,0.0,0,0.0,0,0.0,37.333388458334426
36,KL0010,1,972.0,0,0.0,0,0.0,0,0.0,37.351461982240096
36,KL008,1,987.0,0,0.0,0,0.0,0,0.0,37.364970130749
36,KL009,1,1016.0,0,0.0,0,0.0,0,0.0,37.340480801116165
36,KL002,1,1058.0,0,0.0,0,0.0,0,0.0,37.34064848549413
36,KL005,1,1119.0,0,0.0,0,0.0,0,0.0,37.249016303868174
37,KL009,1,580.0,0,0.0,0,0.0,0,0.0,37.405080838655884
37,KL004,1,602.0,0,0.0,0,0.0,0,0.0,37.39247328211646
37,KL002,1,734.0,0,0.0,0,0.0,0,0.0,37.39232747391318
37,KL008,1,876.0,0,0.0,0,0.0,0,0.0,37.336234228462324
37,KL0010,1,1045.0,0,0.0,0,0.0,0,0.0,37.35041390114389
37,KL003,1,1054.0,0,0.0,0,0.0,0,0.0,37.300595629983306
37,KL001,1,1203.0,0,0.0,0,0.0,0,0.0,37.308091802579526
37,KL005,1,1283.0,0,0.0,0,0.0,0,0.0,37.24139013720079
37,KL006,1,1350.0,0,0.0,0,0.0,0,0.0,37.18841281664098
37,KL007,1,2156.0,0,0.0,0,0.0,0,0.0,36.97029371666685
38,KL006,1,582.0,0,0.0,0,0.0,0,0.0,37.4021897876167
38,KL008,1,671.0,0,0.0,0,0.0,0,0.0,37.40110334897441
38,KL004,1,680.0,0,0.0,0,0.0,0,0.0,37.40959660921795
38,KL007,1,730.0,0,0.0,0,0.0,0,0.0,37.39157976144276
38,KL005,1,780.0,0,0.0,0,0.0,0,0.0,37.40599828552714
38,KL0010,1,974.0,0,0.0,0,0.0,0,0.0,37.34275000596148
38,KL002,1,1014.0,0,0.0,0,0.0,0,0.0,37.33011464502941
38,KL003,1,1018.0,0,0.0,0,0.0,0,0.0,37.35303276610009
38,KL009,1,1068.0,0,0.0,0,0.0,0,0.0,37.290445045371186
38,KL001,1,1255.0,0,0.0,0,0.0,0,0.0,37.220238920669395
39,KL008,1,584.0,0,0.0,0,0.0,0,0.0,37.40263499222365
39,KL003,1,657.0,0,0.0,0,0.0,0,0.0,37.40533178534907
39,KL0010,1,831.0,0,0.0,0,0.0,0,0.0,37.316524363998
39,KL004,1,871.0,0,0.0,0,0.0,0,0.0,37.389566209037646
39,KL001,1,908.0,0,0.0,0,0.0,0,0.0,37.40096843254149
39,KL007,1,1033.0,0,0.0,0,0.0,0,0.0,37.31610456396466
39,KL009,1,1096.0,0,0.0,0,0.0,0,0.0,37.339358615777584
39,KL005,1,1102.0,0,0.0,0,0.0,0,0.0,37.31341685235874
39,KL006,1,1132.0,0,0.0,0,0.0,0,0.0,37.25733547536038
39,KL002,1,1180.0,0,0.0,0,0.0,0,0.0,37.29679521306941
40,KL005,1,672.0,0,0.0,0,0.0,0,0.0,37.399335073703185
40,KL001,1,718.0,0,0.0,0,0.0,0,0.0,37.38497051612534
40,KL0010,1,894.0,0,0.0,0,0.0,0,0.0,37.347112902930306
40,KL008,1,999.0,0,0.0,0,0.0,0,0.0,37.278715444161804
40,KL006,1,1126.0,0,0.0,0,0.0,0,0.0,37.30466606707491
40,KL009,1,1126.0,0,0.0,0,0.0,0,0.0,37.313070276962534
40,KL002,1,1196.0,0,0.0,1,45.0,0,0.0,14.76910875214184
40,KL007,1,1222.0,0,0.0,0,0.0,0,0.0,37.21470743745283
40,KL003,1,1308.0,0,0.0,0,0.0,0,0.0,37.22578830395751
40,KL004,1,1367.0,0,0.0,0,0.0,0,0.0,37.2351663797876
41,KL0010,1,650.0,0,0.0,0,0.0,0,0.0,37.40571750933993
41,KL003,1,682.0,0,0.0,0,0.0,0,0.0,37.404260098823904
41,KL009,1,775.0,0,0.0,0,0.0,0,0.0,37.356686857573486
41,KL006,1,798.0,0,0.0,0,0.0,0,0.0,37.36316474266374
41,KL002,1,982.0,0,0.0,0,0.0,0,0.0,37.280392156377815
41,KL008,1,983.0,0,0.0,0,0.0,0,0.0,37.36828321382325
41,KL007,1,1072.0,0,0.0,0,0.0,0,0.0,37.299574271004694
41,KL005,1,1111.0,0,0.0,0,0.0,0,0.0,37.2867905940817
41,KL004,1,1328.0,0,0.0,0,0.0,0,0.0,37.205220422761506
41,KL001,1,1459.0,0,0.0,0,0.0,0,0.0,37.23576158612576
42,KL002,1,649.0,0,0.0,0,0.0,0,0.0,37.40250196519995
42,KL008,1,752.0,0,0.0,0,0.0,0,0.0,37.40307004281141
42,KL009,1,763.0,0,0.0,0,0.0,0,0.0,37.39003978684352
42,KL005,1,768.0,0,0.0,0,0.0,0,0.0,37.381699970881826
42,KL0010,1,776.0,0,0.0,0,0.0,0,0.0,37.37535237713682
42,KL001,1,792.0,0,0.0,0,0.0,0,0.0,37.31757702002751
42,KL003,1,867.0,0,0.0,0,0.0,0,0.0,37.31710112301153
42,KL004,1,904.0,0,0.0,0,0.0,0,0.0,37.322837904299476
42,KL007,1,916.0,0,0.0,0,0.0,0,0.0,37.29194778088686
42,KL006,1,1539.0,0,0.0,0,0.0,0,0.0,37.20927185818007
43,KL006,1,636.0,0,0.0,0,0.0,0,0.0,37.406639446847
43,KL002,1,648.0,0,0.0,0,0.0,0,0.0,37.39668565632792
43,KL009,1,656.0,0,0.0,0,0.0,0,0.0,37.387264290701694
43,KL0010,1,675.0,0,0.0,0,0.0,0,0.0,37.40465940974725
43,KL008,1,759.0,0,0.0,0,0.0,0,0.0,37.39638252506237
43,KL005,1,780.0,0,0.0,0,0.0,0,0.0,37.394575104037855
43,KL004,1,787.0,0,0.0,0,0.0,0,0.0,37.403400386686734
43,KL007,1,1271.0,0,0.0,0,0.0,0,0.0,37.21578244573154
43,KL003,1,1408.0,1,60.0,0,0.0,0,0.0,-19.50768641459264
43,KL001,1,1557.0,1,60.0,0,0.0,0,0.0,-19.60139726330587
44,KL007,1,629.0,0,0.0,0,0.0,0,0.0,37.398739622305186
44,KL005,1,800.0,0,0.0,0,0.0,0,0.0,37.3505011597472
44,KL001,1,851.0,0,0.0,0,0.0,0,0.0,37.3900403515158
44,KL0010,1,867.0,0,0.0,0,0.0,0,0.0,37.34623380347308
44,KL009,1,876.0,0,0.0,0,0.0,0,0.0,37.36292875153381
44,KL008,1,965.0,0,0.0,0,0.0,0,0.0,37.34696955922035
44,KL006,1,1034.0,0,0.0,0,0.0,0,0.0,37.33155608067132
44,KL002,1,1065.0,0,0.0,0,0.0,0,0.0,37.357006670161525
44,KL004,1,1104.0,0,0.0,0,0.0,0,0.0,37.27683676954929
44,KL003,1,1393.0,0,0.0,0,0.0,0,0.0,37.146733857237585
45,KL006,1,610.0,0,0.0,0,0.0,0,0.0,37.40257579040104
45,KL009,1,633.0,0,0.0,0,0.0,0,0.0,37.4091544776126
45,KL008,1,735.0,0,0.0,0,0.0,0,0.0,37.377350745320065
45,KL005,1,891.0,0,0.0,0,0.0,0,0.0,37.3724815440831
45,KL001,1,1004.0,0,0.0,0,0.0,0,0.0,37.314841459196046
45,KL0010,1,1091.0,0,0.0,0,0.0,0,0.0,37.328255241947595
45,KL003,1,1146.0,0,0.0,0,0.0,0,0.0,37.23913887693666
45,KL004,1,1345.0,0,0.0,0,0.0,0,0.0,37.182240348251256
45,KL002,1,1453.0,0,0.0,0,0.0,0,0.0,37.13436522127082
45,KL007,1,1785.0,0,0.0,0,0.0,0,0.0,37.09383027186427
46,KL006,1,590.0,0,0.0,0,0.0,0,0.0,37.40274701672196
46,KL002,1,781.0,0,0.0,0,0.0,0,0.0,37.410226900361124
46,KL007,1,853.0,1,39.0,0,0.0,0,0.0,0.4372319658847985
46,KL008,1,871.0,0,0.0,0,0.0,0,0.0,37.34239723000652
46,KL009,1,924.0,2,74.0,0,0.0,0,0.0,-32.63142440907484
46,KL004,1,957.0,0,0.0,0,0.0,0,0.0,37.37473087376491
46,KL005,1,1002.0,0,0.0,0,0.0,0,0.0,37.341526457888115
46,KL0010,1,1017.0,0,0.0,0,0.0,0,0.0,37.34319073028813
46,KL001,1,1087.0,1,35.0,0,0.0,0,0.0,4.2362364400784145
46,KL003,1,1111.0,0,0.0,0,0.0,0,0.0,37.32149149679067
47,KL009,1,695.0,0,0.0,0,0.0,0,0.0,37.3511869567279
47,KL003,1,781.0,0,0.0,0,0.0,0,0.0,37.38245896875202
47,KL005,1,818.0,0,0.0,0,0.0,0,0.0,37.38158013414678
47,KL006,1,869.0,0,0.0,0,0.0,0,0.0,37.40340978690537
47,KL001,1,906.0,0,0.0,0,0.0,0,0.0,37.37248454283892
47,KL008,1,1046.0,0,0.0,0,0.0,0,0.0,37.33495995973459
47,KL007,1,1419.0,0,0.0,0,0.0,0,0.0,37.129528571064064
47,KL0010,1,1503.0,0,0.0,0,0.0,0,0.0,37.20647225267897
47,KL004,1,1683.0,0,0.0,0,0.0,0,0.0,37.087477216077055
47,KL002,1,1709.0,0,0.0,0,0.0,0,0.0,37.13628047102351
48,KL008,1,584.0,0,0.0,0,0.0,0,0.0,37.409915133544445
48,KL005,1,596.0,0,0.0,0,0.0,0,0.0,37.40908923886999
48,KL006,1,702.0,0,0.0,0,0.0,0,0.0,37.39517394878795
48,KL003,1,777.0,0,0.0,0,0.0,0,0.0,37.36307562530414
48,KL009,1,846.0,0,0.0,0,0.0,0,0.0,37.40062937369919
48,KL002,1,881.0,0,0.0,0,0.0,0,0.0,37.404669748712074
48,KL004,1,946.0,0,0.0,0,0.0,0,0.0,37.39119576360156
48,KL007,1,979.0,0,0.0,0,0.0,0,0.0,37.40011422428602
48,KL001,1,1046.0,0,0.0,0,0.0,0,0.0,37.346559507181105
48,KL0010,1,1060.0,0,0.0,0,0.0,0,0.0,37.319594070833325
49,KL007,1,634.0,0,0.0,0,0.0,0,0.0,37.40479099706176
49,KL008,1,660.0,0,0.0,0,0.0,0,0.0,37.40457342084586
49,KL003,1,753.0,0,0.0,0,0.0,0,0.0,37.37759935296287
49,KL001,1,789.0,0,0.0,0,0.0,0,0.0,37.329257455399606
49,KL006,1,1038.0,0,0.0,0,0.0,0,0.0,37.32348352417876
49,KL002,1,1292.0,0,0.0,0,0.0,0,0.0,37.23499363201346
49,KL0010,1,1314.0,0,0.0,0,0.0,0,0.0,37.169129049598894
49,KL009,1,1483.0,0,0.0,0,0.0,0,0.0,37.12061133462721
49,KL004,1,1673.0,0,0.0,0,0.0,0,0.0,37.13588458316288
49,KL005,1,1924.0,0,0.0,0,0.0,0,0.0,37.03910629070005
50,KL001,1,677.0,0,0.0,0,0.0,0,0.0,37.39012112829615
50,KL0010,1,717.0,0,0.0,0,0.0,0,0.0,37.38866641968621
50,KL008,1,723.0,0,0.0,0,0.0,0,0.0,37.34917998649752
50,KL009,1,936.0,0,0.0,0,0.0,0,0.0,37.30001916119179
50,KL007,1,937.0,0,0.0,0,0.0,0,0.0,37.40107688879848
50,KL005,1,942.0,0,0.0,0,0.0,0,0.0,37.28366197361618
50,KL003,1,962.0,0,0.0,0,0.0,0,0.0,37.36228913623354
50,KL006,1,965.0,0,0.0,0,0.0,0,0.0,37.40167606717466
50,KL004,1,1165.0,0,0.0,0,0.0,0,0.0,37.21827444017081
50,KL002,1,1252.0,0,0.0,0,0.0,0,0.0,37.25360295100262
51,KL003,1,757.0,0,0.0,0,0.0,0,0.0,37.37852963998443
51,KL008,1,770.0,0,0.0,0,0.0,0,0.0,37.399378964257544
51,KL009,1,806.0,0,0.0,0,0.0,0,0.0,37.33055828049616
51,KL007,1,809.0,0,0.0,0,0.0,0,0.0,37.313433457534934
51,KL0010,1,1148.0,0,0.0,0,0.0,0,0.0,37.30735743101511
51,KL005,1,1155.0,0,0.0,0,0.0,0,0.0,37.27281951975324
51,KL001,1,1220.0,0,0.0,0,0.0,0,0.0,37.25004345268668
51,KL002,1,1305.0,0,0.0,0,0.0,0,0.0,37.18735296746432
51,KL004,1,1314.0,0,0.0,0,0.0,0,0.0,37.21001048931461
51,KL006,1,1709.0,0,0.0,0,0.0,0,0.0,37.08920676700973
52,KL007,1,591.0,0,0.0,0,0.0,0,0.0,37.408576171900876
52,KL009,1,616.0,0,0.0,0,0.0,0,0.0,37.40796704014366
52,KL004,1,716.0,0,0.0,0,0.0,0,0.0,37.354136191589106
52,KL002,1,757.0,0,0.0,0,0.0,0,0.0,37.39613354515451
52,KL001,1,840.0,1,33.0,0,0.0,0,0.0,6.107527641357905
52,KL003,1,840.0,0,0.0,0,0.0,0,0.0,37.39901620010562
52,KL008,1,890.0,1,33.0,0,0.0,0,0.0,6.118834886563711
52,KL005,1,1025.0,0,0.0,0,0.0,0,0.0,37.345300020478426
52,KL006,1,1493.0,0,0.0,0,0.0,0,0.0,37.19267512342443
52,KL0010,1,1858.0,0,0.0,0,0.0,0,0.0,37.08071206231138
53,KL009,1,604.0,0,0.0,0,0.0,0,0.0,37.39913284668633
53,KL006,1,616.0,0,0.0,0,0.0,0,0.0,37.41086395044584
53,KL004,1,756.0,0,0.0,0,0.0,0,0.0,37.394370800394306
53,KL0010,1,795.0,0,0.0,0,0.0,0,0.0,37.37929408004825
53,KL005,1,852.0,0,0.0,0,0.0,0,0.0,37.407927042939654
53,KL007,1,882.0,0,0.0,0,0.0,0,0.0,37.38475774123574
53,KL002,1,908.0,0,0.0,0,0.0,0,0.0,37.320838037768326
53,KL003,1,920.0,0,0.0,0,0.0,0,0.0,37.40336654783166
53,KL001,1,1134.0,0,0.0,0,0.0,0,0.0,37.235246530396495
53,KL008,1,1174.0,0,0.0,0,0.0,0,0.0,37.27856421149304
54,KL008,1,698.0,0,0.0,0,0.0,0,0.0,37.410219917693716
54,KL0010,1,862.0,0,0.0,0,0.0,0,0.0,37.308664959437294
54,KL002,1,872.0,0,0.0,0,0.0,0,0.0,37.388259942716495
54,KL006,1,956.0,0,0.0,0,0.0,0,0.0,37.37714097853734
54,KL003,1,958.0,0,0.0,0,0.0,0,0.0,37.376255339299625
54,KL001,1,1709.0,0,0.0,0,0.0,0,0.0,37.118935684743555
54,KL009,1,1785.0,1,80.0,0,0.0,0,0.0,-38.49169687978786
54,KL007,1,1805.0,0,0.0,0,0.0,0,0.0,37.10579000213106
54,KL004,1,1887.0,1,80.0,0,0.0,0,0.0,-38.64796136530908
54,KL005,1,1918.0,0,0.0,0,0.0,0,0.0,37.04492042571877
55,KL007,1,621.0,0,0.0,0,0.0,0,0.0,37.40270609541383
55,KL005,1,633.0,0,0.0,0,0.0,0,0.0,37.38132015588725
55,KL001,1,634.0,0,0.0,0,0.0,0,0.0,37.37842205625612
55,KL008,1,673.0,0,0.0,0,0.0,0,0.0,37.40880889371253
55,KL002,1,800.0,0,0.0,0,0.0,0,0.0,37.33033032604466
55,KL003,1,813.0,0,0.0,0,0.0,0,0.0,37.4003459717656
55,KL009,1,829.0,0,0.0,0,0.0,0,0.0,37.36224835683687
55,KL006,1,1009.0,0,0.0,0,0.0,0,0.0,37.293583317942
55,KL004,1,1110.0,0,0.0,0,0.0,0,0.0,37.325603642911815
55,KL0010,1,1198.0,0,0.0,0,0.0,0,0.0,37.20644411721928
56,KL006,1,648.0,0,0.0,0,0.0,0,0.0,37.39978211851317
56,KL0010,1,654.0,0,0.0,0,0.0,0,0.0,37.39992437203979
56,KL005,1,668.0,0,0.0,0,0.0,0,0.0,37.39633134382421
56,KL008,1,685.0,0,0.0,0,0.0,0,0.0,37.39092410364816
56,KL003,1,793.0,0,0.0,0,0.0,0,0.0,37.33062731188105
56,KL007,1,795.0,0,0.0,0,0.0,0,0.0,37.34254358505772
56,KL009,1,967.0,0,0.0,0,0.0,0,0.0,37.28560371642932
56,KL001,1,1009.0,0,0.0,0,0.0,0,0.0,37.321255497969645
56,KL002,1,1148.0,0,0.0,0,0.0,0,0.0,37.31226932644589
56,KL004,1,1974.0,0,0.0,0,0.0,0,0.0,37.048600864001834
57,KL003,1,648.0,0,0.0,0,0.0,0,0.0,37.407373228836384
57,KL009,1,654.0,0,0.0,0,0.0,0,0.0,37.408793472355406
57,KL0010,1,654.0,0,0.0,0,0.0,0,0.0,37.36509449115347
57,KL006,1,716.0,0,0.0,0,0.0,0,0.0,37.38271083342918
57,KL001,1,719.0,0,0.0,0,0.0,0,0.0,37.349240313012984
57,KL008,1,781.0,0,0.0,0,0.0,0,0.0,37.40129036576498
57,KL004,1,797.0,0,0.0,0,0.0,0,0.0,37.40221984808237
57,KL007,1,988.0,0,0.0,0,0.0,0,0.0,37.35262331279309
57,KL002,1,1172.0,0,0.0,0,0.0,0,0.0,37.269520880376675
57,KL005,1,1264.0,0,0.0,0,0.0,0,0.0,37.277840164909584
58,KL002,1,586.0,0,0.0,0,0.0,0,0.0,37.40369127082282
58,KL004,1,734.0,0,0.0,0,0.0,0,0.0,37.40291310756685
58,KL009,1,740.0,0,0.0,0,0.0,0,0.0,37.38763904979456
58,KL0010,1,765.0,0,0.0,0,0.0,0,0.0,37.37336135058043
58,KL003,1,775.0,0,0.0,0,0.0,0,0.0,37.37281092755195
58,KL006,1,832.0,0,0.0,0,0.0,0,0.0,37.38837535783515
58,KL007,1,891.0,0,0.0,0,0.0,0,0.0,37.347051703586146
58,KL008,1,980.0,0,0.0,0,0.0,0,0.0,37.31308489156804
58,KL001,1,996.0,0,0.0,0,0.0,0,0.0,37.286743722609195
58,KL005,1,1048.0,0,0.0,0,0.0,0,0.0,37.362267719887214
59,KL002,1,639.0,0,0.0,0,0.0,0,0.0,37.40749345997977
59,KL008,1,813.0,0,0.0,0,0.0,0,0.0,37.37521508228946
59,KL009,1,817.0,0,0.0,0,0.0,0,0.0,37.33565980120279
59,KL0010,1,881.0,0,0.0,0,0.0,0,0.0,37.40567519016101
59,KL005,1,949.0,0,0.0,0,0.0,0,0.0,37.393903936882225
59,KL001,1,954.0,0,0.0,0,0.0,0,0.0,37.35535922248049
59,KL006,1,1240.0,0,0.0,0,0.0,0,0.0,37.30823886998091
59,KL007,1,1378.0,0,0.0,0,0.0,0,0.0,37.22134864945799
59,KL003,1,1440.0,0,0.0,0,0.0,0,0.0,37.14349532329278
59,KL004,1,1659.0,0,0.0,0,0.0,0,0.0,37.15111910877445
60,KL0010,1,1223.0,0,0.0,0,0.0,0,0.0,37.26576880084298
60,KL008,1,1565.0,0,0.0,0,0.0,0,0.0,37.180520204257604
60,KL009,1,1709.0,1,179.0,0,0.0,0,0.0,-132.17358358712374
60,KL005,1,1825.0,0,0.0,0,0.0,0,0.0,37.0318320864728
60,KL002,1,1860.0,0,0.0,0,0.0,0,0.0,36.99833520418417
60,KL004,1,2010.0,1,179.0,0,0.0,0,0.0,-132.26400625120934
60,KL006,1,2099.0,0,0.0,0,0.0,0,0.0,36.94844022907616
60,KL007,1,2113.0,0,0.0,0,0.0,0,0.0,36.97639476308678
60,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.786262842585849
60,KL003,0,3000.0,0,0.0,0,0.0,0,0.0,-0.906176988790014
61,KL003,1,720.0,0,0.0,0,0.0,0,0.0,37.398197578363366
61,KL008,1,779.0,0,0.0,0,0.0,0,0.0,37.3966564317485
61,KL005,1,835.0,1,17.0,0,0.0,0,0.0,21.310965524667857
61,KL004,1,873.0,0,0.0,0,0.0,0,0.0,37.39956525434951
61,KL001,1,1025.0,1,17.0,0,0.0,0,0.0,21.27848501194191
61,KL006,1,1190.0,0,0.0,0,0.0,0,0.0,37.27479682296317
61,KL007,1,1238.0,0,0.0,0,0.0,0,0.0,37.241479335070885
61,KL009,1,1819.0,0,0.0,0,0.0,0,0.0,37.0635447522151
61,KL002,1,2391.0,0,0.0,0,0.0,0,0.0,36.8371759790799
61,KL0010,1,2587.0,0,0.0,0,0.0,0,0.0,36.837335990395346
62,KL001,1,726.0,0,0.0,0,0.0,0,0.0,37.39705277337888
62,KL0010,1,797.0,0,0.0,0,0.0,0,0.0,37.40488542151586
62,KL008,1,814.0,0,0.0,0,0.0,0,0.0,37.40048418314561
62,KL002,1,816.0,0,0.0,0,0.0,0,0.0,37.3916189118812
62,KL009,1,861.0,0,0.0,0,0.0,0,0.0,37.402508218698806
62,KL007,1,886.0,0,0.0,0,0.0,0,0.0,37.383519504786655
62,KL003,1,923.0,0,0.0,0,0.0,0,0.0,37.39103772271956
62,KL004,1,1084.0,0,0.0,0,0.0,0,0.0,37.308632985657376
62,KL005,1,1088.0,0,0.0,0,0.0,0,0.0,37.29068338509471
62,KL006,1,1178.0,0,0.0,0,0.0,0,0.0,37.29507047034432
63,KL006,1,589.0,0,0.0,0,0.0,0,0.0,37.4030253395396
63,KL007,1,761.0,0,0.0,0,0.0,0,0.0,37.39612774654744
63,KL002,1,870.0,0,0.0,0,0.0,0,0.0,37.32709930592934
63,KL003,1,885.0,0,0.0,0,0.0,0,0.0,37.39652940610303
63,KL0010,1,894.0,0,0.0,0,0.0,0,0.0,37.34014366775991
63,KL001,1,895.0,0,0.0,0,0.0,0,0.0,37.37362399372745
63,KL009,1,956.0,0,0.0,0,0.0,0,0.0,37.389644650041824
63,KL005,1,1090.0,0,0.0,0,0.0,0,0.0,37.24819742383742
63,KL008,1,1100.0,0,0.0,0,0.0,0,0.0,37.30841013868296
63,KL004,1,1791.0,0,0.0,0,0.0,0,0.0,37.080936359376395
64,KL006,1,642.0,0,0.0,0,0.0,0,0.0,37.39606280181796
64,KL008,1,780.0,0,0.0,0,0.0,0,0.0,37.34993537521545
64,KL007,1,816.0,0,0.0,0,0.0,0,0.0,37.394020962017066
64,KL009,1,856.0,0,0.0,0,0.0,0,0.0,37.31239779901839
64,KL002,1,997.0,0,0.0,0,0.0,0,0.0,37.35562270706964
64,KL0010,1,1045.0,0,0.0,0,0.0,0,0.0,37.34292818449636
64,KL004,1,1346.0,0,0.0,0,0.0,0,0.0,37.18554849760341
64,KL001,1,1565.0,0,0.0,0,0.0,0,0.0,37.185622507941
64,KL003,1,1607.0,0,0.0,0,0.0,0,0.0,37.1062418607788
64,KL005,1,2256.0,0,0.0,0,0.0,0,0.0,36.90746279809743
65,KL007,1,623.0,0,0.0,0,0.0,0,0.0,37.40217011733214
65,KL003,1,629.0,0,0.0,0,0.0,0,0.0,37.39735613478361
65,KL004,1,701.0,0,0.0,0,0.0,0,0.0,37.37374057448926
65,KL0010,1,807.0,0,0.0,0,0.0,0,0.0,37.338782597649335
65,KL002,1,1049.0,0,0.0,0,0.0,0,0.0,37.354720221261466
65,KL005,1,1049.0,0,0.0,0,0.0,0,0.0,37.344575618035016
65,KL009,1,1059.0,0,0.0,0,0.0,0,0.0,37.35406131892534
65,KL001,1,1180.0,0,0.0,0,0.0,0,0.0,37.303183830134046
65,KL006,1,1356.0,0,0.0,0,0.0,0,0.0,37.16445814207945
65,KL008,1,1452.0,0,0.0,0,0.0,0,0.0,37.14670655214186
66,KL004,1,608.0,0,0.0,0,0.0,0,0.0,37.39471275430553
66,KL008,1,612.0,0,0.0,0,0.0,0,0.0,37.40620167002699
66,KL007,1,725.0,0,0.0,0,0.0,0,0.0,37.39585741389986
66,KL001,1,744.0,0,0.0,0,0.0,0,0.0,37.38505139333822
66,KL009,1,785.0,0,0.0,0,0.0,0,0.0,37.38459835736112
66,KL006,1,989.0,0,0.0,0,0.0,0,0.0,37.37240382882692
66,KL005,1,1040.0,0,0.0,0,0.0,0,0.0,37.349752804581044
66,KL003,1,1140.0,0,0.0,0,0.0,0,0.0,37.229666414090666
66,KL0010,1,1717.0,0,0.0,0,0.0,0,0.0,37.13349538238885
66,KL002,1,2520.0,0,0.0,1,71.0,0,0.0,1.3259011193128813
67,KL008,1,627.0,0,0.0,0,0.0,0,0.0,37.37670371591012
67,KL007,1,629.0,0,0.0,0,0.0,0,0.0,37.40307528926896
67,KL002,1,656.0,0,0.0,0,0.0,0,0.0,37.406811110193935
67,KL001,1,679.0,0,0.0,0,0.0,0,0.0,37.36561921686105
67,KL005,1,798.0,0,0.0,0,0.0,0,0.0,37.398995302081794
67,KL004,1,926.0,0,0.0,0,0.0,0,0.0,37.37551777457145
67,KL006,1,957.0,0,0.0,0,0.0,0,0.0,37.34392256930133
67,KL003,1,1019.0,0,0.0,0,0.0,0,0.0,37.35808540024234
67,KL0010,1,1172.0,0,0.0,0,0.0,0,0.0,37.24041592559424
67,KL009,1,1319.0,0,0.0,0,0.0,0,0.0,37.21221744074933
68,KL005,1,599.0,0,0.0,0,0.0,0,0.0,37.403059059184095
68,KL008,1,633.0,0,0.0,0,0.0,0,0.0,37.38633699598428
68,KL009,1,660.0,0,0.0,0,0.0,0,0.0,37.378699267882425
68,KL002,1,680.0,0,0.0,0,0.0,0,0.0,37.40021278893329
68,KL007,1,686.0,0,0.0,0,0.0,0,0.0,37.38677063681033
68,KL006,1,793.0,0,0.0,0,0.0,0,0.0,37.332272315150576
68,KL004,1,883.0,0,0.0,0,0.0,0,0.0,37.37345687881994
68,KL0010,1,968.0,0,0.0,0,0.0,0,0.0,37.35696099737264
68,KL003,1,1104.0,0,0.0,0,0.0,0,0.0,37.228881399511174
68,KL001,1,1115.0,0,0.0,0,0.0,0,0.0,37.31506946640183
69,KL006,1,808.0,0,0.0,0,0.0,0,0.0,37.409491302444145
69,KL007,1,833.0,0,0.0,0,0.0,0,0.0,37.3965558811029
69,KL009,1,899.0,0,0.0,0,0.0,0,0.0,37.408321499976374
69,KL008,1,984.0,0,0.0,0,0.0,0,0.0,37.39548297185196
69,KL004,1,1008.0,0,0.0,0,0.0,0,0.0,37.39121030671677
69,KL002,1,1012.0,0,0.0,0,0.0,0,0.0,37.34903517443411
69,KL001,1,1054.0,0,0.0,0,0.0,0,0.0,37.30184119934709
69,KL0010,1,1130.0,0,0.0,0,0.0,0,0.0,37.316823005285805
69,KL005,1,1192.0,0,0.0,0,0.0,0,0.0,37.2575106456876
69,KL003,1,1286.0,0,0.0,0,0.0,0,0.0,37.24574489091602
70,KL002,1,596.0,0,0.0,0,0.0,0,0.0,37.405207426745484
70,KL0010,1,596.0,0,0.0,0,0.0,0,0.0,37.40108864264245
70,KL004,1,665.0,0,0.0,0,0.0,0,0.0,37.402603709494215
70,KL009,1,680.0,0,0.0,0,0.0,0,0.0,37.405406267237424
70,KL003,1,711.0,0,0.0,0,0.0,0,0.0,37.358300319306714
70,KL005,1,778.0,0,0.0,0,0.0,0,0.0,37.390236959111334
70,KL001,1,789.0,0,0.0,0,0.0,0,0.0,37.37312702658065
70,KL006,1,829.0,0,0.0,0,0.0,0,0.0,37.33949790729932
70,KL008,1,844.0,0,0.0,0,0.0,0,0.0,37.3515358887087
70,KL007,1,971.0,0,0.0,0,0.0,0,0.0,37.37536790175728
71,KL001,1,596.0,0,0.0,0,0.0,0,0.0,37.41012774287505
71,KL003,1,609.0,0,0.0,0,0.0,0,0.0,37.409941242953174
71,KL007,1,682.0,0,0.0,0,0.0,0,0.0,37.4018223329018
71,KL0010,1,689.0,0,0.0,0,0.0,0,0.0,37.40372286916897
71,KL004,1,770.0,0,0.0,0,0.0,0,0.0,37.35739306266076
71,KL009,1,800.0,0,0.0,0,0.0,0,0.0,37.39370794587142
71,KL006,1,802.0,0,0.0,0,0.0,0,0.0,37.39935240234086
71,KL002,1,941.0,0,0.0,0,0.0,0,0.0,37.39893297699808
71,KL005,1,1104.0,0,0.0,0,0.0,0,0.0,37.30003316497439
71,KL008,1,1104.0,0,0.0,0,0.0,0,0.0,37.262244231526324
72,KL007,1,609.0,0,0.0,0,0.0,0,0.0,37.40628211352059
