completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
47,-277.43497062649067,-277.43497062649067,-2.7743497062649065,0.0
48,-221.20236606142964,-221.20236606142964,-2.2120236606142964,0.0
49,-15.042511791645673,-15.042511791645675,-0.15042511791645674,-1.7763568394002505e-15
50,-106.3387431790845,-106.33874317908449,-1.063387431790845,1.4210854715202004e-14
51,-377.043075255739,-377.043075255739,-3.77043075255739,0.0
52,-81.29569148476128,-81.29569148476128,-0.8129569148476128,0.0
53,36.908313311134116,36.908313311134116,0.36908313311134117,0.0
54,-143.11899047419487,-143.11899047419487,-1.4311899047419487,0.0
55,37.40614609516477,37.40614609516477,0.3740614609516477,0.0
56,-122.45620855351389,-122.45620855351389,-1.224562085535139,0.0
57,-164.14327141873457,-164.14327141873457,-1.6414327141873457,0.0
58,-67.3364244097575,-67.3364244097575,-0.673364244097575,0.0
59,-232.59541385555383,-232.59541385555383,-2.3259541385555385,0.0
60,-74.30094497000105,-74.30094497000105,-0.7430094497000106,0.0
61,35.40927907190633,35.40927907190633,0.35409279071906336,0.0
62,-20.05069597823254,-20.05069597823254,-0.2005069597823254,0.0
63,-71.99835496495147,-71.99835496495147,-0.7199835496495147,0.0
64,37.40759129728681,37.40759129728681,0.3740759129728681,0.0
65,37.40804097801496,37.40804097801496,0.3740804097801496,0.0
66,-13.660034685941163,-13.660034685941163,-0.13660034685941164,0.0
67,-105.1256631001543,-105.1256631001543,-1.051256631001543,0.0
68,-13.658299630250667,-13.658299630250667,-0.13658299630250667,0.0
69,37.40827892238825,37.40827892238825,0.3740827892238825,0.0
70,-81.75227964917731,-81.75227964917731,-0.8175227964917732,0.0
71,-66.61870512084244,-66.61870512084244,-0.6661870512084244,0.0
72,-110.55180680596749,-110.5518068059675,-1.105518068059675,-1.4210854715202004e-14
73,37.40758673209266,37.40758673209266,0.3740758673209266,0.0
74,-226.1398608580605,-226.13986085806053,-2.2613986085806053,-2.842170943040401e-14
75,-300.77821015086204,-300.77821015086204,-3.0077821015086204,0.0
76,30.907151406750057,30.907151406750053,0.30907151406750055,-3.552713678800501e-15
77,11.871831659759923,11.871831659759923,0.11871831659759924,0.0
78,-352.7314187036736,-352.7314187036736,-3.5273141870367364,0.0
79,37.40621109663379,37.40621109663379,0.3740621109663379,0.0
80,3.364840039330332,3.3648400393303324,0.03364840039330332,4.440892098500626e-16
81,29.4096307503093,29.4096307503093,0.294096307503093,0.0
82,37.4091918496582,37.4091918496582,0.374091918496582,0.0
83,-121.59530406004593,-121.59530406004592,-1.2159530406004593,1.4210854715202004e-14
84,-5.147152357562248,-5.147152357562248,-0.051471523575622485,0.0
85,17.90679280471607,17.90679280471607,0.1790679280471607,0.0
86,-22.591728896184847,-22.591728896184847,-0.22591728896184848,0.0
87,-18.3879995285672,-18.3879995285672,-0.183879995285672,0.0
88,3.3631089429558187,3.363108942955819,0.03363108942955819,4.440892098500626e-16
89,37.40564131842997,37.40564131842997,0.3740564131842997,0.0
