waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40398913949106
1.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36005678850739
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404978435393375
1.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40000972236055
1.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,37.342844218350024
1.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,37.332861536118756
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39677820244456
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404774391367795
1.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40830505308205
1.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38305284482599
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.352097592669104
1.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,37.347726849312835
1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36162833666114
1.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35761393475352
1.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34128395826563
1.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39292041074627
1.0,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36431607450145
1.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91726783588148
1.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02525975391043
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7996178686034059
1.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40715327762071
1.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39684408908782
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40306048374789
1.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,37.319389446291446
1.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364005745855344
1.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38821019157116
1.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402267613582666
1.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.0,37.282588615132816
1.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2490494586321
1.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40113905340021
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37717316568518
1.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30034376710728
1.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34988889005133
1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34893157237697
1.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,37.323305566495044
1.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38294429855913
1.0,1744.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08139516378789
1.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33386259113436
1.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25206647978125
1.0,1364.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17233930067428
1.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404611058585495
1.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36824407626339
1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40203191047393
1.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,37.378281469639525
1.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,37.382664115883166
1.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40238659929153
1.0,880.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37052990349966
1.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25612700088802
1.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,37.287761345096975
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400605761158076
1.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,37.262352661876015
1.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,37.162466291152846
1.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10775238454239
1.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20061633311695
1.0,1816.0,1.0,92.0,0.0,0.0,0.0,0.0,-49.926595700794046
1.0,1933.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.401314376842684
1.0,1699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15652731506199
1.0,1984.0,1.0,73.0,0.0,0.0,0.0,0.0,-32.02704222426816
