waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1051.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5099445566223082
1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397468344643514
1.0,1098.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.20452694757319
1.0,1186.0,1.0,24.0,0.0,0.0,0.0,0.0,14.632820270332711
1.0,672.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.71384944041165
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38453939889247
1.0,721.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.357830784098446
1.0,819.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.718755822682745
1.0,853.0,1.0,31.0,1.0,11.0,0.0,0.0,2.556880889802045
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38449378052042
1.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35689659301213
1.0,993.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.7074463142088
1.0,1066.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.078699884142424
1.0,1114.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.991837717557267
1.0,664.0,2.0,68.0,0.0,0.0,0.0,0.0,-26.900804138461908
1.0,726.0,2.0,201.0,0.0,0.0,0.0,0.0,-152.70718418722487
1.0,772.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3698448008230883
1.0,851.0,2.0,668.0,0.0,0.0,0.0,0.0,-594.337080524945
1.0,859.0,2.0,243.0,0.0,0.0,0.0,0.0,-192.39959053917062
1.0,866.0,1.0,169.0,0.0,0.0,0.0,0.0,-122.41677229908385
1.0,868.0,2.0,677.0,0.0,0.0,0.0,0.0,-602.8768376000082
1.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401319293306415
1.0,976.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.11367787490608
1.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3992542385179
1.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40505174203098
1.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,37.373331428687656
1.0,819.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.0797626420154
1.0,879.0,2.0,75.0,0.0,0.0,0.0,0.0,-33.56821830530345
1.0,893.0,1.0,22.0,0.0,0.0,0.0,0.0,16.5769590630435
1.0,955.0,1.0,472.0,0.0,0.0,0.0,0.0,-409.08294791982564
1.0,987.0,2.0,525.0,0.0,0.0,0.0,0.0,-459.16640379528656
1.0,1281.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.78016737321778
1.0,1381.0,1.0,55.0,2.0,166.0,0.0,0.0,-97.76158663310264
1.0,1525.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.44768109219695
1.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402827246944625
1.0,677.0,2.0,61.0,0.0,0.0,0.0,0.0,-20.310447365361114
1.0,970.0,3.0,143.0,0.0,0.0,0.0,0.0,-97.83723075983383
1.0,1009.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.6790881016399
1.0,1100.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.81635152338771
1.0,1198.0,4.0,207.0,0.0,0.0,0.0,0.0,-158.46868525101053
1.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.0,37.196293935276834
1.0,1585.0,4.0,158.0,0.0,0.0,0.0,0.0,-112.30337006900899
1.0,2147.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95621169967641
1.0,2638.0,2.0,108.0,0.0,0.0,0.0,0.0,-65.05674924634826
1.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40880250643477
1.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40708262174848
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40749243907017
1.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402259211461896
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.397631930141074
1.0,873.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.73723224507482
1.0,928.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.325276778278436
1.0,1030.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.35400018409144
1.0,1270.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.201440222532916
1.0,1273.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.338085819064887
1.0,642.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2650362534047943
1.0,694.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.63300867223313
1.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40384095278236
1.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399783716314
1.0,882.0,2.0,245.0,0.0,0.0,0.0,0.0,-194.2953912808755
1.0,931.0,2.0,245.0,0.0,0.0,0.0,0.0,-194.30819414000123
1.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3742442304018
1.0,1115.0,2.0,748.0,0.0,0.0,0.0,0.0,-670.0508723690191
1.0,1127.0,2.0,741.0,0.0,0.0,0.0,0.0,-663.4374341720693
1.0,1132.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.63179908324811
1.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40611550268401
1.0,732.0,2.0,57.0,0.0,0.0,0.0,0.0,-16.50451911782153
1.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40577595038699
1.0,784.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4234235406485496
1.0,839.0,2.0,310.0,0.0,0.0,0.0,0.0,-255.76469957449956
1.0,963.0,1.0,174.0,0.0,0.0,0.0,0.0,-127.14945658858832
1.0,962.0,3.0,375.0,0.0,0.0,0.0,0.0,-317.25551913413324
1.0,990.0,2.0,214.0,0.0,0.0,0.0,0.0,-165.0331194360185
1.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37471699710065
1.0,1106.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.965695105592879
1.0,673.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.449701003129007
1.0,854.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.173480117235393
1.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32748942349379
1.0,1137.0,3.0,184.0,0.0,0.0,0.0,0.0,-136.6925915643703
1.0,1156.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.565414859962154
1.0,1407.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.9734380255891
1.0,1410.0,2.0,124.0,0.0,0.0,0.0,0.0,-80.11266145854498
1.0,1573.0,0.0,0.0,1.0,34.0,0.0,0.0,20.16850292091334
1.0,1616.0,0.0,0.0,1.0,104.0,0.0,0.0,-14.899921918134702
1.0,2345.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.672448336032282
1.0,637.0,5.0,305.0,0.0,0.0,0.0,0.0,-251.0468830845233
1.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40290276454302
1.0,764.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.404906287902662
1.0,764.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.50046653854468
1.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401916476895565
1.0,860.0,5.0,249.0,0.0,0.0,0.0,0.0,-198.10951901694082
1.0,914.0,5.0,318.0,0.0,0.0,0.0,0.0,-263.372278574476
1.0,1053.0,3.0,153.0,0.0,0.0,0.0,0.0,-107.31094299391899
1.0,1104.0,3.0,155.0,0.0,0.0,0.0,0.0,-109.21542410559448
1.0,1135.0,3.0,142.0,0.0,0.0,0.0,0.0,-96.96227111987231
1.0,666.0,1.0,108.0,0.0,0.0,0.0,0.0,-64.7272968608666
1.0,778.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.227097179071087
1.0,791.0,3.0,275.0,0.0,0.0,0.0,0.0,-222.662703702575
1.0,801.0,1.0,105.0,0.0,0.0,0.0,0.0,-61.897354557091504
1.0,820.0,2.0,235.0,1.0,114.0,0.0,0.0,-241.9034030320684
1.0,920.0,2.0,247.0,0.0,0.0,0.0,0.0,-196.20666170829116
1.0,975.0,1.0,58.0,1.0,61.0,0.0,0.0,-47.992351803696636
1.0,1018.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.7357171767493
1.0,1055.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.452594133492077
1.0,1303.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.56843451281366
1.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403492338174345
1.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40283629174876
1.0,905.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.338610279628362
1.0,907.0,4.0,221.0,0.0,0.0,0.0,0.0,-171.63617131381488
1.0,951.0,5.0,558.0,0.0,0.0,0.0,0.0,-490.32824099932986
1.0,993.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.585426861156954
1.0,996.0,4.0,633.0,0.0,0.0,0.0,0.0,-561.2393456881766
1.0,1019.0,4.0,239.0,0.0,0.0,0.0,0.0,-188.6370541757873
1.0,1050.0,4.0,530.0,0.0,0.0,0.0,0.0,-463.86542515439714
1.0,1142.0,4.0,626.0,0.0,0.0,0.0,0.0,-554.7016186133561
1.0,629.0,1.0,10.0,0.0,0.0,0.0,0.0,27.951540406201485
1.0,737.0,1.0,33.0,0.0,0.0,0.0,0.0,6.19703959838094
1.0,741.0,2.0,69.0,0.0,0.0,0.0,0.0,-27.877317059971006
1.0,768.0,1.0,19.0,0.0,0.0,0.0,0.0,19.436299529363446
1.0,796.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.42289515971364
1.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40376347537392
1.0,870.0,1.0,33.0,0.0,0.0,0.0,0.0,6.185162481628282
1.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405366874176956
1.0,1088.0,1.0,19.0,0.0,0.0,0.0,0.0,19.42801355335354
1.0,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23572752576358
1.0,674.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.845392361327313
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40599224432585
1.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405625214556096
1.0,741.0,1.0,22.0,0.0,0.0,0.0,0.0,16.60181064396593
1.0,809.0,1.0,22.0,0.0,0.0,0.0,0.0,16.5987891740506
1.0,898.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.60210556539182
1.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40338395393962
1.0,945.0,2.0,584.0,0.0,0.0,0.0,0.0,-514.9966868079729
1.0,1075.0,2.0,598.0,0.0,0.0,0.0,0.0,-528.265430302502
1.0,1250.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.88035301156426
1.0,668.0,1.0,31.0,0.0,0.0,0.0,0.0,8.08643342919806
1.0,769.0,2.0,314.0,0.0,0.0,0.0,0.0,-259.54387296761905
1.0,887.0,2.0,340.0,0.0,0.0,0.0,0.0,-284.13598702681395
1.0,934.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.46170974503731
1.0,958.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.469796610258086
1.0,966.0,2.0,224.0,0.0,0.0,0.0,0.0,-174.49773867771262
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39760277005857
1.0,978.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.03615305708757
1.0,991.0,2.0,246.0,0.0,0.0,0.0,0.0,-195.2473346069022
1.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21272285957215
1.0,725.0,1.0,26.0,0.0,0.0,0.0,0.0,12.813626950873651
1.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404788940284355
1.0,984.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.39354386242438
1.0,1032.0,2.0,82.0,0.0,0.0,0.0,0.0,-40.15797391051196
1.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33214181025016
1.0,1160.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.73247920165676
1.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,37.345439866686114
1.0,1215.0,3.0,105.0,0.0,0.0,0.0,0.0,-62.02665498855344
1.0,1226.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.13326638210264
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6569581143611389
