completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
147,-440.3145073562762,-440.3145073562761,-4.4031450735627615,5.684341886080802e-14
148,-197.28441665186295,-197.28441665186295,-1.9728441665186296,0.0
149,0.30156536790611455,0.30156536790611455,0.0030156536790611455,0.0
150,-55.27043465088459,-55.27043465088459,-0.5527043465088459,0.0
151,-21.22906135053821,-21.22906135053821,-0.21229061350538211,0.0
152,37.406599994984006,37.406599994984006,0.3740659999498401,0.0
153,-75.17698804975535,-75.17698804975535,-0.7517698804975536,0.0
154,37.40432168828257,37.40432168828257,0.3740432168828257,0.0
155,-118.70962104592034,-118.70962104592036,-1.1870962104592035,-1.4210854715202004e-14
156,3.3544065046424762,3.3544065046424762,0.033544065046424765,0.0
157,-68.59984003670843,-68.59984003670843,-0.6859984003670843,0.0
158,-69.50891747098589,-69.50891747098589,-0.695089174709859,0.0
159,-7.090382154794149,-7.090382154794149,-0.07090382154794149,0.0
160,5.248817632010557,5.248817632010557,0.052488176320105565,0.0
161,-21.22710559996498,-21.22710559996498,-0.2122710559996498,0.0
162,3.2856399349409813,3.2856399349409813,0.032856399349409815,0.0
163,37.31999963411451,37.31999963411451,0.3731999963411451,0.0
164,37.272736337378184,37.272736337378184,0.3727273633737819,0.0
165,-213.2617821863068,-213.2617821863068,-2.132617821863068,0.0
166,-53.38453320931042,-53.384533209310426,-0.5338453320931043,-7.105427357601002e-15
167,3.35160043003075,3.35160043003075,0.0335160043003075,0.0
168,37.40238758468388,37.40238758468388,0.3740238758468388,0.0
169,-213.28460724021974,-213.28460724021974,-2.1328460724021974,0.0
170,-147.94806991430002,-147.94806991430002,-1.4794806991430003,0.0
171,-19.333832384870348,-19.333832384870348,-0.19333832384870347,0.0
172,-19.33521737763077,-19.33521737763077,-0.1933521737763077,0.0
173,-194.29372813136553,-194.29372813136553,-1.9429372813136554,0.0
174,-52.438988330469236,-52.438988330469236,-0.5243898833046924,0.0
175,-30.694472627323265,-30.694472627323265,-0.30694472627323266,0.0
176,27.942657509719076,27.942657509719076,0.27942657509719077,0.0
177,-21.261226526411335,-21.261226526411335,-0.21261226526411336,0.0
178,-6.129369155093464,-6.129369155093464,-0.06129369155093464,0.0
179,37.23351147711252,37.23351147711252,0.37233511477112524,0.0
180,-57.1634024181282,-57.16340241812821,-0.5716340241812821,-7.105427357601002e-15
181,37.407231102778766,37.407231102778766,0.37407231102778765,0.0
