completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
140,37.39516320742903,37.39516320742903,0.3739516320742903,0.0
141,-17.44162903950356,-17.44162903950356,-0.17441629039503562,0.0
142,-114.85744231638998,-114.85744231638999,-1.1485744231639,-1.4210854715202004e-14
143,-17.444110583715265,-17.444110583715265,-0.17444110583715264,0.0
144,-17.594212811065184,-17.594212811065184,-0.17594212811065185,0.0
145,37.35138499140322,37.35138499140322,0.37351384991403225,0.0
146,37.292518201011745,37.292518201011745,0.3729251820101175,0.0
147,-68.6270401816198,-68.6270401816198,-0.686270401816198,0.0
148,-16.72092393046958,-16.72092393046958,-0.1672092393046958,0.0
149,37.39888353148968,37.39888353148968,0.3739888353148968,0.0
150,37.405214748587305,37.405214748587305,0.37405214748587307,0.0
151,-67.8274842734285,-67.8274842734285,-0.678274842734285,0.0
152,-145.12418580134408,-145.12418580134408,-1.451241858013441,0.0
153,-7.063239255795246,-7.063239255795247,-0.07063239255795246,-8.881784197001252e-16
154,-661.5148666047631,-661.5148666047631,-6.615148666047632,0.0
155,-661.543541949082,-661.543541949082,-6.6154354194908205,0.0
156,-16.578235999696446,-16.578235999696446,-0.16578235999696447,0.0
157,-252.98977082075217,-252.98977082075214,-2.5298977082075216,2.842170943040401e-14
158,-255.84708228839813,-255.84708228839813,-2.558470822883981,0.0
159,37.29622639165611,37.29622639165611,0.3729622639165611,0.0
