completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
448,37.3445154253147,37.3445154253147,0.37344515425314695,0.0
449,37.34860886152824,37.34860886152824,0.37348608861528243,0.0
450,37.280361093623505,37.280361093623505,0.37280361093623504,0.0
451,37.31603689263622,37.31603689263622,0.37316036892636223,0.0
452,37.269868512842564,37.269868512842564,0.37269868512842563,0.0
453,37.36477594999927,37.36477594999927,0.37364775949999274,0.0
454,37.241081202115105,37.241081202115105,0.37241081202115106,0.0
455,37.252384081751195,37.252384081751195,0.37252384081751194,0.0
456,37.13851384747328,37.13851384747328,0.37138513847473276,0.0
457,37.05785910200023,37.05785910200023,0.3705785910200023,0.0
458,37.08858801448504,37.08858801448504,0.3708858801448504,0.0
459,37.07221271373391,37.07221271373391,0.3707221271373391,0.0
460,37.403623823059945,37.403623823059945,0.37403623823059945,0.0
461,37.405981158868826,37.405981158868826,0.3740598115886883,0.0
462,37.40434941824833,37.40434941824833,0.3740434941824833,0.0
463,37.404076174437286,37.404076174437286,0.37404076174437284,0.0
464,37.3925848209038,37.3925848209038,0.373925848209038,0.0
465,37.406950675878754,37.406950675878754,0.37406950675878753,0.0
466,37.40589989074165,37.40589989074165,0.3740589989074165,0.0
467,37.39914220904189,37.39914220904189,0.3739914220904189,0.0
468,37.34893748974905,37.34893748974905,0.3734893748974905,0.0
469,37.3907920241324,37.3907920241324,0.373907920241324,0.0
470,37.325779635783604,37.325779635783604,0.37325779635783607,0.0
471,37.323297672495734,37.323297672495734,0.37323297672495737,0.0
472,37.293207490691735,37.293207490691735,0.3729320749069174,0.0
473,37.34664793998099,37.34664793998099,0.3734664793998099,0.0
474,37.27376131785645,37.27376131785645,0.37273761317856446,0.0
475,37.33134079718407,37.33134079718407,0.3733134079718407,0.0
476,37.24046729441025,37.24046729441025,0.3724046729441025,0.0
