waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391616903084326
1.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39681813699893
1.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,37.321623926084236
1.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402194168258326
1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35034632623503
1.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29687995302942
1.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29064180638013
1.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,37.328464960121885
1.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33942379396094
1.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37497288687317
1.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39905143834589
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38587777495555
1.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3532441243751
1.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28738578848657
1.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28507931418054
1.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3092494903419
1.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06528034992567
1.0,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,37.113417140941465
1.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40777408182187
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.382226361357375
1.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37306989527327
1.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35602795802613
1.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405279113669394
1.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38559416118649
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40266184899814
1.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4073959856684
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40168401614653
1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39786866229484
1.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3961312686112
1.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35054321836824
1.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,37.235782710357846
1.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3120790151346
1.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,37.341094338562144
1.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39710469567973
1.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15127132703069
1.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16117857379101
1.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,37.224626464783675
1.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9994072384014
1.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395062689088235
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40386522299711
1.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,37.384290708402226
1.0,921.0,1.0,29.0,0.0,0.0,0.0,0.0,9.915083118052724
1.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391896527884576
1.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35428276905228
1.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38954275201489
1.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40869629211142
1.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40548753855197
1.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,37.307395218407486
1.0,1232.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29375052904812
1.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27574967565081
1.0,1256.0,1.0,29.0,0.0,0.0,0.0,0.0,9.862412651365172
1.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36645707701906
1.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37507899867644
1.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30748114702724
1.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29760902784435
1.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,37.300339151543774
1.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30034382183479
1.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24893962447798
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40559691714748
1.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40289849742363
1.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40344049504014
1.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390155027795366
1.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39351172018755
1.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36216543461095
1.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31184141420099
1.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3578835155992
1.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20396451190503
1.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39585914083791
1.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35492918958884
1.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,37.20764834128189
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36620317793416
1.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333224966706716
1.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29229029174631
1.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2927923132848
1.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23052538701517
1.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26099947604518
1.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,37.251818557657344
1.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39829141683206
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400648907004566
1.0,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,37.231520811318305
1.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37181801712513
1.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3895240980974
1.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38928335866939
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38131680309481
1.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35165858918294
1.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3724790934645
1.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40298990507301
1.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39822693926329
1.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401581279139876
1.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39673324539478
1.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40083937963831
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39097740567769
1.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22111138904426
1.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17445426089506
1.0,2045.0,0.0,0.0,1.0,100.0,0.0,0.0,-13.045325730736813
1.0,2857.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7660889146992
1.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,37.050691702882766
1.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74483635807641
1.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37688840211847
1.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40211438685715
1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4007190425824
1.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35426096031661
1.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40702913152599
1.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39344003135417
1.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40384928212212
1.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32288835781822
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3445154253147
1.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34860886152824
1.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,37.280361093623505
1.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31603689263622
1.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,37.269868512842564
1.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36477594999927
1.0,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,37.241081202115105
1.0,1355.0,0.0,0.0,0.0,0.0,0.0,0.0,37.252384081751195
1.0,1633.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13851384747328
1.0,1758.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05785910200023
1.0,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08858801448504
1.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07221271373391
1.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403623823059945
1.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405981158868826
1.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40434941824833
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404076174437286
1.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3925848209038
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406950675878754
1.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40589989074165
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39914220904189
1.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34893748974905
1.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3907920241324
1.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,37.325779635783604
1.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,37.323297672495734
1.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,37.293207490691735
1.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34664793998099
1.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27376131785645
1.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33134079718407
1.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24046729441025
