waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30885705050118
1.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32438957516474
1.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21451667527889
1.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22255776805396
1.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38313845200149
1.0,1012.0,0.0,0.0,1.0,199.0,0.0,0.0,-62.21468891292685
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33540491597653
1.0,1063.0,4.0,607.0,1.0,120.0,0.0,0.0,-596.7561895036187
1.0,1145.0,1.0,67.0,0.0,0.0,0.0,0.0,-26.08309037924215
1.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3091407527878
1.0,1294.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.98217967532122
1.0,1300.0,2.0,132.0,1.0,2.0,0.0,0.0,-88.52503744494624
1.0,1432.0,2.0,468.0,0.0,0.0,0.0,0.0,-405.37986005178243
1.0,1529.0,3.0,188.0,1.0,4.0,0.0,0.0,-142.60831981407262
1.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37533178345408
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.358553390986145
1.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,37.360677833672085
1.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34674733669467
1.0,1032.0,1.0,124.0,0.0,0.0,0.0,0.0,-79.86605951730272
1.0,1066.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.256814061458634
1.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36251711788467
1.0,1186.0,1.0,124.0,0.0,0.0,0.0,0.0,-79.918898365817
1.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35907728498386
1.0,1343.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.369996639649138
1.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35344663168993
1.0,930.0,1.0,39.0,0.0,0.0,0.0,0.0,0.46170233781845127
1.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,37.343590577451664
1.0,993.0,1.0,78.0,0.0,0.0,0.0,0.0,-36.42672969746352
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32478957220808
1.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,37.366859185307455
1.0,1145.0,2.0,117.0,0.0,0.0,0.0,0.0,-73.30276480925286
1.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30883585632375
1.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28522971068839
1.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,37.283633645080954
1.0,859.0,2.0,22.0,0.0,0.0,0.0,0.0,16.512114640236543
1.0,936.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.71929281516068
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3482274557318
1.0,1198.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.152255059443426
1.0,1244.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.144115294168216
1.0,1243.0,4.0,173.0,0.0,0.0,0.0,0.0,-126.2593759688158
1.0,1295.0,2.0,237.0,0.0,0.0,0.0,0.0,-186.83125624508017
1.0,1487.0,1.0,89.0,0.0,0.0,0.0,0.0,-46.88961897356447
1.0,1677.0,2.0,223.0,0.0,0.0,0.0,0.0,-173.54324334203406
1.0,1905.0,2.0,65.0,0.0,0.0,0.0,0.0,-24.186797680396268
1.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,37.408063438899866
1.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32652629595264
1.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39530592637699
1.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33078765626652
1.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33706956794929
1.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34061593264422
1.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29040943831649
1.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,37.326279669837845
1.0,1291.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.965107665559643
1.0,1510.0,1.0,71.0,0.0,0.0,0.0,0.0,-29.884554531997708
1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36924468582333
1.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33356464027496
1.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18194108969283
1.0,1553.0,1.0,324.0,0.0,0.0,0.0,0.0,-269.05778003462046
1.0,1794.0,0.0,0.0,1.0,16.0,0.0,0.0,29.1939332238829
1.0,2549.0,9.0,1524.0,0.0,0.0,0.0,0.0,-1404.2877452055739
1.0,2570.0,8.0,1199.0,0.0,0.0,0.0,0.0,-1096.906031448602
1.0,2634.0,2.0,247.0,0.0,0.0,0.0,0.0,-196.57054609121568
1.0,2846.0,3.0,402.0,0.0,0.0,0.0,0.0,-343.2878220999389
0.0,3000.0,1.0,130.0,1.0,22.0,0.0,0.0,-134.92144171999985
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398938703738054
1.0,749.0,2.0,595.0,0.0,0.0,0.0,0.0,-525.3195698774043
1.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34437823604947
1.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38296944465024
1.0,1069.0,3.0,365.0,0.0,0.0,0.0,0.0,-307.8676757470147
1.0,1120.0,2.0,603.0,0.0,0.0,0.0,0.0,-532.9826987996321
1.0,1291.0,3.0,354.0,0.0,0.0,0.0,0.0,-297.55589962498476
1.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28704903767895
1.0,1336.0,3.0,180.0,0.0,0.0,0.0,0.0,-132.86955150933113
1.0,1839.0,5.0,351.0,1.0,132.0,0.0,0.0,-360.5946450455728
