waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1097.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.43655205399571
1.0,1152.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.28368757124218
1.0,1169.0,1.0,90.0,0.0,0.0,0.0,0.0,-47.73514513729275
1.0,1325.0,3.0,199.0,0.0,0.0,0.0,0.0,-150.87241265555133
1.0,1465.0,1.0,81.0,0.0,0.0,0.0,0.0,-39.25383230464386
1.0,708.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.50076256017977
1.0,843.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.190962645856885
1.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37021431436468
1.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38301821575493
1.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3442350324324
1.0,1107.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.447492554445894
1.0,1415.0,2.0,64.0,0.0,0.0,0.0,0.0,-23.331359450945783
1.0,1444.0,2.0,937.0,0.0,0.0,0.0,0.0,-848.8441566385732
1.0,1532.0,3.0,957.0,0.0,0.0,0.0,0.0,-867.8152523114993
1.0,1919.0,3.0,207.0,0.0,0.0,0.0,0.0,-158.58025005243465
1.0,731.0,5.0,535.0,0.0,0.0,0.0,0.0,-468.55424717564625
1.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38254749575183
1.0,887.0,2.0,84.0,0.0,0.0,0.0,0.0,-42.09016022403211
1.0,1001.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.27566023247158
1.0,1062.0,3.0,210.0,0.0,0.0,0.0,0.0,-161.20826778118615
1.0,1074.0,5.0,554.0,0.0,0.0,0.0,0.0,-486.53769008740414
1.0,1081.0,5.0,337.0,0.0,0.0,0.0,0.0,-281.3453413606713
1.0,1097.0,5.0,1010.0,0.0,0.0,0.0,0.0,-917.7701408274397
1.0,1197.0,6.0,697.0,0.0,0.0,0.0,0.0,-621.7589041932707
1.0,1554.0,6.0,1001.0,0.0,0.0,0.0,0.0,-909.3069340192259
1.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,37.375053326287585
1.0,768.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.56329249811847
1.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37578286765128
1.0,807.0,1.0,33.0,0.0,0.0,0.0,0.0,6.129099856856087
1.0,830.0,1.0,33.0,0.0,0.0,0.0,0.0,6.1883909793294976
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.362013529594236
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34394197080108
1.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28542605258523
1.0,1046.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.99048351730554
1.0,1393.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.307885659839627
1.0,847.0,2.0,279.0,0.0,0.0,0.0,0.0,-226.51669381958817
1.0,886.0,3.0,630.0,0.0,0.0,0.0,0.0,-558.4781656449003
1.0,891.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.41841106891813
1.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,37.355693734292004
1.0,1097.0,4.0,434.0,0.0,0.0,0.0,0.0,-373.11450513842374
1.0,1160.0,4.0,686.0,0.0,0.0,0.0,0.0,-611.4239444557127
1.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21847107923832
1.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14841584377434
1.0,1839.0,3.0,234.0,0.0,0.0,0.0,0.0,-184.1660935925188
1.0,2247.0,4.0,274.0,0.0,0.0,0.0,0.0,-222.10113211318435
1.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37326429900952
1.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36219096293261
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.354431438363626
1.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34421683845219
1.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36260198250583
1.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36598521924405
1.0,1113.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.347131155391665
1.0,1144.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.092495785771888
1.0,1245.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.354132017483387
1.0,1694.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.235926422452422
1.0,665.0,3.0,460.0,0.0,0.0,0.0,0.0,-397.62427506039694
1.0,744.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.35686023884815
1.0,793.0,2.0,123.0,0.0,0.0,0.0,0.0,-79.0037772040204
1.0,804.0,2.0,439.0,0.0,0.0,0.0,0.0,-377.7708136743287
1.0,835.0,2.0,143.0,0.0,0.0,0.0,0.0,-97.88618000312213
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39726443275202
1.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30783879075002
1.0,1035.0,3.0,374.0,0.0,0.0,0.0,0.0,-316.336184028602
1.0,1042.0,7.0,766.0,0.0,0.0,0.0,0.0,-687.099756828302
1.0,1475.0,5.0,840.0,0.0,0.0,0.0,0.0,-757.0889524218939
1.0,697.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2823892407514776
1.0,827.0,1.0,27.0,0.0,0.0,0.0,0.0,11.84871227102499
1.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391850227064175
1.0,1012.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.127900940752497
1.0,1031.0,2.0,115.0,0.0,0.0,0.0,0.0,-71.44200014306719
1.0,1203.0,2.0,130.0,0.0,0.0,0.0,0.0,-85.6449561631782
1.0,1248.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.54811806269313
1.0,1342.0,3.0,135.0,0.0,0.0,0.0,0.0,-90.32100423533157
1.0,1596.0,3.0,224.0,0.0,0.0,0.0,0.0,-174.57942577141864
1.0,1606.0,3.0,153.0,0.0,0.0,0.0,0.0,-107.40309095053041
1.0,865.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.224234844387105
1.0,875.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.754253785324487
1.0,894.0,3.0,198.0,0.0,0.0,0.0,0.0,-149.88547269197977
1.0,1032.0,4.0,241.0,0.0,0.0,0.0,0.0,-190.57855510248757
1.0,1041.0,2.0,125.0,0.0,0.0,0.0,0.0,-80.84869135438439
1.0,1109.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.52321808774437
1.0,1226.0,3.0,465.0,0.0,0.0,0.0,0.0,-402.47115232023276
1.0,1294.0,3.0,463.0,0.0,0.0,0.0,0.0,-400.56456072750507
1.0,1313.0,4.0,246.0,0.0,0.0,0.0,0.0,-195.26875048494352
1.0,1397.0,3.0,154.0,0.0,0.0,0.0,0.0,-108.43537481321079
1.0,816.0,3.0,454.0,0.0,0.0,0.0,0.0,-391.9693731842199
1.0,840.0,3.0,168.0,0.0,0.0,0.0,0.0,-121.50643544570966
1.0,958.0,4.0,256.0,0.0,0.0,0.0,0.0,-204.73847498020527
1.0,1002.0,1.0,45.0,0.0,0.0,0.0,0.0,-5.276748641138269
1.0,1043.0,1.0,18.0,0.0,0.0,0.0,0.0,20.32313885396151
1.0,1077.0,3.0,405.0,0.0,0.0,0.0,0.0,-345.64576701773024
1.0,1217.0,4.0,525.0,0.0,0.0,0.0,0.0,-459.12123402819975
1.0,1234.0,5.0,578.0,0.0,0.0,0.0,0.0,-509.26234559195217
1.0,1235.0,4.0,207.0,0.0,0.0,0.0,0.0,-158.4986456353341
1.0,1309.0,4.0,274.0,0.0,0.0,0.0,0.0,-221.83033527260454
1.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398260527877696
1.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395340364302875
1.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39893514397614
1.0,713.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.63789187805382
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.386603040935455
1.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394797179121795
1.0,918.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.836384196400246
1.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,37.373783611761404
1.0,1090.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.789131813382383
1.0,1493.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.8607256067751
