completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
362,37.39071785042093,37.39071785042093,0.3739071785042093,0.0
363,-76.08791303545114,-76.08791303545114,-0.7608791303545114,0.0
364,37.39293761582462,37.39293761582462,0.37392937615824623,0.0
365,-23.301555925647286,-23.301555925647286,-0.23301555925647285,0.0
366,-70.57880713560641,-70.57880713560641,-0.7057880713560641,0.0
367,-10.123219100902581,-10.123219100902581,-0.10123219100902581,0.0
368,-994.7067534488093,-994.7067534488093,-9.947067534488093,0.0
369,-1021.0028917915846,-1021.0028917915846,-10.210028917915846,0.0
370,-57.17355889895681,-57.17355889895681,-0.5717355889895681,0.0
371,-204.70208484876596,-204.70208484876594,-2.0470208484876595,2.842170943040401e-14
372,37.39311997071609,37.39311997071609,0.37393119970716093,0.0
373,-229.30237943331585,-229.30237943331585,-2.2930237943331586,0.0
374,-192.4678153845313,-192.4678153845313,-1.924678153845313,0.0
375,-636.0596211552676,-636.0596211552676,-6.360596211552676,0.0
376,-652.0829558077803,-652.0829558077803,-6.5208295580778035,0.0
377,-184.92634701181206,-184.92634701181206,-1.8492634701181205,0.0
378,-54.3559600894955,-54.355960089495504,-0.543559600894955,-7.105427357601002e-15
379,-197.2310889935432,-197.2310889935432,-1.9723108899354322,0.0
380,37.392548498600476,37.392548498600476,0.37392548498600475,0.0
381,37.363878253067746,37.363878253067746,0.37363878253067745,0.0
382,-35.46401029576416,-35.46401029576416,-0.35464010295764165,0.0
383,-178.3027487434305,-178.3027487434305,-1.783027487434305,0.0
384,-58.155978034268585,-58.155978034268585,-0.5815597803426859,0.0
385,-552.8545339005794,-552.8545339005794,-5.528545339005794,0.0
386,-161.3410907273092,-161.3410907273092,-1.613410907273092,0.0
387,-111.45272016138668,-111.45272016138668,-1.1145272016138668,0.0
388,-650.1810684669408,-650.1810684669408,-6.501810684669408,0.0
389,-252.08151870722625,-252.08151870722622,-2.5208151870722624,2.842170943040401e-14
390,-75.13554598418858,-75.13554598418858,-0.7513554598418858,0.0
391,37.31706396849451,37.31706396849451,0.37317063968494507,0.0
392,37.39331924408393,37.39331924408393,0.37393319244083933,0.0
393,-71.52945507555029,-71.52945507555029,-0.7152945507555029,0.0
394,37.38820051397352,37.38820051397352,0.37388200513973524,0.0
395,-34.59222805511478,-34.59222805511478,-0.3459222805511478,0.0
396,-55.40617943115488,-55.406179431154875,-0.5540617943115488,7.105427357601002e-15
397,-55.61842733104106,-55.61842733104106,-0.5561842733104106,0.0
398,-79.2982046221454,-79.2982046221454,-0.7929820462214541,0.0
399,-266.2940214363117,-266.2940214363117,-2.6629402143631173,0.0
400,37.33293551574592,37.33293551574592,0.37332935515745924,0.0
401,-549.9100924412872,-549.9100924412872,-5.499100924412873,0.0
402,-223.63902813987715,-223.63902813987715,-2.2363902813987715,0.0
403,-199.10798260852363,-199.10798260852363,-1.9910798260852363,0.0
404,-728.7014866310261,-728.7014866310261,-7.287014866310261,0.0
405,-439.2574715944271,-439.25747159442705,-4.392574715944271,5.684341886080802e-14
406,-297.3902099016202,-297.3902099016202,-2.973902099016202,0.0
407,-1126.8553786123305,-1126.8553786123305,-11.268553786123304,0.0
408,-607.7129965952959,-607.7129965952959,-6.077129965952959,0.0
