completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
246,-21.231117479785397,-21.231117479785397,-0.21231117479785397,0.0
247,7.963745077571623,7.963745077571624,0.07963745077571624,8.881784197001252e-16
248,-37.417252088201636,-37.417252088201636,-0.37417252088201636,0.0
249,-72.47124044147529,-72.47124044147529,-0.7247124044147529,0.0
250,37.39863225692851,37.39863225692851,0.3739863225692851,0.0
251,37.40480828110203,37.40480828110203,0.3740480828110203,0.0
252,-18.389187096484918,-18.389187096484918,-0.18389187096484919,0.0
253,37.4042404885096,37.4042404885096,0.374042404885096,0.0
254,-166.86723771601774,-166.86723771601774,-1.6686723771601775,0.0
255,-4.206242021484812,-4.206242021484812,-0.04206242021484812,0.0
256,-209.09449752097493,-209.09449752097493,-2.0909449752097493,0.0
257,-74.20172061201353,-74.20172061201353,-0.7420172061201353,0.0
258,-16.523349721412792,-16.523349721412792,-0.16523349721412792,0.0
