waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1294.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.017929956033292
1.0,1955.0,1.0,71.0,0.0,0.0,0.0,0.0,-30.070940710775524
1.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05336582621843
1.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40005804527363
1.0,770.0,2.0,129.0,0.0,0.0,0.0,0.0,-84.59357045921156
1.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40184841615012
1.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39760957550167
1.0,1235.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.63877793809499
1.0,1291.0,4.0,218.0,0.0,0.0,0.0,0.0,-168.82604779803452
1.0,1312.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.40684218266045
1.0,1386.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.79875195189276
1.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23684760760978
1.0,1670.0,3.0,210.0,0.0,0.0,0.0,0.0,-161.38575115393874
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36778951563004
1.0,859.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.02493133749585
1.0,1003.0,2.0,366.0,0.0,0.0,0.0,0.0,-308.740941837606
1.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38790222098939
1.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38922264337213
1.0,1074.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.415331242715062
1.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39699663156426
1.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,37.367462987867846
1.0,1226.0,1.0,300.0,0.0,0.0,0.0,0.0,-246.3219907720914
1.0,1761.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.62534319056961
1.0,665.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.770701558473455
1.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40469991482348
1.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40058521725993
1.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39662421292168
1.0,917.0,2.0,157.0,0.0,0.0,0.0,0.0,-111.11259728351139
1.0,1076.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.27399861897237
1.0,1141.0,1.0,92.0,0.0,0.0,0.0,0.0,-49.61234856492676
1.0,1187.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.45259343488723
1.0,1235.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.13311798220561
1.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38887457658027
1.0,814.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.6919041455215
1.0,1068.0,2.0,264.0,0.0,0.0,0.0,0.0,-212.26899197259036
1.0,1318.0,2.0,145.0,0.0,0.0,0.0,0.0,-99.76468441918837
1.0,1452.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.1361800323632
1.0,1465.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.222940057218146
1.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31218955371314
1.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,37.263272616739854
1.0,1690.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.398454076503114
1.0,1698.0,2.0,140.0,0.0,0.0,0.0,0.0,-95.24110345209378
1.0,1883.0,5.0,457.0,0.0,0.0,0.0,0.0,-394.99383790359843
1.0,652.0,3.0,478.0,0.0,0.0,0.0,0.0,-414.637956837016
1.0,718.0,3.0,527.0,0.0,0.0,0.0,0.0,-460.9777209909779
1.0,747.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.904494846465305
1.0,780.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.64079522377091
1.0,819.0,1.0,12.0,0.0,0.0,0.0,0.0,26.048551327823475
1.0,906.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.64264120388754
1.0,942.0,2.0,14.0,0.0,0.0,0.0,0.0,24.152622401405672
1.0,1026.0,2.0,58.0,0.0,0.0,0.0,0.0,-17.45639136964823
1.0,1052.0,3.0,187.0,0.0,0.0,0.0,0.0,-139.5417792708061
1.0,1537.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.708315960460766
1.0,667.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.0339934468454
1.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40080649081919
1.0,872.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.017250555243145
1.0,983.0,2.0,94.0,0.0,0.0,0.0,0.0,-51.59015378577506
1.0,1134.0,1.0,124.0,0.0,0.0,0.0,0.0,-79.86956022442996
1.0,1180.0,2.0,140.0,0.0,0.0,0.0,0.0,-95.06902489861503
1.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34760976055611
1.0,1198.0,2.0,177.0,0.0,0.0,0.0,0.0,-130.0434377096993
1.0,1364.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.664695974467428
1.0,1380.0,1.0,124.0,0.0,0.0,0.0,0.0,-79.94697962669885
1.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40379717900671
1.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40234150367502
1.0,845.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.996311943114435
1.0,963.0,3.0,136.0,0.0,0.0,0.0,0.0,-91.21795516744687
1.0,970.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.371822353546328
1.0,1047.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.46717632481973
1.0,1091.0,2.0,67.0,0.0,0.0,0.0,0.0,-25.964685835784863
1.0,1166.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.924133306873308
1.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38722341684926
1.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,37.009064390378605
1.0,948.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.181426260519075
1.0,978.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.40929764621661
1.0,989.0,4.0,492.0,0.0,0.0,0.0,0.0,-427.91333252006956
1.0,994.0,3.0,166.0,0.0,0.0,0.0,0.0,-119.62628242596185
1.0,1127.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33442360323115
1.0,1149.0,4.0,249.0,0.0,0.0,0.0,0.0,-198.1835139877905
1.0,1208.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.46637267529638
1.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39251278622256
1.0,1461.0,4.0,496.0,0.0,0.0,0.0,0.0,-431.77424370175277
1.0,1667.0,2.0,171.0,0.0,0.0,0.0,0.0,-124.50539497691645
1.0,658.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.17450055321683
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405258052206804
1.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396566193217794
1.0,1045.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.18180245522879
1.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,37.315099943489926
1.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35139242492605
1.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,37.287972369083626
1.0,1322.0,0.0,0.0,0.0,0.0,0.0,0.0,37.247714360809844
1.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,37.276190619134404
1.0,1653.0,0.0,0.0,0.0,0.0,0.0,0.0,37.229286033772844
1.0,963.0,2.0,442.0,0.0,0.0,0.0,0.0,-380.60270488591635
1.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304565008687746
1.0,1035.0,4.0,1206.0,0.0,0.0,0.0,0.0,-1103.1513193569165
1.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391306603190046
1.0,1221.0,3.0,494.0,0.0,0.0,0.0,0.0,-429.8638099421627
1.0,1252.0,7.0,481.0,0.0,0.0,0.0,0.0,-417.5121643092731
1.0,1270.0,3.0,555.0,0.0,0.0,0.0,0.0,-487.5717257196312
1.0,1361.0,6.0,430.0,0.0,0.0,0.0,0.0,-369.2974119262863
1.0,1496.0,3.0,828.0,0.0,0.0,0.0,0.0,-745.780271509021
1.0,1605.0,2.0,172.0,0.0,0.0,0.0,0.0,-125.41340171768834
1.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400642879738356
1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36313004309521
1.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39479452881405
1.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39300155836309
1.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389710468299945
1.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3720122702439
1.0,1331.0,1.0,83.0,0.0,0.0,0.0,0.0,-41.144675551311224
1.0,1642.0,1.0,72.0,0.0,0.0,0.0,0.0,-30.874787100635984
1.0,1723.0,1.0,83.0,0.0,0.0,0.0,0.0,-41.3466787533931
0.0,3000.0,1.0,72.0,0.0,0.0,0.0,0.0,-68.77224138286384
1.0,799.0,3.0,175.0,0.0,0.0,0.0,0.0,-128.10151745195344
1.0,929.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.85428224826375
1.0,987.0,1.0,694.0,0.0,0.0,0.0,0.0,-618.9390718308721
1.0,1022.0,2.0,734.0,0.0,0.0,0.0,0.0,-656.7840530699318
1.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,37.321129991085165
1.0,1160.0,2.0,176.0,0.0,0.0,0.0,0.0,-129.05167076564015
1.0,1257.0,1.0,48.0,0.0,0.0,0.0,0.0,-8.003222937555059
1.0,1368.0,0.0,0.0,0.0,0.0,0.0,0.0,37.376890623025005
1.0,1375.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.45848855430804
1.0,1400.0,1.0,136.0,0.0,0.0,0.0,0.0,-91.2578077378652
1.0,803.0,3.0,204.0,0.0,0.0,0.0,0.0,-155.52246774214197
1.0,823.0,1.0,29.0,0.0,0.0,0.0,0.0,9.978799227576378
1.0,841.0,2.0,134.0,0.0,0.0,0.0,0.0,-89.32248681580997
1.0,887.0,3.0,226.0,0.0,0.0,0.0,0.0,-176.35658452286953
