episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
106,KL001,1,666.0,2,175.0,0,0.0,0,0.0,-174.00146947100325
106,KL002,1,720.0,0,0.0,0,0.0,0,0.0,0.987174633725492
106,KL005,1,775.0,0,0.0,2,106.0,0,0.0,-105.00925964131969
106,KL0010,1,898.0,1,66.0,1,411.0,0,0.0,-476.0031768316943
106,KL007,1,921.0,0,0.0,2,564.0,0,0.0,-563.0076510877615
106,KL008,1,999.0,2,91.0,0,0.0,0,0.0,-90.02568657129386
106,KL004,1,1004.0,0,0.0,1,53.0,0,0.0,-52.01332299542831
106,KL006,1,1043.0,0,0.0,3,361.0,0,0.0,-360.00027484177116
106,KL009,1,1074.0,2,180.0,2,476.0,0,0.0,-655.006594051011
107,KL008,1,680.0,1,35.0,0,0.0,0,0.0,-34.0053748761371
107,KL0010,1,709.0,1,35.0,1,386.0,0,0.0,-420.0018737257731
107,KL007,1,712.0,1,315.0,1,292.0,0,0.0,-606.0044039198341
107,KL004,1,790.0,1,315.0,1,336.0,0,0.0,-650.0067896288305
107,KL006,1,803.0,0,0.0,2,248.0,0,0.0,-247.01884066301832
107,KL002,1,829.0,0,0.0,1,249.0,0,0.0,-248.00970697065944
107,KL009,1,834.0,0,0.0,1,381.0,0,0.0,-380.0075639267665
107,KL003,1,964.0,0,0.0,0,0.0,0,0.0,0.9976442278810187
107,KL001,1,1034.0,1,12.0,2,636.0,0,0.0,-647.0049960791272
107,KL005,1,1044.0,1,12.0,2,224.0,0,0.0,-235.00172306053065
108,KL005,1,772.0,1,58.0,0,0.0,0,0.0,-57.00818289792605
108,KL006,1,789.0,2,115.0,1,418.0,0,0.0,-532.000878544228
108,KL004,1,839.0,1,49.0,1,379.0,0,0.0,-427.0022799824199
108,KL0010,1,900.0,0,0.0,1,3.0,0,0.0,-2.0187441587294375
108,KL003,1,905.0,0,0.0,1,93.0,0,0.0,-92.01406181924604
108,KL001,1,911.0,3,120.0,1,361.0,0,0.0,-480.0052029956238
108,KL007,1,945.0,0,0.0,0,0.0,0,0.0,0.995042084762883
108,KL009,1,1001.0,0,0.0,2,369.0,0,0.0,-368.0126155097622
108,KL008,1,1028.0,1,67.0,2,79.0,0,0.0,-145.0059395098318
108,KL002,1,1029.0,2,81.0,0,0.0,0,0.0,-80.01660397820628
109,KL005,1,679.0,2,104.0,1,116.0,0,0.0,-219.00118923138342
109,KL001,1,707.0,1,44.0,1,97.0,0,0.0,-140.00011466317176
109,KL006,1,763.0,0,0.0,2,373.0,0,0.0,-372.00404832061633
109,KL002,1,781.0,1,60.0,0,0.0,0,0.0,-59.00273420715212
109,KL008,1,798.0,0,0.0,2,313.0,0,0.0,-312.0057852104453
109,KL007,1,956.0,0,0.0,1,253.0,0,0.0,-252.002047980629
109,KL0010,1,957.0,0,0.0,2,416.0,0,0.0,-415.02367474045224
109,KL004,1,966.0,1,53.0,2,299.0,0,0.0,-351.02011913450474
109,KL003,1,1000.0,1,53.0,1,326.0,0,0.0,-378.00685295542485
109,KL009,1,1073.0,0,0.0,1,476.0,0,0.0,-475.00017603406786
110,KL003,1,648.0,3,152.0,1,14.0,0,0.0,-165.00313985523138
110,KL008,1,795.0,1,89.0,1,8.0,0,0.0,-96.0114477050283
110,KL0010,1,856.0,0,0.0,0,0.0,0,0.0,0.997612292179922
110,KL007,1,878.0,1,58.0,1,20.0,0,0.0,-77.00895948175932
110,KL006,1,920.0,1,21.0,1,140.0,0,0.0,-160.00434876940085
110,KL002,1,958.0,2,219.0,1,16.0,0,0.0,-234.01795190797483
110,KL005,1,1036.0,1,89.0,1,280.0,0,0.0,-368.014376341039
110,KL009,1,1039.0,0,0.0,0,0.0,0,0.0,0.994964486112869
110,KL001,1,1050.0,3,321.0,0,0.0,0,0.0,-320.0115267370138
110,KL004,1,1069.0,2,95.0,1,310.0,0,0.0,-404.00124947250606
111,KL008,1,697.0,0,0.0,0,0.0,0,0.0,0.9949728929032416
111,KL001,1,708.0,2,193.0,1,7.0,0,0.0,-199.00339196299424
111,KL003,1,741.0,0,0.0,1,167.0,0,0.0,-166.0068189049867
111,KL0010,1,853.0,1,42.0,0,0.0,0,0.0,-41.01639534372608
111,KL005,1,899.0,2,93.0,0,0.0,0,0.0,-92.0179105547483
111,KL006,1,972.0,1,142.0,1,301.0,0,0.0,-442.002469504644
111,KL002,1,1002.0,2,101.0,2,210.0,0,0.0,-310.00987912270665
111,KL004,1,1011.0,1,50.0,2,422.0,0,0.0,-471.01723651791525
111,KL007,1,1029.0,1,51.0,1,38.0,0,0.0,-88.003760047879
111,KL009,1,1073.0,0,0.0,0,0.0,0,0.0,0.9909340452333498
112,KL006,1,655.0,2,88.0,0,0.0,0,0.0,-87.00302715647929
112,KL008,1,657.0,0,0.0,0,0.0,0,0.0,0.9996188497114754
112,KL007,1,674.0,2,407.0,0,0.0,0,0.0,-406.00007061631595
112,KL0010,1,710.0,1,60.0,0,0.0,0,0.0,-59.00042720458109
112,KL005,1,713.0,2,111.0,0,0.0,0,0.0,-110.02083296888115
112,KL009,1,725.0,1,59.0,0,0.0,0,0.0,-58.025149776490686
112,KL001,1,805.0,1,26.0,0,0.0,0,0.0,-25.009479248844183
112,KL004,1,849.0,1,355.0,0,0.0,0,0.0,-354.00105691277383
112,KL003,1,887.0,3,225.0,0,0.0,0,0.0,-224.00130625412126
112,KL002,1,919.0,1,103.0,0,0.0,0,0.0,-102.0007100908541
113,KL003,1,694.0,0,0.0,1,48.0,0,0.0,-47.018957113959914
113,KL009,1,734.0,2,77.0,0,0.0,0,0.0,-76.00438068192815
113,KL005,1,764.0,0,0.0,1,31.0,0,0.0,-30.019422122474467
113,KL0010,1,900.0,2,117.0,0,0.0,0,0.0,-116.00211564459299
113,KL006,1,967.0,1,94.0,0,0.0,0,0.0,-93.00132124107223
113,KL007,1,967.0,0,0.0,1,71.0,0,0.0,-70.00362248767813
113,KL002,1,976.0,0,0.0,1,9.0,0,0.0,-8.006828690887746
113,KL004,1,1006.0,1,65.0,0,0.0,0,0.0,-64.00113745622447
113,KL008,1,1012.0,3,180.0,1,89.0,0,0.0,-268.0023040138035
113,KL001,1,1055.0,1,61.0,1,158.0,0,0.0,-218.00388421434806
114,KL005,1,673.0,1,89.0,0,0.0,0,0.0,-88.00546949679365
114,KL001,1,704.0,0,0.0,0,0.0,0,0.0,0.998783590949357
114,KL006,1,738.0,0,0.0,1,97.0,0,0.0,-96.01376302691185
114,KL004,1,739.0,1,45.0,0,0.0,0,0.0,-44.01354793070709
114,KL0010,1,816.0,0,0.0,0,0.0,0,0.0,0.995491494107948
114,KL009,1,874.0,0,0.0,0,0.0,0,0.0,0.9996406973021996
114,KL008,1,891.0,0,0.0,0,0.0,0,0.0,0.9791892827320269
114,KL007,1,930.0,0,0.0,1,135.0,0,0.0,-134.00246964416996
114,KL003,1,1003.0,1,45.0,2,348.0,0,0.0,-392.00986262009854
114,KL002,1,1008.0,1,89.0,1,34.0,0,0.0,-122.02321088040442
115,KL007,1,690.0,0,0.0,0,0.0,0,0.0,0.9981930324554245
115,KL002,1,730.0,1,126.0,0,0.0,0,0.0,-125.00169548654424
115,KL001,1,810.0,0,0.0,0,0.0,0,0.0,0.9928313864787147
115,KL0010,1,831.0,1,135.0,0,0.0,0,0.0,-134.0168857607948
115,KL004,1,881.0,1,36.0,2,277.0,0,0.0,-312.0031816466555
115,KL003,1,890.0,1,135.0,1,26.0,0,0.0,-160.00175293982983
115,KL009,1,998.0,1,41.0,0,0.0,0,0.0,-40.00158722357456
115,KL005,1,1037.0,2,162.0,2,243.0,0,0.0,-404.0142509811515
115,KL008,1,1051.0,1,41.0,0,0.0,0,0.0,-40.025151116642554
115,KL006,1,1052.0,0,0.0,1,245.0,0,0.0,-244.00722072145484
116,KL004,1,661.0,1,54.0,1,92.0,0,0.0,-145.00945170489294
116,KL002,1,721.0,2,114.0,0,0.0,0,0.0,-113.00220942523629
116,KL008,1,780.0,2,120.0,0,0.0,0,0.0,-119.02320147561679
116,KL003,1,853.0,3,141.0,1,13.0,0,0.0,-153.0103961244051
116,KL009,1,877.0,2,131.0,1,24.0,0,0.0,-154.02385339562838
116,KL005,1,971.0,0,0.0,1,101.0,0,0.0,-100.01576260776328
116,KL006,1,979.0,0,0.0,0,0.0,0,0.0,0.9979650130565825
116,KL0010,1,980.0,3,465.0,2,72.0,0,0.0,-536.021668778737
116,KL001,1,1000.0,3,500.0,1,65.0,0,0.0,-564.0221469189174
116,KL007,1,1000.0,2,113.0,1,57.0,0,0.0,-169.02045663129988
117,KL008,1,672.0,0,0.0,0,0.0,0,0.0,0.9978170071805837
117,KL003,1,679.0,0,0.0,1,8.0,0,0.0,-7.001415638723129
117,KL0010,1,812.0,2,172.0,2,434.0,0,0.0,-605.0000199032659
117,KL002,1,955.0,0,0.0,1,30.0,0,0.0,-29.01421138957971
117,KL007,1,970.0,0,0.0,1,108.0,0,0.0,-107.00168534002064
117,KL004,1,974.0,1,39.0,2,470.0,0,0.0,-508.0147260949195
117,KL005,1,1032.0,2,98.0,2,477.0,0,0.0,-574.0014414777273
117,KL006,1,1043.0,1,113.0,4,386.0,0,0.0,-498.010752846602
117,KL009,1,1055.0,0,0.0,0,0.0,0,0.0,0.999638627531022
117,KL001,1,1063.0,0,0.0,1,9.0,0,0.0,-8.007802294842351
118,KL003,1,707.0,3,150.0,1,171.0,0,0.0,-320.0072595493571
118,KL009,1,745.0,1,58.0,0,0.0,0,0.0,-57.00065186162728
118,KL004,1,768.0,1,79.0,1,426.0,0,0.0,-504.00746648915356
118,KL0010,1,827.0,1,60.0,1,151.0,0,0.0,-210.00026626598725
118,KL001,1,855.0,3,362.0,1,172.0,0,0.0,-533.008081178085
118,KL008,1,869.0,0,0.0,0,0.0,0,0.0,0.9937548270023805
118,KL007,1,959.0,2,320.0,1,470.0,0,0.0,-789.0090804921972
118,KL005,1,979.0,0,0.0,1,51.0,0,0.0,-50.014702236455854
118,KL002,1,1022.0,0,0.0,2,609.0,0,0.0,-608.00209859615
118,KL006,1,1060.0,1,31.0,1,219.0,0,0.0,-249.0063580836221
119,KL005,1,624.0,2,129.0,0,0.0,0,0.0,-128.00400176025803
119,KL008,1,650.0,2,117.0,0,0.0,0,0.0,-116.00147833050929
119,KL004,1,757.0,1,57.0,0,0.0,0,0.0,-56.003743705877966
119,KL009,1,774.0,2,304.0,0,0.0,0,0.0,-303.00055580955717
119,KL003,1,817.0,1,7.0,0,0.0,0,0.0,-6.005125646346056
119,KL007,1,822.0,3,160.0,1,33.0,0,0.0,-192.00366180762214
119,KL001,1,949.0,1,7.0,0,0.0,0,0.0,-6.004278149730014
119,KL0010,1,1020.0,0,0.0,1,178.0,0,0.0,-177.01072748247324
119,KL002,1,1067.0,3,346.0,0,0.0,0,0.0,-345.0018307111017
119,KL006,1,1073.0,1,57.0,0,0.0,0,0.0,-56.006187213645546
120,KL003,1,625.0,1,54.0,0,0.0,0,0.0,-53.011694938895076
120,KL007,1,668.0,1,118.0,0,0.0,0,0.0,-117.00459522655822
120,KL005,1,673.0,2,169.0,0,0.0,0,0.0,-168.0065924360239
120,KL008,1,674.0,1,154.0,0,0.0,0,0.0,-153.00114538040282
120,KL006,1,693.0,2,208.0,0,0.0,0,0.0,-207.0129451809962
120,KL009,1,728.0,1,51.0,1,96.0,0,0.0,-146.00545798004686
120,KL001,1,743.0,0,0.0,1,234.0,0,0.0,-233.01119641033978
120,KL002,1,776.0,0,0.0,1,282.0,0,0.0,-281.00773999827817
120,KL0010,1,870.0,0,0.0,2,267.0,0,0.0,-266.0014851081139
120,KL004,1,978.0,0,0.0,0,0.0,0,0.0,0.9911112949999481
121,KL008,1,650.0,0,0.0,2,376.0,0,0.0,-375.00013588625205
121,KL004,1,673.0,1,24.0,2,223.0,0,0.0,-246.019481512089
121,KL006,1,679.0,0,0.0,2,195.0,0,0.0,-194.0034782386691
121,KL005,1,682.0,1,24.0,2,146.0,0,0.0,-169.01524923535237
121,KL001,1,692.0,0,0.0,1,141.0,0,0.0,-140.0086313786997
121,KL007,1,737.0,2,154.0,0,0.0,0,0.0,-153.00924869719415
121,KL009,1,775.0,2,299.0,0,0.0,0,0.0,-298.0114800940706
121,KL003,1,781.0,2,189.0,0,0.0,0,0.0,-188.0088270009523
121,KL002,1,928.0,0,0.0,2,347.0,0,0.0,-346.0209916019838
121,KL0010,1,1078.0,0,0.0,2,305.0,0,0.0,-304.00263544712385
122,KL002,1,625.0,1,81.0,1,94.0,0,0.0,-174.00430473851225
122,KL001,1,660.0,1,61.0,0,0.0,0,0.0,-60.00657053918086
122,KL005,1,677.0,1,81.0,0,0.0,0,0.0,-80.00521620233108
122,KL009,1,750.0,2,122.0,0,0.0,0,0.0,-121.00428394004213
122,KL004,1,781.0,1,60.0,2,466.0,0,0.0,-525.001713736862
122,KL0010,1,857.0,0,0.0,1,7.0,0,0.0,-6.010979557784443
122,KL003,1,965.0,0,0.0,1,486.0,0,0.0,-485.0202858781904
122,KL006,1,1010.0,1,60.0,2,495.0,0,0.0,-554.0016867878028
122,KL007,1,1037.0,0,0.0,3,305.0,0,0.0,-304.0041442792361
122,KL008,1,1043.0,1,61.0,0,0.0,0,0.0,-60.01917172152929
123,KL003,1,651.0,2,73.0,0,0.0,0,0.0,-72.01471334460557
123,KL006,1,685.0,2,81.0,0,0.0,0,0.0,-80.01365585766455
123,KL0010,1,725.0,2,99.0,0,0.0,0,0.0,-98.01975858859905
123,KL007,1,760.0,2,107.0,0,0.0,0,0.0,-106.00497722011478
123,KL005,1,815.0,1,42.0,0,0.0,0,0.0,-41.006659964277986
123,KL008,1,904.0,0,0.0,0,0.0,0,0.0,0.9919548975415089
123,KL001,1,916.0,0,0.0,2,451.0,0,0.0,-450.00272172478265
123,KL009,1,919.0,1,42.0,0,0.0,0,0.0,-41.001960290410004
123,KL004,1,973.0,0,0.0,2,578.0,0,0.0,-577.0020491540721
123,KL002,1,1048.0,0,0.0,2,553.0,0,0.0,-552.0098172587279
124,KL006,1,779.0,2,81.0,0,0.0,0,0.0,-80.00332795676296
124,KL007,1,832.0,2,79.0,0,0.0,0,0.0,-78.00072257968357
124,KL001,1,835.0,3,116.0,0,0.0,0,0.0,-115.01454814519109
124,KL009,1,949.0,1,42.0,0,0.0,0,0.0,-41.02516297968953
124,KL0010,1,975.0,1,23.0,1,397.0,0,0.0,-419.0067325540916
124,KL004,1,1009.0,2,72.0,0,0.0,0,0.0,-71.02739162431263
124,KL005,1,1027.0,0,0.0,3,732.0,0,0.0,-731.0040933417336
124,KL002,1,1028.0,2,48.0,2,86.0,0,0.0,-133.00001914041573
124,KL003,1,1059.0,0,0.0,1,519.0,0,0.0,-518.0315046381669
124,KL008,1,1082.0,1,25.0,3,498.0,0,0.0,-522.0128483471296
125,KL0010,1,616.0,0,0.0,0,0.0,0,0.0,0.9824789353422346
125,KL003,1,643.0,0,0.0,0,0.0,0,0.0,0.9964016637604806
125,KL007,1,658.0,0,0.0,0,0.0,0,0.0,0.9836994217017456
125,KL008,1,707.0,0,0.0,0,0.0,0,0.0,0.9824189843693977
125,KL009,1,708.0,0,0.0,0,0.0,0,0.0,0.9836448529812537
125,KL005,1,749.0,1,52.0,2,157.0,0,0.0,-208.01206496697708
125,KL004,1,799.0,0,0.0,0,0.0,0,0.0,0.9993871061043007
125,KL006,1,919.0,1,54.0,1,11.0,0,0.0,-64.00123288734375
125,KL002,1,965.0,2,106.0,1,37.0,0,0.0,-142.00192999776334
125,KL001,1,1061.0,0,0.0,2,638.0,0,0.0,-637.0001624186857
126,KL001,1,657.0,1,179.0,1,24.0,0,0.0,-202.00962971982474
126,KL0010,1,671.0,0,0.0,0,0.0,0,0.0,0.9978653432318454
126,KL003,1,677.0,0,0.0,1,27.0,0,0.0,-26.005330194685307
126,KL008,1,721.0,1,68.0,0,0.0,0,0.0,-67.0009062118226
126,KL009,1,792.0,2,243.0,1,51.0,0,0.0,-293.0078374752838
126,KL006,1,796.0,0,0.0,1,7.0,0,0.0,-6.000735530956264
126,KL005,1,908.0,2,132.0,1,3.0,0,0.0,-134.00657131846134
126,KL004,1,936.0,1,278.0,1,180.0,0,0.0,-457.0048876809367
126,KL007,1,1052.0,1,278.0,2,516.0,0,0.0,-793.0006606215691
126,KL002,1,1073.0,0,0.0,1,30.0,0,0.0,-29.001578316375944
127,KL008,1,737.0,1,57.0,0,0.0,0,0.0,-56.006845186256136
127,KL002,1,769.0,1,56.0,1,126.0,0,0.0,-181.00635662985198
127,KL009,1,840.0,1,20.0,1,308.0,0,0.0,-327.000070277965
127,KL006,1,844.0,1,62.0,0,0.0,0,0.0,-61.007575574554885
127,KL0010,1,868.0,1,62.0,1,165.0,0,0.0,-226.0106790111269
127,KL001,1,916.0,5,267.0,0,0.0,0,0.0,-266.0057972663888
127,KL007,1,917.0,1,67.0,0,0.0,0,0.0,-66.0244750152857
127,KL003,1,928.0,1,62.0,1,266.0,0,0.0,-327.0017972555615
127,KL004,1,1039.0,0,0.0,1,443.0,0,0.0,-442.0048888198601
127,KL005,1,1081.0,2,119.0,0,0.0,0,0.0,-118.00036264841971
128,KL004,1,717.0,0,0.0,0,0.0,0,0.0,0.9991094372673218
128,KL009,1,733.0,0,0.0,0,0.0,0,0.0,0.9966020835003742
128,KL008,1,771.0,1,137.0,0,0.0,0,0.0,-136.0094413580134
128,KL005,1,841.0,0,0.0,0,0.0,0,0.0,0.9903483155221967
128,KL001,1,891.0,0,0.0,0,0.0,0,0.0,0.9958886369450967
128,KL006,1,927.0,1,137.0,1,108.0,0,0.0,-244.01109596563137
128,KL002,1,958.0,0,0.0,0,0.0,0,0.0,0.99864961785623
128,KL007,1,987.0,0,0.0,0,0.0,0,0.0,0.9974300242398407
128,KL003,1,1007.0,0,0.0,2,151.0,0,0.0,-150.00259667138084
128,KL0010,1,1057.0,0,0.0,3,249.0,0,0.0,-248.00567159142201
129,KL002,1,646.0,0,0.0,0,0.0,0,0.0,0.9989407815470068
129,KL004,1,649.0,1,127.0,1,148.0,0,0.0,-274.00100751072534
129,KL006,1,649.0,2,132.0,1,7.0,0,0.0,-138.0129690284018
129,KL001,1,670.0,1,61.0,0,0.0,0,0.0,-60.00653473123548
129,KL007,1,686.0,2,126.0,0,0.0,0,0.0,-125.00782856646723
129,KL008,1,708.0,0,0.0,1,8.0,0,0.0,-7.017469517437489
129,KL009,1,858.0,0,0.0,1,10.0,0,0.0,-9.007459571658757
129,KL005,1,905.0,1,67.0,0,0.0,0,0.0,-66.00082513791989
129,KL0010,1,1011.0,1,127.0,2,305.0,0,0.0,-431.0072777946388
129,KL003,1,1035.0,0,0.0,1,52.0,0,0.0,-51.00173331124348
130,KL004,1,699.0,0,0.0,1,238.0,0,0.0,-237.00078714559461
130,KL008,1,734.0,1,58.0,3,368.0,0,0.0,-425.0088165278786
130,KL002,1,766.0,1,166.0,0,0.0,0,0.0,-165.0028990833397
130,KL003,1,820.0,2,67.0,3,504.0,0,0.0,-570.0003094119485
130,KL009,1,835.0,2,120.0,1,16.0,0,0.0,-135.00201420695353
130,KL007,1,878.0,1,70.0,0,0.0,0,0.0,-69.00286156342268
130,KL006,1,893.0,1,166.0,2,226.0,0,0.0,-391.00332810946287
130,KL001,1,998.0,0,0.0,3,318.0,0,0.0,-317.01182527817326
130,KL0010,1,1013.0,1,50.0,1,188.0,0,0.0,-237.00074192605229
130,KL005,1,1062.0,1,9.0,2,224.0,0,0.0,-232.00147942917067
131,KL0010,1,628.0,0,0.0,1,62.0,0,0.0,-61.00697640133925
131,KL002,1,705.0,0,0.0,0,0.0,0,0.0,0.9814456308592728
131,KL009,1,825.0,0,0.0,0,0.0,0,0.0,0.9804416736784876
131,KL004,1,865.0,1,13.0,0,0.0,0,0.0,-12.014106875631839
131,KL008,1,889.0,0,0.0,2,100.0,0,0.0,-99.00743311520259
131,KL001,1,967.0,0,0.0,2,278.0,0,0.0,-277.00028604207114
131,KL005,1,974.0,0,0.0,3,662.0,0,0.0,-661.0003910271594
131,KL006,1,982.0,1,13.0,0,0.0,0,0.0,-12.026221368456191
131,KL003,1,1021.0,1,31.0,2,252.0,0,0.0,-282.01593772765426
131,KL007,1,1021.0,1,31.0,2,538.0,0,0.0,-568.0014429636223
132,KL0010,1,634.0,2,137.0,0,0.0,0,0.0,-136.0188562773627
132,KL005,1,668.0,0,0.0,1,332.0,0,0.0,-331.0003795040793
132,KL006,1,717.0,1,52.0,0,0.0,0,0.0,-51.001431174286104
132,KL001,1,721.0,0,0.0,1,155.0,0,0.0,-154.001116516182
132,KL003,1,777.0,2,90.0,0,0.0,0,0.0,-89.00181442173722
132,KL007,1,878.0,1,71.0,0,0.0,0,0.0,-70.00097575045581
132,KL004,1,883.0,0,0.0,1,215.0,0,0.0,-214.00618830392838
132,KL009,1,947.0,2,98.0,2,460.0,0,0.0,-557.0146649611244
132,KL008,1,988.0,1,60.0,2,452.0,0,0.0,-511.0004029186964
132,KL002,1,1075.0,1,66.0,0,0.0,0,0.0,-65.00213219378145
133,KL003,1,723.0,0,0.0,0,0.0,0,0.0,0.9821185282982552
133,KL004,1,726.0,1,64.0,0,0.0,0,0.0,-63.0053222072239
133,KL002,1,727.0,2,102.0,0,0.0,0,0.0,-101.00174849415613
133,KL001,1,763.0,2,106.0,0,0.0,0,0.0,-105.00104121542907
133,KL009,1,772.0,1,41.0,0,0.0,0,0.0,-40.012456485815946
133,KL006,1,831.0,1,60.0,1,279.0,0,0.0,-338.015133230505
133,KL0010,1,854.0,1,52.0,2,168.0,0,0.0,-219.01408274795966
133,KL005,1,871.0,1,41.0,0,0.0,0,0.0,-40.00733908784382
133,KL007,1,880.0,0,0.0,2,346.0,0,0.0,-345.0163410130064
133,KL008,1,892.0,1,52.0,1,107.0,0,0.0,-158.0142964879377
134,KL006,1,643.0,0,0.0,0,0.0,0,0.0,0.9947565602203245
134,KL007,1,653.0,0,0.0,0,0.0,0,0.0,0.9997215623488188
134,KL0010,1,693.0,0,0.0,0,0.0,0,0.0,0.9999805731055297
134,KL001,1,770.0,1,18.0,0,0.0,0,0.0,-17.000519914818362
134,KL003,1,777.0,0,0.0,1,354.0,0,0.0,-353.01330247227094
134,KL009,1,815.0,0,0.0,0,0.0,0,0.0,0.9989661254281558
134,KL008,1,887.0,1,60.0,0,0.0,0,0.0,-59.00556918807662
134,KL004,1,890.0,2,78.0,0,0.0,0,0.0,-77.00519446212094
134,KL002,1,931.0,0,0.0,1,333.0,0,0.0,-332.01071557060266
134,KL005,1,941.0,0,0.0,0,0.0,0,0.0,0.994515178947726
135,KL009,1,648.0,2,77.0,0,0.0,0,0.0,-76.0005625621474
135,KL007,1,708.0,3,115.0,0,0.0,0,0.0,-114.00140494479545
135,KL006,1,739.0,3,100.0,0,0.0,0,0.0,-99.00339204838187
135,KL004,1,752.0,1,34.0,0,0.0,0,0.0,-33.011481448577356
135,KL0010,1,763.0,0,0.0,0,0.0,0,0.0,0.9968879229878302
135,KL005,1,837.0,0,0.0,1,47.0,0,0.0,-46.00714299589614
135,KL008,1,869.0,1,20.0,0,0.0,0,0.0,-19.004307848682206
135,KL002,1,872.0,2,345.0,0,0.0,0,0.0,-344.0038022425158
135,KL001,1,902.0,1,201.0,0,0.0,0,0.0,-200.00001260561316
135,KL003,1,1030.0,1,144.0,0,0.0,0,0.0,-143.0042858044158
136,KL009,1,688.0,1,56.0,0,0.0,0,0.0,-55.00896832274553
136,KL007,1,701.0,1,58.0,0,0.0,0,0.0,-57.00715718666232
136,KL002,1,744.0,1,56.0,1,180.0,0,0.0,-235.00359730490968
136,KL004,1,821.0,0,0.0,1,245.0,0,0.0,-244.0053666764662
136,KL0010,1,821.0,0,0.0,1,14.0,0,0.0,-13.009273727860924
136,KL001,1,824.0,0,0.0,1,334.0,0,0.0,-333.0001846257579
136,KL003,1,858.0,0,0.0,1,134.0,0,0.0,-133.00081953326517
136,KL005,1,866.0,0,0.0,2,439.0,0,0.0,-438.0184329185557
136,KL008,1,955.0,1,58.0,0,0.0,0,0.0,-57.01006785176919
136,KL006,1,1015.0,0,0.0,3,623.0,0,0.0,-622.00642605312
137,KL005,1,632.0,1,130.0,0,0.0,0,0.0,-129.01387557319882
137,KL002,1,681.0,1,130.0,0,0.0,0,0.0,-129.01554269215097
137,KL0010,1,758.0,0,0.0,0,0.0,0,0.0,0.9991261306823064
137,KL007,1,849.0,0,0.0,0,0.0,0,0.0,0.993661358931001
137,KL009,1,858.0,0,0.0,0,0.0,0,0.0,0.9996715864151615
137,KL001,1,866.0,0,0.0,0,0.0,0,0.0,0.9871932756255849
137,KL006,1,904.0,1,130.0,0,0.0,0,0.0,-129.00489241277967
137,KL008,1,913.0,1,130.0,2,294.0,0,0.0,-423.00165817571553
137,KL003,1,1006.0,0,0.0,3,370.0,0,0.0,-369.0003068247148
137,KL004,1,1021.0,0,0.0,2,407.0,0,0.0,-406.00597756559546
138,KL008,1,643.0,2,174.0,1,82.0,0,0.0,-255.00353872451151
138,KL004,1,654.0,2,97.0,0,0.0,0,0.0,-96.0071658299212
138,KL003,1,667.0,0,0.0,0,0.0,0,0.0,0.9902790958992436
138,KL0010,1,671.0,1,117.0,0,0.0,0,0.0,-116.00088837413782
138,KL009,1,711.0,0,0.0,0,0.0,0,0.0,0.9982405559025949
138,KL002,1,728.0,3,214.0,1,40.0,0,0.0,-253.00124123083066
138,KL006,1,769.0,3,219.0,1,50.0,0,0.0,-268.00022726687905
138,KL007,1,916.0,2,191.0,1,59.0,0,0.0,-249.00128125846155
138,KL001,1,1059.0,2,174.0,1,43.0,0,0.0,-216.0012313731186
138,KL005,1,1069.0,1,60.0,1,76.0,0,0.0,-135.0019978147606
139,KL001,1,633.0,1,59.0,1,76.0,0,0.0,-134.00411198564828
139,KL006,1,654.0,0,0.0,0,0.0,0,0.0,0.9935963521687445
139,KL007,1,683.0,0,0.0,1,17.0,0,0.0,-16.00027720440723
139,KL009,1,774.0,0,0.0,2,162.0,0,0.0,-161.00191171303894
139,KL0010,1,811.0,0,0.0,0,0.0,0,0.0,0.9783625088739923
139,KL002,1,941.0,1,37.0,2,258.0,0,0.0,-294.0015112472852
139,KL004,1,965.0,1,59.0,1,311.0,0,0.0,-369.0027759976126
139,KL003,1,968.0,2,85.0,2,173.0,0,0.0,-257.0007235401947
139,KL008,1,1038.0,0,0.0,0,0.0,0,0.0,0.995211671957711
139,KL005,1,1045.0,1,48.0,2,123.0,0,0.0,-170.0016830022003
140,KL004,1,643.0,1,167.0,3,308.0,0,0.0,-474.00438364755814
140,KL0010,1,645.0,0,0.0,0,0.0,0,0.0,0.9867698069796649
140,KL001,1,692.0,0,0.0,0,0.0,0,0.0,0.9831972500706593
140,KL005,1,708.0,0,0.0,0,0.0,0,0.0,0.9803091464170507
140,KL008,1,716.0,1,38.0,0,0.0,0,0.0,-37.01004541692084
140,KL007,1,762.0,0,0.0,0,0.0,0,0.0,0.9990217375524055
140,KL002,1,988.0,1,167.0,4,407.0,0,0.0,-573.0116652961257
140,KL006,1,1016.0,1,38.0,2,358.0,0,0.0,-395.0114621171984
140,KL009,1,1022.0,0,0.0,4,300.0,0,0.0,-299.00536284803496
140,KL003,1,1084.0,0,0.0,1,429.0,0,0.0,-428.0114290203155
141,KL001,1,729.0,0,0.0,0,0.0,0,0.0,0.9895539515431232
141,KL002,1,824.0,0,0.0,2,331.0,0,0.0,-330.00041611353873
141,KL003,1,874.0,0,0.0,1,136.0,0,0.0,-135.0015688444147
141,KL007,1,894.0,1,308.0,1,337.0,0,0.0,-644.0082281364006
141,KL005,1,945.0,1,118.0,2,392.0,0,0.0,-509.0225963338137
141,KL004,1,996.0,3,435.0,1,301.0,0,0.0,-735.0007708799809
