episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
71,KL001,1,1170.0,0,0.0,0,0.0,0,0.0,37.37798917124798
71,KL008,1,2233.0,0,0.0,0,0.0,0,0.0,37.17651431115214
72,KL0010,1,645.0,0,0.0,0,0.0,0,0.0,37.41143187184387
72,KL008,1,703.0,0,0.0,0,0.0,0,0.0,37.41444083663252
72,KL003,1,839.0,0,0.0,0,0.0,0,0.0,37.39053786326672
72,KL005,1,879.0,0,0.0,0,0.0,0,0.0,37.40119802703344
72,KL004,1,881.0,0,0.0,0,0.0,0,0.0,37.39836699715612
72,KL001,1,1036.0,0,0.0,0,0.0,0,0.0,37.368091566837656
72,KL007,1,1059.0,0,0.0,0,0.0,0,0.0,37.38444643543551
72,KL009,1,1068.0,0,0.0,0,0.0,0,0.0,37.39117886777811
72,KL002,1,1120.0,0,0.0,0,0.0,0,0.0,37.37037010154599
72,KL006,1,1337.0,0,0.0,0,0.0,0,0.0,37.33526052924579
73,KL001,1,654.0,0,0.0,0,0.0,0,0.0,37.41546677506814
73,KL002,1,687.0,0,0.0,0,0.0,0,0.0,37.413783899981354
73,KL004,1,822.0,0,0.0,0,0.0,0,0.0,37.38685605608788
73,KL008,1,858.0,0,0.0,0,0.0,0,0.0,37.417163751706816
73,KL005,1,905.0,0,0.0,0,0.0,0,0.0,37.402190415770505
73,KL0010,1,942.0,0,0.0,0,0.0,0,0.0,37.41496942797311
73,KL007,1,1080.0,0,0.0,0,0.0,0,0.0,37.39684796282398
73,KL009,1,1137.0,0,0.0,0,0.0,0,0.0,37.370439908992005
73,KL003,1,1211.0,0,0.0,0,0.0,0,0.0,37.35624172029327
73,KL006,1,1751.0,0,0.0,0,0.0,0,0.0,37.277569486933764
74,KL003,1,824.0,0,0.0,0,0.0,0,0.0,37.415396149850956
74,KL0010,1,862.0,0,0.0,0,0.0,0,0.0,37.39493745757761
74,KL006,1,964.0,0,0.0,0,0.0,0,0.0,37.39676591498025
74,KL007,1,1019.0,0,0.0,0,0.0,0,0.0,37.36470097521082
74,KL001,1,1184.0,0,0.0,0,0.0,0,0.0,37.377023652178295
74,KL004,1,1233.0,0,0.0,0,0.0,0,0.0,37.3599743737251
74,KL008,1,2119.0,0,0.0,0,0.0,0,0.0,37.21719949085289
74,KL005,1,2356.0,0,0.0,0,0.0,0,0.0,37.15834889414978
74,KL009,1,2600.0,0,0.0,0,0.0,0,0.0,37.164780612028295
74,KL002,1,2612.0,0,0.0,0,0.0,0,0.0,37.11889397027449
75,KL007,1,680.0,0,0.0,0,0.0,0,0.0,37.417163784558504
75,KL005,1,695.0,0,0.0,0,0.0,0,0.0,37.415264582359995
75,KL002,1,762.0,0,0.0,0,0.0,0,0.0,37.410512902512714
75,KL0010,1,816.0,0,0.0,0,0.0,0,0.0,37.41716379186703
75,KL003,1,826.0,0,0.0,0,0.0,0,0.0,37.399115706778325
75,KL008,1,952.0,0,0.0,0,0.0,0,0.0,37.40876155820969
75,KL004,1,969.0,0,0.0,0,0.0,0,0.0,37.41716375562147
75,KL009,1,1066.0,0,0.0,0,0.0,0,0.0,37.35497208612245
75,KL001,1,1105.0,0,0.0,0,0.0,0,0.0,37.39111568053932
75,KL006,1,1184.0,0,0.0,0,0.0,0,0.0,37.38295841781429
76,KL006,1,804.0,0,0.0,0,0.0,0,0.0,37.40807992249443
76,KL001,1,879.0,0,0.0,0,0.0,0,0.0,37.367399019829435
76,KL002,1,1000.0,0,0.0,0,0.0,0,0.0,37.37075586324429
76,KL0010,1,1005.0,0,0.0,0,0.0,0,0.0,37.36237766805982
76,KL003,1,1223.0,0,0.0,0,0.0,0,0.0,37.3477022286825
76,KL005,1,1243.0,0,0.0,0,0.0,0,0.0,37.35552987396852
76,KL004,1,1277.0,0,0.0,0,0.0,0,0.0,37.38892026995946
76,KL008,1,1643.0,0,0.0,0,0.0,0,0.0,37.29412522742587
76,KL009,1,2203.0,0,0.0,0,0.0,0,0.0,37.198774016091065
76,KL007,1,2448.0,0,0.0,0,0.0,0,0.0,37.14362268570903
77,KL006,1,627.0,0,0.0,0,0.0,0,0.0,37.41716378804662
77,KL009,1,628.0,0,0.0,0,0.0,0,0.0,37.4152654089781
77,KL003,1,687.0,0,0.0,0,0.0,0,0.0,37.409202322617105
77,KL007,1,748.0,0,0.0,0,0.0,0,0.0,37.41716378766576
77,KL0010,1,814.0,0,0.0,0,0.0,0,0.0,37.41707233967143
77,KL005,1,1121.0,0,0.0,0,0.0,0,0.0,37.36120550626115
77,KL002,1,1124.0,0,0.0,0,0.0,0,0.0,37.38607477236688
77,KL004,1,1171.0,0,0.0,0,0.0,0,0.0,37.378858275418715
77,KL008,1,1379.0,0,0.0,1,58.0,0,0.0,8.3114537462553
77,KL001,1,1941.0,0,0.0,0,0.0,0,0.0,37.22171587697627
78,KL006,1,661.0,0,0.0,0,0.0,0,0.0,37.41716380452393
78,KL001,1,665.0,0,0.0,0,0.0,0,0.0,37.41716380922451
78,KL009,1,678.0,0,0.0,0,0.0,0,0.0,37.41608463089973
78,KL005,1,765.0,0,0.0,0,0.0,0,0.0,37.41060353119599
78,KL004,1,789.0,0,0.0,0,0.0,0,0.0,37.39585227662421
78,KL007,1,883.0,0,0.0,0,0.0,0,0.0,37.40086855564182
78,KL003,1,993.0,0,0.0,0,0.0,0,0.0,37.40710340280346
78,KL0010,1,999.0,0,0.0,0,0.0,0,0.0,37.41716375987888
78,KL002,1,1020.0,0,0.0,0,0.0,0,0.0,37.369426375648366
78,KL008,1,1192.0,0,0.0,0,0.0,0,0.0,37.35815522983217
79,KL005,1,632.0,0,0.0,0,0.0,0,0.0,37.417163786096715
79,KL009,1,726.0,0,0.0,0,0.0,0,0.0,37.41716378529935
79,KL004,1,772.0,0,0.0,0,0.0,0,0.0,37.417163765830935
79,KL007,1,1089.0,0,0.0,0,0.0,0,0.0,37.391777612170955
79,KL002,1,1292.0,0,0.0,0,0.0,0,0.0,37.34447328249715
79,KL008,1,1304.0,0,0.0,0,0.0,0,0.0,37.35458283071596
79,KL001,1,1352.0,0,0.0,0,0.0,0,0.0,37.320796527276954
79,KL003,1,1452.0,0,0.0,1,6.0,0,0.0,34.32173920662323
79,KL006,1,1852.0,0,0.0,0,0.0,0,0.0,37.25494573994428
79,KL0010,1,1936.0,0,0.0,0,0.0,0,0.0,37.24781783336286
80,KL005,1,685.0,0,0.0,0,0.0,0,0.0,37.41599804355757
80,KL006,1,702.0,0,0.0,0,0.0,0,0.0,37.417163792208974
80,KL008,1,744.0,0,0.0,0,0.0,0,0.0,37.41716379897094
80,KL007,1,788.0,0,0.0,0,0.0,0,0.0,37.4171637966638
80,KL004,1,907.0,0,0.0,0,0.0,0,0.0,37.395992709141254
80,KL0010,1,912.0,0,0.0,0,0.0,0,0.0,37.41716376655578
80,KL002,1,998.0,0,0.0,0,0.0,0,0.0,37.41132674842788
80,KL003,1,1020.0,0,0.0,0,0.0,0,0.0,37.4078228045816
80,KL009,1,1194.0,0,0.0,0,0.0,0,0.0,37.34817378500218
80,KL001,1,1449.0,0,0.0,0,0.0,0,0.0,37.31736281789971
81,KL003,1,645.0,0,0.0,0,0.0,0,0.0,37.41716376834813
81,KL005,1,712.0,0,0.0,0,0.0,0,0.0,37.413843454121746
81,KL006,1,763.0,0,0.0,0,0.0,0,0.0,37.41056532368776
81,KL008,1,796.0,0,0.0,0,0.0,0,0.0,37.417163765954356
81,KL007,1,859.0,0,0.0,0,0.0,0,0.0,37.41716375080261
81,KL002,1,925.0,0,0.0,0,0.0,0,0.0,37.40768530735111
81,KL001,1,961.0,0,0.0,0,0.0,0,0.0,37.411637733137056
81,KL004,1,964.0,0,0.0,0,0.0,0,0.0,37.397088834570475
81,KL0010,1,1068.0,0,0.0,0,0.0,0,0.0,37.4171637636315
81,KL009,1,1149.0,0,0.0,0,0.0,0,0.0,37.36373557685331
82,KL001,1,771.0,0,0.0,0,0.0,0,0.0,37.411500514246924
82,KL006,1,779.0,0,0.0,0,0.0,0,0.0,37.411353611020424
82,KL002,1,818.0,0,0.0,0,0.0,0,0.0,37.40816438243601
82,KL009,1,820.0,0,0.0,0,0.0,0,0.0,37.41716379277548
82,KL003,1,842.0,0,0.0,0,0.0,0,0.0,37.41514054436045
82,KL004,1,852.0,0,0.0,0,0.0,0,0.0,37.391597373264375
82,KL008,1,887.0,0,0.0,0,0.0,0,0.0,37.41107571093811
82,KL0010,1,892.0,0,0.0,0,0.0,0,0.0,37.41279792809681
82,KL005,1,895.0,0,0.0,0,0.0,0,0.0,37.413969387671436
82,KL007,1,906.0,0,0.0,0,0.0,0,0.0,37.386832013285776
83,KL002,1,662.0,0,0.0,0,0.0,0,0.0,37.41249452014674
83,KL003,1,662.0,0,0.0,0,0.0,0,0.0,37.41716379761483
83,KL009,1,672.0,0,0.0,0,0.0,0,0.0,37.41716379934098
83,KL006,1,677.0,0,0.0,0,0.0,0,0.0,37.403391807440194
83,KL008,1,1072.0,0,0.0,0,0.0,0,0.0,37.352430298623055
83,KL004,1,1279.0,0,0.0,0,0.0,0,0.0,37.3572486177953
83,KL0010,1,1402.0,0,0.0,0,0.0,0,0.0,37.32435330772993
83,KL007,1,1863.0,0,0.0,0,0.0,0,0.0,37.243218871246015
83,KL005,1,1900.0,0,0.0,0,0.0,0,0.0,37.23735198847153
83,KL001,1,2040.0,0,0.0,0,0.0,0,0.0,37.21273670859933
84,KL002,1,731.0,0,0.0,0,0.0,0,0.0,37.41495292135195
84,KL003,1,861.0,0,0.0,0,0.0,0,0.0,37.36310428118287
84,KL009,1,863.0,0,0.0,0,0.0,0,0.0,37.41716377242786
84,KL005,1,977.0,0,0.0,0,0.0,0,0.0,37.41716378353635
84,KL001,1,1629.0,1,93.0,0,0.0,0,0.0,-50.67876843303627
84,KL0010,1,1935.0,0,0.0,0,0.0,0,0.0,37.253118756225575
84,KL007,1,2035.0,0,0.0,0,0.0,0,0.0,37.234977556636245
84,KL006,1,2251.0,0,0.0,0,0.0,0,0.0,37.14650939108399
84,KL004,1,2665.0,1,93.0,0,0.0,1,42.0,-56.40980882896974
84,KL008,0,3000.0,0,0.0,0,0.0,0,0.0,-0.40166508503060583
85,KL009,1,695.0,0,0.0,0,0.0,0,0.0,37.41403030506839
85,KL0010,1,754.0,0,0.0,0,0.0,0,0.0,37.41716379318932
85,KL003,1,780.0,0,0.0,0,0.0,0,0.0,37.415995559249104
85,KL004,1,836.0,0,0.0,0,0.0,0,0.0,37.389520987427034
85,KL008,1,842.0,0,0.0,0,0.0,0,0.0,37.36990483541007
85,KL002,1,914.0,0,0.0,0,0.0,0,0.0,37.41716377962858
85,KL006,1,938.0,0,0.0,0,0.0,0,0.0,37.39203749195517
85,KL001,1,1382.0,0,0.0,0,0.0,0,0.0,37.337555414953464
85,KL007,1,1456.0,0,0.0,0,0.0,0,0.0,37.33462797470933
85,KL005,1,1704.0,0,0.0,0,0.0,0,0.0,37.248808927993
86,KL009,1,831.0,0,0.0,0,0.0,0,0.0,37.41716380489648
86,KL007,1,858.0,0,0.0,0,0.0,0,0.0,37.41716380959748
86,KL005,1,868.0,0,0.0,0,0.0,0,0.0,37.40697948104238
86,KL006,1,881.0,0,0.0,0,0.0,0,0.0,37.412996913454265
86,KL0010,1,899.0,0,0.0,0,0.0,0,0.0,37.41641487661572
86,KL008,1,1056.0,0,0.0,0,0.0,0,0.0,37.40919615105942
86,KL004,1,1087.0,0,0.0,0,0.0,0,0.0,37.39192224880194
86,KL002,1,1151.0,0,0.0,0,0.0,0,0.0,37.4063846018668
86,KL003,1,1614.0,0,0.0,0,0.0,0,0.0,37.268483284020775
86,KL001,1,2192.0,0,0.0,0,0.0,0,0.0,37.20269925138273
87,KL001,1,675.0,0,0.0,0,0.0,0,0.0,37.413796017580935
87,KL005,1,750.0,0,0.0,0,0.0,0,0.0,37.41716378774121
87,KL007,1,754.0,0,0.0,0,0.0,0,0.0,37.38858629601382
87,KL0010,1,844.0,0,0.0,0,0.0,0,0.0,37.4171637652319
87,KL003,1,968.0,0,0.0,0,0.0,0,0.0,37.388631007225506
87,KL004,1,1074.0,0,0.0,0,0.0,0,0.0,37.40953442939559
87,KL009,1,1182.0,0,0.0,0,0.0,0,0.0,37.37210114911076
87,KL008,1,1205.0,0,0.0,0,0.0,0,0.0,37.36701778788852
87,KL006,1,1429.0,0,0.0,0,0.0,0,0.0,37.32271592344119
87,KL002,1,1548.0,0,0.0,0,0.0,0,0.0,37.290403433638026
88,KL001,1,725.0,0,0.0,0,0.0,0,0.0,37.41180241785569
88,KL006,1,728.0,0,0.0,0,0.0,0,0.0,37.41716377300253
88,KL004,1,739.0,0,0.0,0,0.0,0,0.0,37.41716380928842
88,KL0010,1,755.0,0,0.0,0,0.0,0,0.0,37.41716376856854
88,KL005,1,926.0,0,0.0,0,0.0,0,0.0,37.37255046174609
88,KL008,1,937.0,0,0.0,0,0.0,0,0.0,37.40953511551848
88,KL003,1,970.0,0,0.0,0,0.0,0,0.0,37.41250320373397
88,KL007,1,976.0,0,0.0,0,0.0,0,0.0,37.40301639962287
88,KL009,1,1031.0,0,0.0,0,0.0,0,0.0,37.416793688385276
88,KL002,1,1118.0,0,0.0,0,0.0,0,0.0,37.37782161307168
89,KL0010,1,672.0,0,0.0,0,0.0,0,0.0,37.41716378791825
89,KL003,1,722.0,0,0.0,0,0.0,0,0.0,37.416859057150084
89,KL002,1,727.0,0,0.0,0,0.0,0,0.0,37.4131954027121
89,KL005,1,777.0,0,0.0,0,0.0,0,0.0,37.408991871576845
89,KL006,1,849.0,0,0.0,0,0.0,0,0.0,37.41716375012446
89,KL004,1,1061.0,0,0.0,0,0.0,0,0.0,37.41716379869872
89,KL001,1,1478.0,0,0.0,0,0.0,0,0.0,37.27239578997276
89,KL007,1,1510.0,0,0.0,0,0.0,0,0.0,37.28789412733194
89,KL008,1,2349.0,0,0.0,0,0.0,0,0.0,37.20366806822387
89,KL009,1,2681.0,0,0.0,0,0.0,0,0.0,37.13822140614624
90,KL009,1,784.0,0,0.0,0,0.0,0,0.0,37.40657353452046
90,KL005,1,921.0,0,0.0,0,0.0,0,0.0,37.403480852527515
90,KL008,1,929.0,0,0.0,0,0.0,0,0.0,37.41716375231737
90,KL001,1,952.0,0,0.0,0,0.0,0,0.0,37.40465225454255
90,KL0010,1,1055.0,0,0.0,0,0.0,0,0.0,37.39770149559229
90,KL004,1,1058.0,0,0.0,0,0.0,0,0.0,37.367431817931894
90,KL002,1,1097.0,0,0.0,0,0.0,0,0.0,37.40976451058487
90,KL006,1,1180.0,0,0.0,0,0.0,0,0.0,37.37047706692754
90,KL003,1,1339.0,0,0.0,0,0.0,0,0.0,37.328681620843604
90,KL007,1,1551.0,0,0.0,0,0.0,0,0.0,37.301623994394895
91,KL006,1,629.0,0,0.0,0,0.0,0,0.0,37.417163773942356
91,KL0010,1,650.0,0,0.0,0,0.0,0,0.0,37.416005242398334
91,KL008,1,668.0,0,0.0,0,0.0,0,0.0,37.417163807318204
91,KL007,1,733.0,0,0.0,0,0.0,0,0.0,37.417163799281454
91,KL004,1,741.0,0,0.0,0,0.0,0,0.0,37.415400558090965
91,KL003,1,754.0,0,0.0,0,0.0,0,0.0,37.416627110421246
91,KL002,1,774.0,0,0.0,0,0.0,0,0.0,37.40730834563562
91,KL009,1,920.0,0,0.0,0,0.0,0,0.0,37.39098854035226
91,KL001,1,1571.0,0,0.0,0,0.0,0,0.0,37.288761588273054
91,KL005,1,1573.0,0,0.0,0,0.0,0,0.0,37.30739590446174
92,KL005,1,888.0,0,0.0,0,0.0,0,0.0,37.38840310468051
92,KL003,1,990.0,0,0.0,0,0.0,0,0.0,37.40606384776143
92,KL009,1,1027.0,0,0.0,0,0.0,0,0.0,37.39732778963638
92,KL004,1,1095.0,0,0.0,0,0.0,0,0.0,37.40168740796767
92,KL0010,1,1161.0,0,0.0,0,0.0,0,0.0,37.3191448884291
92,KL007,1,1208.0,0,0.0,0,0.0,0,0.0,37.36998175010507
92,KL002,1,1307.0,0,0.0,0,0.0,0,0.0,37.33955931415712
92,KL001,1,1574.0,0,0.0,0,0.0,0,0.0,37.288724928757354
92,KL006,1,1951.0,0,0.0,0,0.0,0,0.0,37.24506035819232
92,KL008,1,2351.0,0,0.0,0,0.0,0,0.0,37.18097564935753
93,KL001,1,799.0,0,0.0,0,0.0,0,0.0,37.412218869499476
93,KL009,1,1089.0,0,0.0,0,0.0,0,0.0,37.38162848011305
93,KL005,1,1092.0,0,0.0,0,0.0,0,0.0,37.38984917199585
93,KL004,1,1115.0,0,0.0,0,0.0,0,0.0,37.38934815117232
93,KL002,1,1257.0,0,0.0,0,0.0,0,0.0,37.31924920018518
93,KL007,1,1485.0,0,0.0,0,0.0,0,0.0,37.311441139235875
93,KL003,1,1554.0,0,0.0,0,0.0,0,0.0,37.28245741055151
93,KL006,1,1593.0,0,0.0,0,0.0,0,0.0,37.28281106402041
93,KL008,1,1649.0,0,0.0,0,0.0,0,0.0,37.31818345123305
93,KL0010,1,1729.0,0,0.0,0,0.0,0,0.0,37.274446843615216
94,KL004,1,937.0,0,0.0,0,0.0,0,0.0,37.399931134431675
94,KL009,1,1013.0,0,0.0,0,0.0,0,0.0,37.41364762114137
94,KL003,1,1024.0,0,0.0,0,0.0,0,0.0,37.39023798800587
94,KL007,1,1040.0,0,0.0,0,0.0,0,0.0,37.41716376195032
94,KL001,1,1079.0,0,0.0,0,0.0,0,0.0,37.397616895343546
94,KL008,1,1159.0,0,0.0,0,0.0,0,0.0,37.39786774328551
94,KL006,1,1165.0,0,0.0,0,0.0,0,0.0,37.36004936358132
94,KL005,1,1172.0,0,0.0,0,0.0,0,0.0,37.37526149057636
94,KL0010,1,1447.0,0,0.0,0,0.0,0,0.0,37.348361974679676
94,KL002,1,1608.0,0,0.0,0,0.0,0,0.0,37.300036998660005
95,KL005,1,688.0,0,0.0,0,0.0,0,0.0,37.41716380380473
95,KL004,1,1325.0,0,0.0,0,0.0,0,0.0,37.32898845194838
95,KL008,1,1590.0,0,0.0,0,0.0,0,0.0,37.309515588131504
95,KL001,1,1731.0,2,111.0,0,0.0,0,0.0,-67.70060821599984
95,KL003,1,1763.0,2,117.0,0,0.0,0,0.0,-73.37467015699754
95,KL007,1,1842.0,2,92.0,0,0.0,0,0.0,-49.74400991383863
95,KL006,1,1941.0,4,238.0,0,0.0,0,0.0,-187.8292268836521
95,KL0010,1,2154.0,3,142.0,0,0.0,0,0.0,-97.06492269742456
95,KL009,1,2975.0,1,60.0,0,0.0,0,0.0,-19.65546443676031
95,KL002,0,3000.0,0,0.0,1,86.0,0,0.0,-43.41670445702079
96,KL001,1,758.0,0,0.0,0,0.0,0,0.0,37.38923348480545
96,KL009,1,1005.0,0,0.0,0,0.0,0,0.0,37.365634279560325
96,KL007,1,1092.0,0,0.0,0,0.0,0,0.0,37.33481233581704
96,KL005,1,1177.0,0,0.0,0,0.0,0,0.0,37.3462263229172
96,KL006,1,1266.0,0,0.0,0,0.0,0,0.0,37.354463632371605
96,KL008,1,1438.0,0,0.0,0,0.0,0,0.0,37.328453824253295
96,KL002,1,1758.0,0,0.0,0,0.0,0,0.0,37.277621654007106
96,KL004,1,2106.0,0,0.0,0,0.0,0,0.0,37.2119199943513
96,KL003,1,2272.0,0,0.0,0,0.0,0,0.0,37.19857163562322
96,KL0010,1,2759.0,0,0.0,0,0.0,0,0.0,37.06838788409068
97,KL009,1,662.0,0,0.0,0,0.0,0,0.0,37.40575356978864
97,KL001,1,776.0,0,0.0,0,0.0,0,0.0,37.40089176413695
97,KL008,1,799.0,0,0.0,0,0.0,0,0.0,37.41716375486624
97,KL007,1,811.0,0,0.0,0,0.0,0,0.0,37.41050498553385
97,KL003,1,928.0,0,0.0,0,0.0,0,0.0,37.41181338796208
97,KL004,1,1210.0,0,0.0,0,0.0,0,0.0,37.34667867596513
97,KL0010,1,1333.0,0,0.0,0,0.0,0,0.0,37.35348017460079
97,KL002,1,1682.0,0,0.0,0,0.0,0,0.0,37.29989601108515
97,KL006,1,2073.0,0,0.0,0,0.0,0,0.0,37.219046656564196
97,KL005,1,2158.0,0,0.0,0,0.0,0,0.0,37.173192288859994
98,KL009,1,863.0,0,0.0,0,0.0,0,0.0,37.41131188662775
98,KL0010,1,921.0,0,0.0,0,0.0,0,0.0,37.36768806527975
98,KL005,1,1214.0,0,0.0,0,0.0,0,0.0,37.34911532354802
98,KL002,1,1325.0,0,0.0,0,0.0,0,0.0,37.326689908168724
98,KL003,1,1422.0,1,11.0,0,0.0,0,0.0,26.904592367639307
98,KL008,1,1444.0,0,0.0,0,0.0,0,0.0,37.325230357374544
98,KL004,1,1581.0,0,0.0,0,0.0,0,0.0,37.28879749719863
98,KL006,1,1584.0,0,0.0,0,0.0,0,0.0,37.306910695098395
98,KL001,0,3000.0,0,0.0,1,10.0,0,0.0,-5.439642918145497
98,KL007,0,3000.0,1,11.0,0,0.0,0,0.0,-10.750526805617948
99,KL001,1,679.0,0,0.0,0,0.0,0,0.0,37.41008333285658
99,KL005,1,721.0,0,0.0,0,0.0,0,0.0,37.40250187870078
99,KL002,1,730.0,0,0.0,0,0.0,0,0.0,37.409966492940804
99,KL003,1,756.0,0,0.0,0,0.0,0,0.0,37.406469105017536
99,KL0010,1,921.0,0,0.0,0,0.0,0,0.0,37.39362341244116
99,KL008,1,952.0,0,0.0,0,0.0,0,0.0,37.35450126219152
99,KL006,1,995.0,0,0.0,0,0.0,0,0.0,37.39420373212972
99,KL009,1,1060.0,0,0.0,0,0.0,0,0.0,37.363192930626475
99,KL007,1,1397.0,0,0.0,0,0.0,0,0.0,37.33115286860289
99,KL004,1,1673.0,0,0.0,0,0.0,0,0.0,37.25869771621691
100,KL007,1,723.0,0,0.0,0,0.0,0,0.0,37.417163781490004
100,KL009,1,785.0,0,0.0,0,0.0,0,0.0,37.4171637656452
100,KL002,1,791.0,0,0.0,0,0.0,0,0.0,37.41525041929349
100,KL004,1,864.0,0,0.0,0,0.0,0,0.0,37.3961747386562
100,KL003,1,963.0,0,0.0,0,0.0,0,0.0,37.39784952225655
100,KL001,1,997.0,0,0.0,0,0.0,0,0.0,37.41048044239933
100,KL0010,1,1017.0,0,0.0,0,0.0,0,0.0,37.41169838844584
100,KL008,1,1025.0,0,0.0,0,0.0,0,0.0,37.376797913528215
100,KL005,1,1274.0,0,0.0,0,0.0,0,0.0,37.34714311322544
100,KL006,1,1357.0,0,0.0,0,0.0,0,0.0,37.291339132357415
101,KL007,1,796.0,0,0.0,0,0.0,0,0.0,37.3999235556383
101,KL002,1,847.0,0,0.0,0,0.0,0,0.0,37.41485660131055
101,KL008,1,899.0,0,0.0,0,0.0,0,0.0,37.411295967400015
101,KL006,1,1018.0,0,0.0,0,0.0,0,0.0,37.395095466092954
101,KL003,1,1119.0,0,0.0,0,0.0,0,0.0,37.40552645487284
101,KL0010,1,1381.0,0,0.0,0,0.0,0,0.0,37.31576730704744
101,KL005,1,1707.0,0,0.0,0,0.0,0,0.0,37.27984353309795
101,KL004,1,1754.0,0,0.0,0,0.0,0,0.0,37.22914200425618
101,KL009,1,1862.0,0,0.0,0,0.0,0,0.0,37.251940594825896
101,KL001,1,1949.0,0,0.0,0,0.0,0,0.0,37.240923440355424
102,KL001,1,671.0,0,0.0,0,0.0,0,0.0,37.41716378538771
102,KL007,1,687.0,0,0.0,0,0.0,0,0.0,37.407125468581526
102,KL0010,1,786.0,0,0.0,0,0.0,0,0.0,37.41716376207957
102,KL003,1,888.0,0,0.0,0,0.0,0,0.0,37.40448192148379
102,KL005,1,911.0,0,0.0,0,0.0,0,0.0,37.417163746508166
102,KL004,1,1020.0,0,0.0,0,0.0,0,0.0,37.408621846848625
102,KL008,1,1053.0,0,0.0,0,0.0,0,0.0,37.41697703044292
102,KL006,1,1077.0,0,0.0,0,0.0,0,0.0,37.38411065458662
102,KL009,1,1115.0,0,0.0,0,0.0,0,0.0,37.35977813303381
102,KL002,1,1159.0,0,0.0,0,0.0,0,0.0,37.34375593146795
103,KL0010,1,625.0,0,0.0,0,0.0,0,0.0,37.41716379737446
103,KL005,1,770.0,0,0.0,0,0.0,0,0.0,37.38876686715444
103,KL008,1,782.0,0,0.0,0,0.0,0,0.0,37.41716378354465
103,KL007,1,820.0,0,0.0,0,0.0,0,0.0,37.39058604798687
103,KL009,1,997.0,0,0.0,0,0.0,0,0.0,37.41716374259962
103,KL001,1,1018.0,0,0.0,0,0.0,0,0.0,37.370622491501294
103,KL002,1,1145.0,0,0.0,0,0.0,0,0.0,37.378556108889555
103,KL004,1,1281.0,0,0.0,0,0.0,0,0.0,37.339422223157456
103,KL003,1,1962.0,0,0.0,0,0.0,0,0.0,37.19853280275242
103,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.42149740805754
104,KL004,1,675.0,0,0.0,0,0.0,0,0.0,37.41587786295702
104,KL006,1,704.0,0,0.0,0,0.0,0,0.0,37.39953237739559
104,KL003,1,844.0,0,0.0,0,0.0,0,0.0,37.380293646898345
104,KL009,1,878.0,0,0.0,0,0.0,0,0.0,37.38107494167343
104,KL007,1,931.0,0,0.0,0,0.0,0,0.0,37.41598037019589
104,KL001,1,974.0,0,0.0,0,0.0,0,0.0,37.39749309397784
104,KL0010,1,1010.0,0,0.0,0,0.0,0,0.0,37.35321329711583
104,KL005,1,1232.0,0,0.0,0,0.0,0,0.0,37.33037012998207
104,KL002,1,1302.0,0,0.0,0,0.0,0,0.0,37.357350117721076
104,KL008,1,2668.0,0,0.0,0,0.0,0,0.0,37.115504235715896
105,KL006,1,646.0,0,0.0,0,0.0,0,0.0,37.417163806009654
105,KL005,1,678.0,0,0.0,0,0.0,0,0.0,37.417163798963
105,KL0010,1,696.0,0,0.0,0,0.0,0,0.0,37.41716376738636
105,KL001,1,710.0,0,0.0,0,0.0,0,0.0,37.41716378046893
105,KL003,1,914.0,0,0.0,0,0.0,0,0.0,37.4171637513903
105,KL009,1,1012.0,0,0.0,0,0.0,0,0.0,37.389315507831995
105,KL007,1,1101.0,0,0.0,0,0.0,0,0.0,37.39364185905474
105,KL004,1,1149.0,0,0.0,0,0.0,0,0.0,37.35315148670318
105,KL008,1,1255.0,0,0.0,0,0.0,0,0.0,37.335005300133666
105,KL002,1,1605.0,0,0.0,0,0.0,0,0.0,37.2918074034365
106,KL003,1,658.0,0,0.0,0,0.0,0,0.0,37.41519021783268
106,KL002,1,728.0,0,0.0,0,0.0,0,0.0,37.4082485728348
106,KL001,1,776.0,0,0.0,0,0.0,0,0.0,37.399877732068326
106,KL008,1,986.0,0,0.0,0,0.0,0,0.0,37.41549682770581
106,KL004,1,1020.0,0,0.0,0,0.0,0,0.0,37.4058149050059
106,KL005,1,1420.0,0,0.0,0,0.0,0,0.0,37.30126443470368
106,KL007,1,1608.0,0,0.0,0,0.0,0,0.0,37.29892798139073
106,KL0010,1,1798.0,0,0.0,0,0.0,0,0.0,37.27040296245373
106,KL006,1,2037.0,0,0.0,0,0.0,0,0.0,37.210016798128926
106,KL009,1,2106.0,0,0.0,0,0.0,0,0.0,37.2140566272438
107,KL008,1,689.0,0,0.0,0,0.0,0,0.0,37.40737718891752
107,KL0010,1,816.0,0,0.0,0,0.0,0,0.0,37.381913392663016
107,KL002,1,856.0,0,0.0,0,0.0,0,0.0,37.39859412630762
107,KL004,1,952.0,0,0.0,0,0.0,0,0.0,37.37687565631656
107,KL003,1,967.0,0,0.0,0,0.0,0,0.0,37.411497033923496
107,KL009,1,1252.0,0,0.0,0,0.0,0,0.0,37.33635197945752
107,KL007,1,1947.0,0,0.0,0,0.0,0,0.0,37.21856099566833
107,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.5202868148953446
