episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
72,KL008,1,615.0,0,0.0,0,0.0,0,0.0,37.413947890908574
72,KL001,1,706.0,0,0.0,0,0.0,0,0.0,37.40314118086031
72,KL005,1,763.0,0,0.0,0,0.0,0,0.0,37.4068267726679
72,KL004,1,821.0,0,0.0,0,0.0,0,0.0,37.38245416142392
72,KL003,1,898.0,0,0.0,0,0.0,0,0.0,37.33039009571344
72,KL007,1,952.0,0,0.0,0,0.0,0,0.0,37.37551504258795
72,KL002,1,976.0,0,0.0,0,0.0,0,0.0,37.34130633402843
72,KL009,1,989.0,0,0.0,0,0.0,0,0.0,37.35117520580295
72,KL006,1,1185.0,0,0.0,0,0.0,0,0.0,37.27789212790111
73,KL001,1,602.0,0,0.0,0,0.0,0,0.0,37.416510338525285
73,KL002,1,632.0,0,0.0,0,0.0,0,0.0,37.411440872970886
73,KL004,1,758.0,0,0.0,0,0.0,0,0.0,37.361115906979464
73,KL008,1,790.0,0,0.0,0,0.0,0,0.0,37.41716375074565
73,KL005,1,831.0,0,0.0,0,0.0,0,0.0,37.38921896554614
73,KL0010,1,866.0,0,0.0,0,0.0,0,0.0,37.417072535633636
73,KL007,1,993.0,0,0.0,0,0.0,0,0.0,37.38068455525422
73,KL009,1,1042.0,0,0.0,0,0.0,0,0.0,37.332421493541446
73,KL003,1,1125.0,0,0.0,0,0.0,0,0.0,37.30100259099693
73,KL006,1,1613.0,0,0.0,0,0.0,0,0.0,37.15986979510746
74,KL003,1,759.0,0,0.0,0,0.0,0,0.0,37.413888528169664
74,KL0010,1,803.0,0,0.0,0,0.0,0,0.0,37.36820104466737
74,KL006,1,887.0,0,0.0,0,0.0,0,0.0,37.381522318618316
74,KL007,1,905.0,0,0.0,0,0.0,0,0.0,37.33491379081965
74,KL005,1,1009.0,0,0.0,0,0.0,0,0.0,37.31279717318829
74,KL008,1,1079.0,0,0.0,0,0.0,0,0.0,37.31405220150263
74,KL002,1,1096.0,0,0.0,0,0.0,0,0.0,37.31004521769024
74,KL009,1,1139.0,0,0.0,0,0.0,0,0.0,37.31633648835694
74,KL004,1,1157.0,0,0.0,0,0.0,0,0.0,37.297043205080044
74,KL001,1,1161.0,0,0.0,0,0.0,0,0.0,37.32506669602925
75,KL007,1,627.0,0,0.0,0,0.0,0,0.0,37.4171637839888
75,KL005,1,640.0,0,0.0,0,0.0,0,0.0,37.413465340421936
75,KL002,1,724.0,0,0.0,0,0.0,0,0.0,37.39279817135849
75,KL0010,1,752.0,0,0.0,0,0.0,0,0.0,37.41698367033905
75,KL003,1,761.0,0,0.0,0,0.0,0,0.0,37.3885239328158
75,KL008,1,877.0,0,0.0,0,0.0,0,0.0,37.401497784857455
75,KL004,1,892.0,0,0.0,0,0.0,0,0.0,37.41716375465531
75,KL001,1,930.0,0,0.0,0,0.0,0,0.0,37.41716373161699
75,KL009,1,990.0,0,0.0,0,0.0,0,0.0,37.29991497157679
75,KL006,1,1091.0,0,0.0,0,0.0,0,0.0,37.353512566279846
76,KL006,1,741.0,0,0.0,0,0.0,0,0.0,37.40022802817858
76,KL0010,1,892.0,0,0.0,0,0.0,0,0.0,37.325545832916504
76,KL001,1,899.0,0,0.0,0,0.0,0,0.0,37.28453361433611
76,KL002,1,915.0,0,0.0,0,0.0,0,0.0,37.3328524971073
76,KL005,1,1030.0,0,0.0,0,0.0,0,0.0,37.34268031038537
76,KL004,1,1039.0,0,0.0,0,0.0,0,0.0,37.365098405387386
76,KL003,1,1082.0,0,0.0,0,0.0,0,0.0,37.30376395483614
76,KL009,1,1248.0,0,0.0,0,0.0,0,0.0,37.29602566599033
76,KL008,1,1466.0,0,0.0,0,0.0,0,0.0,37.20741560309355
76,KL007,1,1806.0,0,0.0,1,8.0,0,0.0,33.08177195829291
77,KL006,1,577.0,0,0.0,0,0.0,0,0.0,37.417163787938094
77,KL009,1,585.0,0,0.0,0,0.0,0,0.0,37.4076479786091
77,KL003,1,633.0,0,0.0,0,0.0,0,0.0,37.40261018946897
77,KL007,1,689.0,0,0.0,0,0.0,0,0.0,37.41716378724987
77,KL0010,1,750.0,0,0.0,0,0.0,0,0.0,37.416200018815545
77,KL001,1,997.0,0,0.0,0,0.0,0,0.0,37.329220245836275
77,KL002,1,1034.0,0,0.0,0,0.0,0,0.0,37.36000198089428
77,KL005,1,1048.0,0,0.0,0,0.0,0,0.0,37.313032009628806
77,KL004,1,1079.0,0,0.0,0,0.0,0,0.0,37.34597068685674
77,KL008,1,1132.0,0,0.0,1,61.0,0,0.0,6.733875652945116
78,KL006,1,609.0,0,0.0,0,0.0,0,0.0,37.417163804512015
78,KL001,1,613.0,0,0.0,0,0.0,0,0.0,37.417163809181545
78,KL009,1,625.0,0,0.0,0,0.0,0,0.0,37.41512738827476
78,KL005,1,712.0,0,0.0,0,0.0,0,0.0,37.400560436425735
78,KL004,1,727.0,0,0.0,0,0.0,0,0.0,37.37772641490915
78,KL007,1,791.0,0,0.0,0,0.0,0,0.0,37.3885444166447
78,KL003,1,910.0,0,0.0,0,0.0,0,0.0,37.39931259030037
78,KL0010,1,920.0,0,0.0,0,0.0,0,0.0,37.41716375887514
78,KL002,1,942.0,0,0.0,0,0.0,0,0.0,37.32734830461658
78,KL008,1,1100.0,0,0.0,0,0.0,0,0.0,37.3069125295454
79,KL005,1,582.0,0,0.0,0,0.0,0,0.0,37.41716378601246
79,KL009,1,669.0,0,0.0,0,0.0,0,0.0,37.417163784783305
79,KL004,1,711.0,0,0.0,0,0.0,0,0.0,37.417163764794374
79,KL003,1,797.0,1,67.0,0,0.0,0,0.0,-25.96734629284549
79,KL001,1,920.0,1,67.0,0,0.0,0,0.0,-26.011095728311872
79,KL006,1,970.0,0,0.0,0,0.0,0,0.0,37.37135341426393
79,KL007,1,970.0,0,0.0,0,0.0,0,0.0,37.387460055109386
79,KL002,1,1003.0,0,0.0,0,0.0,0,0.0,37.33766465035515
79,KL008,1,1216.0,0,0.0,0,0.0,0,0.0,37.30428898163298
79,KL0010,1,2307.0,0,0.0,0,0.0,0,0.0,36.917300510928136
80,KL005,1,631.0,0,0.0,0,0.0,0,0.0,37.415106796527944
80,KL006,1,647.0,0,0.0,0,0.0,0,0.0,37.41716379213662
80,KL008,1,686.0,0,0.0,0,0.0,0,0.0,37.417163798731615
80,KL007,1,726.0,0,0.0,0,0.0,0,0.0,37.41716379666504
80,KL009,1,783.0,0,0.0,0,0.0,0,0.0,37.41716380116118
80,KL0010,1,841.0,0,0.0,0,0.0,0,0.0,37.41325740282711
80,KL002,1,919.0,0,0.0,0,0.0,0,0.0,37.406352151005116
80,KL003,1,939.0,0,0.0,0,0.0,0,0.0,37.400487158274615
80,KL004,1,994.0,0,0.0,0,0.0,0,0.0,37.3330670953851
80,KL001,1,1179.0,0,0.0,0,0.0,0,0.0,37.28141141394433
81,KL003,1,594.0,0,0.0,0,0.0,0,0.0,37.41716376732135
81,KL005,1,655.0,0,0.0,0,0.0,0,0.0,37.41090634679251
81,KL006,1,687.0,0,0.0,0,0.0,0,0.0,37.403945496641825
81,KL008,1,733.0,0,0.0,0,0.0,0,0.0,37.41716376516446
81,KL007,1,791.0,0,0.0,0,0.0,0,0.0,37.41707270819654
81,KL002,1,868.0,0,0.0,0,0.0,0,0.0,37.39514503994149
81,KL001,1,883.0,0,0.0,0,0.0,0,0.0,37.40761958784128
81,KL004,1,890.0,0,0.0,0,0.0,0,0.0,37.37888639565258
81,KL0010,1,984.0,0,0.0,0,0.0,0,0.0,37.41716376299215
81,KL009,1,1060.0,0,0.0,0,0.0,0,0.0,37.317491783896656
82,KL001,1,692.0,0,0.0,0,0.0,0,0.0,37.403164679209304
82,KL006,1,718.0,0,0.0,0,0.0,0,0.0,37.40653289332583
82,KL002,1,751.0,0,0.0,0,0.0,0,0.0,37.40266727576905
82,KL009,1,755.0,0,0.0,0,0.0,0,0.0,37.41716379228774
82,KL003,1,768.0,0,0.0,0,0.0,0,0.0,37.41697998081942
82,KL004,1,800.0,0,0.0,0,0.0,0,0.0,37.3631509867301
82,KL008,1,819.0,0,0.0,0,0.0,0,0.0,37.41047799360927
82,KL0010,1,822.0,0,0.0,0,0.0,0,0.0,37.408763594308866
82,KL005,1,824.0,0,0.0,0,0.0,0,0.0,37.411351569231016
82,KL007,1,838.0,0,0.0,0,0.0,0,0.0,37.36039872854567
83,KL002,1,609.0,0,0.0,0,0.0,0,0.0,37.408546383835585
83,KL003,1,610.0,0,0.0,0,0.0,0,0.0,37.41716379715025
83,KL009,1,619.0,0,0.0,0,0.0,0,0.0,37.41716379912665
83,KL006,1,624.0,0,0.0,0,0.0,0,0.0,37.391896682165815
83,KL008,1,996.0,0,0.0,0,0.0,0,0.0,37.2945880245534
83,KL004,1,1173.0,0,0.0,0,0.0,0,0.0,37.30796360509978
83,KL001,1,1176.0,0,0.0,0,0.0,0,0.0,37.28163513332337
83,KL0010,1,1217.0,0,0.0,0,0.0,0,0.0,37.27133674271981
83,KL007,1,1400.0,0,0.0,0,0.0,0,0.0,37.17913191694253
83,KL005,1,2789.0,0,0.0,0,0.0,0,0.0,36.75293010670949
84,KL002,1,674.0,0,0.0,0,0.0,0,0.0,37.41303124460833
84,KL003,1,792.0,0,0.0,0,0.0,0,0.0,37.31851943438194
84,KL009,1,795.0,0,0.0,0,0.0,0,0.0,37.41716377230579
84,KL006,1,853.0,0,0.0,0,0.0,0,0.0,37.315068346509406
84,KL005,1,899.0,0,0.0,0,0.0,0,0.0,37.41716378354564
84,KL0010,1,1172.0,0,0.0,0,0.0,0,0.0,37.26314716378383
84,KL007,1,1257.0,0,0.0,0,0.0,0,0.0,37.27527767425608
84,KL001,1,1271.0,0,0.0,0,0.0,0,0.0,37.23026976698922
84,KL004,1,1357.0,0,0.0,0,0.0,0,0.0,37.194763097005826
84,KL008,1,1377.0,0,0.0,0,0.0,0,0.0,37.174865979802554
85,KL009,1,638.0,0,0.0,0,0.0,0,0.0,37.41333752749787
85,KL005,1,671.0,0,0.0,0,0.0,0,0.0,37.40367014174508
85,KL0010,1,695.0,0,0.0,0,0.0,0,0.0,37.41521826980116
85,KL003,1,718.0,0,0.0,0,0.0,0,0.0,37.417163808860714
85,KL008,1,789.0,0,0.0,0,0.0,0,0.0,37.32695276766682
85,KL004,1,801.0,0,0.0,0,0.0,0,0.0,37.362962129591224
85,KL002,1,842.0,0,0.0,0,0.0,0,0.0,37.417163779673544
85,KL006,1,848.0,0,0.0,0,0.0,0,0.0,37.37177736954362
85,KL007,1,1333.0,0,0.0,0,0.0,0,0.0,37.26686279193044
85,KL001,1,1472.0,0,0.0,0,0.0,0,0.0,37.18820678074618
86,KL009,1,766.0,0,0.0,0,0.0,0,0.0,37.41716380471912
86,KL007,1,790.0,0,0.0,0,0.0,0,0.0,37.417163809587116
86,KL005,1,804.0,0,0.0,0,0.0,0,0.0,37.39552601818901
86,KL006,1,811.0,0,0.0,0,0.0,0,0.0,37.40882862623647
86,KL0010,1,828.0,0,0.0,0,0.0,0,0.0,37.4165536457565
86,KL008,1,980.0,0,0.0,0,0.0,0,0.0,37.39366504860806
86,KL002,1,1268.0,0,0.0,0,0.0,0,0.0,37.29921034699073
86,KL003,1,1515.0,0,0.0,0,0.0,0,0.0,37.1361963602294
86,KL004,1,1612.0,0,0.0,0,0.0,0,0.0,37.15022865358525
86,KL001,1,2617.0,0,0.0,0,0.0,0,0.0,36.83795080378157
87,KL001,1,622.0,0,0.0,0,0.0,0,0.0,37.41067640115689
87,KL005,1,691.0,0,0.0,0,0.0,0,0.0,37.41700450558905
87,KL007,1,693.0,0,0.0,0,0.0,0,0.0,37.36522977529855
87,KL0010,1,777.0,0,0.0,0,0.0,0,0.0,37.41716376453
87,KL003,1,889.0,0,0.0,0,0.0,0,0.0,37.36447994199047
87,KL004,1,992.0,0,0.0,0,0.0,0,0.0,37.40126761936447
87,KL009,1,1088.0,0,0.0,0,0.0,0,0.0,37.334404699471115
87,KL008,1,1112.0,0,0.0,0,0.0,0,0.0,37.32428306478912
87,KL006,1,1385.0,0,0.0,0,0.0,0,0.0,37.21920170116611
87,KL002,1,1387.0,0,0.0,0,0.0,0,0.0,37.1922531910663
88,KL001,1,667.0,0,0.0,0,0.0,0,0.0,37.40753193634178
88,KL006,1,670.0,0,0.0,0,0.0,0,0.0,37.417163772363764
88,KL004,1,681.0,0,0.0,0,0.0,0,0.0,37.41716380925345
88,KL0010,1,696.0,0,0.0,0,0.0,0,0.0,37.41716376764648
88,KL005,1,851.0,0,0.0,0,0.0,0,0.0,37.334352425204344
88,KL008,1,871.0,0,0.0,0,0.0,0,0.0,37.402237823075644
88,KL007,1,899.0,0,0.0,0,0.0,0,0.0,37.3911433625416
88,KL003,1,900.0,0,0.0,0,0.0,0,0.0,37.40658736636986
88,KL009,1,931.0,0,0.0,0,0.0,0,0.0,37.417163780359886
88,KL002,1,1024.0,0,0.0,0,0.0,0,0.0,37.34623456889358
89,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.41716378785023
89,KL003,1,665.0,0,0.0,0,0.0,0,0.0,37.41663752382398
89,KL002,1,670.0,0,0.0,0,0.0,0,0.0,37.409967387140014
89,KL005,1,714.0,0,0.0,0,0.0,0,0.0,37.402736041088986
89,KL006,1,782.0,0,0.0,0,0.0,0,0.0,37.41716374901616
89,KL004,1,977.0,0,0.0,0,0.0,0,0.0,37.41716379874721
89,KL001,1,1114.0,0,0.0,0,0.0,0,0.0,37.22172895702632
89,KL009,1,1144.0,0,0.0,0,0.0,0,0.0,37.296638196819565
89,KL008,1,1248.0,0,0.0,0,0.0,0,0.0,37.2655803087665
89,KL007,1,1356.0,0,0.0,0,0.0,0,0.0,37.19273703554613
90,KL009,1,695.0,0,0.0,0,0.0,0,0.0,37.40618871209852
90,KL003,1,728.0,0,0.0,0,0.0,0,0.0,37.38202658708238
90,KL005,1,828.0,0,0.0,0,0.0,0,0.0,37.39219956778619
90,KL008,1,856.0,0,0.0,0,0.0,0,0.0,37.417163751105925
90,KL001,1,876.0,0,0.0,0,0.0,0,0.0,37.39442059166256
90,KL0010,1,970.0,0,0.0,0,0.0,0,0.0,37.38141568434428
90,KL004,1,974.0,0,0.0,0,0.0,0,0.0,37.32581742013636
90,KL002,1,1007.0,0,0.0,0,0.0,0,0.0,37.40419149687612
90,KL006,1,1088.0,0,0.0,0,0.0,0,0.0,37.33048316890018
90,KL007,1,1437.0,0,0.0,0,0.0,0,0.0,37.20147547279132
91,KL006,1,579.0,0,0.0,0,0.0,0,0.0,37.417163773222136
91,KL0010,1,599.0,0,0.0,0,0.0,0,0.0,37.415110805271695
91,KL008,1,615.0,0,0.0,0,0.0,0,0.0,37.41716380731943
91,KL007,1,676.0,0,0.0,0,0.0,0,0.0,37.41716379895176
91,KL004,1,692.0,0,0.0,0,0.0,0,0.0,37.41334263717922
91,KL003,1,695.0,0,0.0,0,0.0,0,0.0,37.41617176303982
91,KL002,1,711.0,0,0.0,0,0.0,0,0.0,37.398568126063644
91,KL009,1,848.0,0,0.0,0,0.0,0,0.0,37.3688778536216
91,KL005,1,1391.0,0,0.0,0,0.0,0,0.0,37.21985495789617
91,KL001,1,1820.0,0,0.0,0,0.0,0,0.0,37.07077226052668
92,KL005,1,865.0,0,0.0,0,0.0,0,0.0,37.34104072727436
92,KL003,1,900.0,0,0.0,0,0.0,0,0.0,37.398142425206345
92,KL009,1,945.0,0,0.0,0,0.0,0,0.0,37.380813806602795
92,KL004,1,998.0,0,0.0,0,0.0,0,0.0,37.390476922176994
92,KL002,1,1008.0,0,0.0,0,0.0,0,0.0,37.33846180068191
92,KL008,1,1036.0,0,0.0,1,12.0,0,0.0,31.326630591001702
92,KL0010,1,1099.0,0,0.0,0,0.0,0,0.0,37.2270410032775
92,KL007,1,1105.0,0,0.0,0,0.0,0,0.0,37.33570268889491
92,KL006,1,1194.0,0,0.0,0,0.0,0,0.0,37.31166103063782
92,KL001,1,1422.0,0,0.0,0,0.0,0,0.0,37.18799556112803
93,KL002,1,710.0,0,0.0,0,0.0,0,0.0,37.41330340091846
93,KL001,1,745.0,0,0.0,0,0.0,0,0.0,37.401309575827376
93,KL008,1,964.0,0,0.0,0,0.0,0,0.0,37.404970781040646
93,KL009,1,1006.0,0,0.0,0,0.0,0,0.0,37.35032989338509
93,KL005,1,1030.0,0,0.0,0,0.0,0,0.0,37.355055521893505
93,KL004,1,1078.0,0,0.0,0,0.0,0,0.0,37.33153744178332
93,KL007,1,1173.0,0,0.0,0,0.0,0,0.0,37.28157772886062
93,KL006,1,1327.0,0,0.0,0,0.0,0,0.0,37.217701903217915
93,KL0010,1,1402.0,0,0.0,0,0.0,0,0.0,37.21927804317583
93,KL003,1,1676.0,0,0.0,0,0.0,0,0.0,37.091931054819014
94,KL004,1,865.0,0,0.0,0,0.0,0,0.0,37.384255782751495
94,KL009,1,933.0,0,0.0,0,0.0,0,0.0,37.410654643461804
94,KL003,1,944.0,0,0.0,0,0.0,0,0.0,37.3669000168371
94,KL007,1,958.0,0,0.0,0,0.0,0,0.0,37.41716376210548
94,KL001,1,997.0,0,0.0,0,0.0,0,0.0,37.37972335590448
94,KL008,1,1064.0,0,0.0,0,0.0,0,0.0,37.38193001655421
94,KL005,1,1074.0,0,0.0,0,0.0,0,0.0,37.33440249465037
94,KL006,1,1077.0,0,0.0,0,0.0,0,0.0,37.31120152271145
94,KL0010,1,1341.0,0,0.0,0,0.0,0,0.0,37.287335146956856
94,KL002,1,1477.0,0,0.0,0,0.0,0,0.0,37.202764983591464
95,KL005,1,634.0,0,0.0,0,0.0,0,0.0,37.41716380358192
95,KL002,1,1339.0,4,213.0,0,0.0,0,0.0,-164.262922862111
95,KL009,1,1473.0,1,49.0,0,0.0,0,0.0,-9.128850785528911
95,KL008,1,1530.0,2,134.0,0,0.0,0,0.0,-89.50741096561953
95,KL003,1,1612.0,0,0.0,0,0.0,0,0.0,37.1561259006101
95,KL007,1,2341.0,1,54.0,0,0.0,0,0.0,-14.157306217948118
95,KL001,1,2489.0,0,0.0,0,0.0,0,0.0,36.85461463526775
95,KL004,1,2850.0,2,136.0,0,0.0,0,0.0,-91.87718258198038
95,KL006,1,2998.0,0,0.0,0,0.0,0,0.0,36.65560334325591
95,KL0010,0,3000.0,0,0.0,0,0.0,0,0.0,-1.094341672225137
96,KL001,1,697.0,0,0.0,0,0.0,0,0.0,37.36624352227428
96,KL009,1,865.0,0,0.0,0,0.0,0,0.0,37.345149931146146
96,KL007,1,918.0,0,0.0,0,0.0,0,0.0,37.28596750361742
96,KL005,1,935.0,0,0.0,0,0.0,0,0.0,37.32606285264095
96,KL006,1,1161.0,0,0.0,0,0.0,0,0.0,37.30357855276025
96,KL008,1,1323.0,0,0.0,0,0.0,0,0.0,37.25441054966036
96,KL002,1,1533.0,0,0.0,0,0.0,0,0.0,37.17507398999288
96,KL003,1,1814.0,0,0.0,0,0.0,0,0.0,37.109613745104305
96,KL0010,1,2315.0,0,0.0,0,0.0,0,0.0,36.84544050989305
96,KL004,1,2430.0,0,0.0,0,0.0,0,0.0,36.88465715469305
97,KL009,1,612.0,0,0.0,0,0.0,0,0.0,37.39623977899842
97,KL001,1,710.0,0,0.0,0,0.0,0,0.0,37.38721774259952
97,KL008,1,736.0,0,0.0,0,0.0,0,0.0,37.41716375379775
97,KL007,1,744.0,0,0.0,0,0.0,0,0.0,37.405794102892436
97,KL005,1,825.0,0,0.0,0,0.0,0,0.0,37.34770389234212
97,KL003,1,854.0,0,0.0,0,0.0,0,0.0,37.40703103565388
97,KL002,1,1068.0,0,0.0,0,0.0,0,0.0,37.33990952300734
97,KL004,1,1116.0,0,0.0,0,0.0,0,0.0,37.28709314925053
97,KL0010,1,1129.0,0,0.0,0,0.0,0,0.0,37.322877048099514
97,KL006,1,1290.0,0,0.0,0,0.0,0,0.0,37.25968849054637
98,KL009,1,795.0,0,0.0,0,0.0,0,0.0,37.40622024894807
98,KL0010,1,856.0,0,0.0,0,0.0,0,0.0,37.32176507760806
98,KL001,1,1051.0,0,0.0,0,0.0,0,0.0,37.32161481448967
98,KL005,1,1065.0,0,0.0,0,0.0,0,0.0,37.32862993501431
98,KL006,1,1122.0,0,0.0,0,0.0,0,0.0,37.33231788404173
98,KL003,1,1203.0,0,0.0,0,0.0,0,0.0,37.27979913526927
98,KL008,1,1217.0,0,0.0,0,0.0,0,0.0,37.27307130331248
98,KL004,1,1291.0,0,0.0,0,0.0,0,0.0,37.24201345485612
98,KL007,1,1303.0,0,0.0,0,0.0,0,0.0,37.24301460709952
98,KL002,1,1792.0,0,0.0,0,0.0,0,0.0,37.059779297766234
99,KL001,1,602.0,0,0.0,0,0.0,0,0.0,37.40511548831343
99,KL005,1,674.0,0,0.0,0,0.0,0,0.0,37.391117826644965
99,KL002,1,678.0,0,0.0,0,0.0,0,0.0,37.40199225202153
99,KL003,1,694.0,0,0.0,0,0.0,0,0.0,37.398999809093596
99,KL0010,1,737.0,0,0.0,0,0.0,0,0.0,37.416814065921685
99,KL008,1,823.0,0,0.0,0,0.0,0,0.0,37.31235096591381
99,KL006,1,915.0,0,0.0,0,0.0,0,0.0,37.376736916521004
99,KL009,1,978.0,0,0.0,0,0.0,0,0.0,37.31724508780989
99,KL007,1,1289.0,0,0.0,0,0.0,0,0.0,37.24084063811665
99,KL004,1,1541.0,0,0.0,0,0.0,0,0.0,37.10549367979094
100,KL007,1,666.0,0,0.0,0,0.0,0,0.0,37.417163781321136
100,KL009,1,723.0,0,0.0,0,0.0,0,0.0,37.4171637648256
100,KL002,1,729.0,0,0.0,0,0.0,0,0.0,37.41367477400573
100,KL004,1,795.0,0,0.0,0,0.0,0,0.0,37.378830244897586
100,KL003,1,828.0,0,0.0,0,0.0,0,0.0,37.38695608684902
100,KL001,1,919.0,0,0.0,0,0.0,0,0.0,37.40478098566364
100,KL0010,1,937.0,0,0.0,0,0.0,0,0.0,37.406061447979866
100,KL008,1,941.0,0,0.0,0,0.0,0,0.0,37.34372599162723
100,KL005,1,1175.0,0,0.0,0,0.0,0,0.0,37.2878030467498
100,KL006,1,1255.0,0,0.0,0,0.0,0,0.0,37.1909089334639
101,KL004,1,707.0,0,0.0,0,0.0,0,0.0,37.34535706882658
101,KL007,1,740.0,0,0.0,0,0.0,0,0.0,37.383516815937384
101,KL0010,1,752.0,0,0.0,0,0.0,0,0.0,37.387384750171705
101,KL002,1,781.0,0,0.0,0,0.0,0,0.0,37.413006038064175
101,KL008,1,816.0,0,0.0,0,0.0,0,0.0,37.41701586086242
101,KL001,1,885.0,0,0.0,0,0.0,0,0.0,37.349172925476964
101,KL005,1,914.0,0,0.0,0,0.0,0,0.0,37.402117372014644
101,KL006,1,937.0,0,0.0,0,0.0,0,0.0,37.37664058931408
101,KL003,1,967.0,0,0.0,0,0.0,0,0.0,37.41716374911116
101,KL009,1,1170.0,0,0.0,0,0.0,0,0.0,37.27134781719518
102,KL001,1,618.0,0,0.0,0,0.0,0,0.0,37.41716378524672
102,KL007,1,632.0,0,0.0,0,0.0,0,0.0,37.39837406834299
102,KL0010,1,724.0,0,0.0,0,0.0,0,0.0,37.417163761156644
102,KL003,1,819.0,0,0.0,0,0.0,0,0.0,37.39354080449078
102,KL005,1,839.0,0,0.0,0,0.0,0,0.0,37.41716374548523
102,KL004,1,939.0,0,0.0,0,0.0,0,0.0,37.40128308940785
102,KL008,1,964.0,0,0.0,0,0.0,0,0.0,37.417013326077104
102,KL002,1,985.0,0,0.0,0,0.0,0,0.0,37.31112151400926
102,KL006,1,992.0,0,0.0,0,0.0,0,0.0,37.355957210062826
102,KL009,1,1023.0,0,0.0,0,0.0,0,0.0,37.3133488135649
103,KL0010,1,576.0,0,0.0,0,0.0,0,0.0,37.41716379728465
103,KL005,1,707.0,0,0.0,0,0.0,0,0.0,37.36494120915926
103,KL008,1,720.0,0,0.0,0,0.0,0,0.0,37.4171637835895
103,KL007,1,759.0,0,0.0,0,0.0,0,0.0,37.363824211152526
103,KL001,1,919.0,0,0.0,0,0.0,0,0.0,37.34211385882458
103,KL009,1,919.0,0,0.0,0,0.0,0,0.0,37.41716374120187
103,KL004,1,1043.0,0,0.0,0,0.0,0,0.0,37.32041387448959
103,KL002,1,1055.0,0,0.0,0,0.0,0,0.0,37.34560066669214
103,KL003,1,1708.0,0,0.0,0,0.0,0,0.0,37.04514129275459
103,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8626684489318379
104,KL004,1,626.0,0,0.0,0,0.0,0,0.0,37.407712410098654
104,KL006,1,644.0,0,0.0,0,0.0,0,0.0,37.385159667786745
104,KL005,1,753.0,0,0.0,0,0.0,0,0.0,37.404052613492354
104,KL003,1,786.0,0,0.0,0,0.0,0,0.0,37.331556195644815
104,KL009,1,802.0,0,0.0,0,0.0,0,0.0,37.3509132847642
104,KL007,1,857.0,0,0.0,0,0.0,0,0.0,37.41497820089436
104,KL001,1,895.0,0,0.0,0,0.0,0,0.0,37.38099854404519
104,KL0010,1,958.0,0,0.0,0,0.0,0,0.0,37.29273294902043
104,KL008,1,1011.0,0,0.0,0,0.0,0,0.0,37.345552513335846
104,KL002,1,1197.0,0,0.0,0,0.0,0,0.0,37.307951701822724
105,KL006,1,595.0,0,0.0,0,0.0,0,0.0,37.417163805997966
105,KL005,1,624.0,0,0.0,0,0.0,0,0.0,37.41716379878493
105,KL0010,1,642.0,0,0.0,0,0.0,0,0.0,37.41716376628059
105,KL001,1,654.0,0,0.0,0,0.0,0,0.0,37.41716377991383
105,KL003,1,842.0,0,0.0,0,0.0,0,0.0,37.41716375040834
105,KL007,1,980.0,0,0.0,0,0.0,0,0.0,37.37310690447516
105,KL009,1,993.0,0,0.0,0,0.0,0,0.0,37.365615271450096
105,KL004,1,1085.0,0,0.0,0,0.0,0,0.0,37.29985981960988
105,KL008,1,1158.0,0,0.0,0,0.0,0,0.0,37.264863360111995
105,KL002,1,1438.0,0,0.0,0,0.0,0,0.0,37.198639768886046
106,KL003,1,612.0,0,0.0,0,0.0,0,0.0,37.412686649720925
106,KL001,1,635.0,0,0.0,0,0.0,0,0.0,37.3989922490833
106,KL002,1,670.0,0,0.0,0,0.0,0,0.0,37.40103640285724
106,KL008,1,920.0,0,0.0,0,0.0,0,0.0,37.41329542864738
106,KL004,1,939.0,0,0.0,0,0.0,0,0.0,37.396544229334395
106,KL005,1,1316.0,0,0.0,0,0.0,0,0.0,37.201239089178394
106,KL007,1,1488.0,0,0.0,0,0.0,0,0.0,37.19728589726768
106,KL0010,1,1646.0,0,0.0,0,0.0,0,0.0,37.14411941892047
106,KL009,1,1951.0,0,0.0,0,0.0,0,0.0,37.04298065706819
106,KL006,1,1996.0,0,0.0,0,0.0,0,0.0,37.01182981120372
107,KL008,1,634.0,0,0.0,0,0.0,0,0.0,37.3994148831755
107,KL007,1,724.0,0,0.0,0,0.0,0,0.0,37.37102616190789
107,KL0010,1,753.0,0,0.0,0,0.0,0,0.0,37.352045232826555
107,KL002,1,789.0,0,0.0,0,0.0,0,0.0,37.382941336245324
107,KL004,1,866.0,0,0.0,0,0.0,0,0.0,37.346518359111734
107,KL003,1,891.0,0,0.0,0,0.0,0,0.0,37.406689608059956
107,KL009,1,1157.0,0,0.0,0,0.0,0,0.0,37.26727563237638
107,KL006,1,1260.0,0,0.0,0,0.0,0,0.0,37.19736917213974
107,KL001,1,2492.0,0,0.0,0,0.0,0,0.0,36.85079169346525
107,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.7756721028920861
108,KL005,1,719.0,0,0.0,0,0.0,0,0.0,37.40855566972014
108,KL0010,1,869.0,0,0.0,0,0.0,0,0.0,37.37038303768028
108,KL007,1,876.0,0,0.0,0,0.0,0,0.0,37.40929975130631
