completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
125,37.10624029598161,37.10624029598161,0.3710624029598161,0.0
126,37.06621815476356,37.06621815476356,0.37066218154763564,0.0
127,-0.6964969912732433,-0.6964969912732433,-0.006964969912732433,0.0
128,-0.5872217217136322,-0.5872217217136322,-0.005872217217136322,0.0
129,37.408077344522106,37.408077344522106,0.37408077344522106,0.0
130,37.368805577320984,37.368805577320984,0.37368805577320985,0.0
131,-0.5540887806241711,-0.5540887806241711,-0.005540887806241711,0.0
132,37.40074701692912,37.40074701692912,0.3740074701692912,0.0
133,37.363526626541166,37.363526626541166,0.37363526626541166,0.0
134,37.403058290588376,37.403058290588376,0.37403058290588376,0.0
135,37.37918405143254,37.37918405143254,0.3737918405143254,0.0
136,37.40531959011998,37.40531959011998,0.3740531959011998,0.0
137,37.206094217015014,37.206094217015014,0.3720609421701501,0.0
138,37.40093547683786,37.40093547683786,0.3740093547683786,0.0
139,37.16236526226894,37.16236526226894,0.3716236526226894,0.0
140,37.406285434239614,37.406285434239614,0.37406285434239617,0.0
141,37.40482870427601,37.40482870427601,0.37404828704276005,0.0
142,9.6957245624873,9.6957245624873,0.096957245624873,0.0
143,37.40485363263553,37.40485363263553,0.3740485363263553,0.0
144,37.40771115404979,37.40771115404979,0.37407711154049794,0.0
145,37.40499382550324,37.40499382550324,0.3740499382550324,0.0
146,37.40713540144826,37.40713540144826,0.3740713540144826,0.0
147,37.404532919889384,37.404532919889384,0.37404532919889383,0.0
148,37.3993589124535,37.3993589124535,0.373993589124535,0.0
149,37.36511629582678,37.36511629582678,0.37365116295826784,0.0
150,37.39383304185033,37.39383304185033,0.3739383304185033,0.0
151,37.31385529690964,37.31385529690964,0.37313855296909637,0.0
152,37.377576146731236,37.377576146731236,0.3737757614673124,0.0
153,37.357427922854185,37.357427922854185,0.37357427922854186,0.0
154,30.872868119042217,30.872868119042217,0.3087286811904222,0.0
155,37.407482263076474,37.407482263076474,0.37407482263076475,0.0
156,37.4027381412735,37.4027381412735,0.37402738141273506,0.0
157,37.39788710603983,37.39788710603983,0.37397887106039834,0.0
158,-0.5450321120973567,-0.5450321120973567,-0.005450321120973567,0.0
159,-97.71831705088383,-97.71831705088383,-0.9771831705088383,0.0
160,-91.79855308012523,-91.79855308012523,-0.9179855308012523,0.0
161,-0.9772778264799009,-0.977277826479901,-0.00977277826479901,-1.1102230246251565e-16
162,-0.8236380205621294,-0.8236380205621294,-0.008236380205621294,0.0
163,37.396346927761414,37.396346927761414,0.37396346927761415,0.0
164,37.311161178865916,37.311161178865916,0.37311161178865915,0.0
165,37.31467997700833,37.31467997700833,0.3731467997700833,0.0
166,37.29421891849613,37.29421891849613,0.3729421891849613,0.0
167,37.28483114911334,37.28483114911334,0.3728483114911334,0.0
168,37.407702762967396,37.407702762967396,0.374077027629674,0.0
169,37.40749859263759,37.40749859263759,0.3740749859263759,0.0
170,37.407605954533295,37.407605954533295,0.37407605954533296,0.0
171,37.0776568700745,37.0776568700745,0.370776568700745,0.0
172,37.40428262690551,37.40428262690551,0.37404282626905516,0.0
173,-11.79781969559972,-11.79781969559972,-0.1179781969559972,0.0
174,37.16480021663183,37.16480021663183,0.3716480021663183,0.0
175,37.24802246443272,37.24802246443272,0.37248022464432723,0.0
176,-12.055747882657748,-12.055747882657748,-0.12055747882657748,0.0
177,-0.8346637987118349,-0.8346637987118349,-0.00834663798711835,0.0
178,36.89818122978948,36.89818122978948,0.3689818122978948,0.0
179,37.408239737565886,37.408239737565886,0.37408239737565885,0.0
180,37.380611664774584,37.380611664774584,0.3738061166477458,0.0
181,37.40271248929277,37.40271248929277,0.37402712489292766,0.0
182,-0.801494803140349,-0.801494803140349,-0.00801494803140349,0.0
183,37.35666850011948,37.35666850011948,0.37356668500119483,0.0
184,37.26868043400787,37.26868043400787,0.3726868043400787,0.0
185,37.40633765651016,37.40633765651016,0.37406337656510164,0.0
186,37.4081659546033,37.4081659546033,0.374081659546033,0.0
187,37.12963782999325,37.12963782999325,0.3712963782999325,0.0
188,37.40124845775635,37.40124845775635,0.37401248457756353,0.0
189,37.22201998809567,37.22201998809567,0.37222019988095667,0.0
190,37.405763572874726,37.405763572874726,0.3740576357287473,0.0
191,37.40768569952187,37.40768569952187,0.3740768569952187,0.0
192,37.40199172775259,37.40199172775259,0.37401991727752587,0.0
193,37.177420569743894,37.177420569743894,0.37177420569743896,0.0
194,37.399236397902136,37.399236397902136,0.37399236397902136,0.0
195,37.081697863453144,37.081697863453144,0.37081697863453145,0.0
196,37.24845438361979,37.24845438361979,0.3724845438361979,0.0
197,37.20569415453356,37.20569415453356,0.3720569415453356,0.0
198,-0.7813631859428523,-0.7813631859428523,-0.007813631859428523,0.0
199,37.375344834885105,37.375344834885105,0.37375344834885105,0.0
