waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,37.376944763560786
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38161233492906
1.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,37.276779147561484
1.0,2619.0,0.0,0.0,0.0,0.0,0.0,0.0,36.932614672309974
1.0,1786.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11733789653605
1.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96144540602648
1.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40343424609006
1.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407066015498955
1.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40607866949344
1.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4024199674843
1.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40058259106541
1.0,2503.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93002669057845
1.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40119561405985
1.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.395318344292214
1.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3149093193759
1.0,2801.0,0.0,0.0,1.0,9.0,0.0,0.0,32.29510959157545
1.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,37.280576545154794
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9258095749447182
1.0,1741.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17340997334501
1.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40925210660182
1.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39974622291276
1.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39542373414553
1.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40398308991066
1.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406136724186695
1.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40720823070855
1.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,37.292493680263576
1.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40157997724404
1.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19120457771042
1.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40075921886401
1.0,1104.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35962925989145
1.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,37.298313198237715
1.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,37.304101064179996
1.0,1549.0,0.0,0.0,1.0,48.0,0.0,0.0,13.242089481651057
1.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92916501716573
1.0,2506.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88660138184386
1.0,2884.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74651701365507
1.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,36.911629402310155
0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6824004577240668
0.0,3000.0,0.0,0.0,1.0,55.0,0.0,0.0,-28.253589117638725
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40581467404757
1.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40261834635053
1.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39052455715099
1.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27917279329202
1.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40079299910444
1.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39846848041699
1.0,1099.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5585188246301769
1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39864141259672
1.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401955884811954
1.0,1338.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.43832171410273446
1.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,37.265681630178285
1.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37846115835029
1.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388331625489805
1.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,37.305111453806134
1.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,37.369084068571546
