episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
72,KL007,1,605.0,0,0.0,0,0.0,0,0.0,37.41716379960554
72,KL0010,1,638.0,0,0.0,0,0.0,0,0.0,37.416846577693654
72,KL002,1,717.0,0,0.0,0,0.0,0,0.0,37.40117087650625
72,KL003,1,761.0,0,0.0,0,0.0,0,0.0,37.40756778810419
72,KL004,1,860.0,0,0.0,0,0.0,0,0.0,37.40915991997165
72,KL001,1,898.0,0,0.0,0,0.0,0,0.0,37.40460001089198
72,KL006,1,990.0,0,0.0,0,0.0,0,0.0,37.39626363483608
72,KL005,1,1365.0,0,0.0,0,0.0,0,0.0,37.22155675002866
72,KL008,1,1382.0,1,53.0,0,0.0,0,0.0,-12.953317276413053
72,KL009,1,2122.0,1,53.0,0,0.0,0,0.0,-13.162060128765198
73,KL004,1,702.0,0,0.0,0,0.0,0,0.0,37.41716377846123
73,KL008,1,801.0,0,0.0,0,0.0,0,0.0,37.37838742570043
73,KL005,1,814.0,0,0.0,0,0.0,0,0.0,37.34233550274823
73,KL001,1,834.0,0,0.0,0,0.0,0,0.0,37.38043699823533
73,KL0010,1,944.0,0,0.0,0,0.0,0,0.0,37.38731036045486
73,KL002,1,948.0,0,0.0,0,0.0,0,0.0,37.36212435649923
73,KL007,1,1228.0,0,0.0,0,0.0,0,0.0,37.25846939836865
73,KL003,1,1324.0,0,0.0,0,0.0,0,0.0,37.278438397279146
73,KL006,1,1376.0,0,0.0,0,0.0,0,0.0,37.174033300052315
73,KL009,1,1536.0,0,0.0,0,0.0,0,0.0,37.20180294856214
74,KL009,1,576.0,0,0.0,0,0.0,0,0.0,37.417163785055635
74,KL005,1,600.0,0,0.0,0,0.0,0,0.0,37.40101215656974
74,KL001,1,619.0,0,0.0,0,0.0,0,0.0,37.41716378559321
74,KL008,1,631.0,0,0.0,0,0.0,0,0.0,37.41716378318935
74,KL004,1,688.0,0,0.0,0,0.0,0,0.0,37.408216199831514
74,KL0010,1,699.0,0,0.0,0,0.0,0,0.0,37.41716379841785
74,KL006,1,877.0,0,0.0,0,0.0,0,0.0,37.41701750572086
74,KL003,1,929.0,0,0.0,0,0.0,0,0.0,37.414478870499444
74,KL007,1,944.0,0,0.0,0,0.0,0,0.0,37.4171637568153
74,KL002,1,986.0,0,0.0,0,0.0,0,0.0,37.39559504370578
75,KL002,1,624.0,0,0.0,0,0.0,0,0.0,37.41716376909252
75,KL005,1,643.0,0,0.0,0,0.0,0,0.0,37.373272450892124
75,KL003,1,652.0,0,0.0,0,0.0,0,0.0,37.414213630250586
75,KL006,1,856.0,0,0.0,0,0.0,0,0.0,37.41010051430722
75,KL007,1,895.0,0,0.0,0,0.0,0,0.0,37.35139266288863
75,KL009,1,897.0,0,0.0,0,0.0,0,0.0,37.41716380955335
75,KL0010,1,928.0,0,0.0,0,0.0,0,0.0,37.35600466114961
75,KL008,1,1155.0,0,0.0,0,0.0,0,0.0,37.28500395774448
75,KL004,1,2046.0,0,0.0,0,0.0,0,0.0,36.97204136376716
75,KL001,1,2668.0,0,0.0,0,0.0,0,0.0,36.77779743733181
76,KL0010,1,622.0,0,0.0,0,0.0,0,0.0,37.41716380256754
76,KL003,1,813.0,0,0.0,0,0.0,0,0.0,37.40540206817281
76,KL009,1,869.0,0,0.0,0,0.0,0,0.0,37.39476002956609
76,KL006,1,1190.0,0,0.0,0,0.0,0,0.0,37.236285896091296
76,KL001,1,1252.0,1,50.0,0,0.0,0,0.0,-10.034168461030887
76,KL008,1,1386.0,0,0.0,0,0.0,0,0.0,37.21399348489405
76,KL004,1,1510.0,0,0.0,0,0.0,0,0.0,37.20731935857053
76,KL002,1,1904.0,0,0.0,0,0.0,0,0.0,37.062623927634526
76,KL007,1,2102.0,0,0.0,0,0.0,0,0.0,37.02545425638609
76,KL005,1,2111.0,1,50.0,0,0.0,0,0.0,-10.308750529268927
77,KL002,1,696.0,0,0.0,0,0.0,0,0.0,37.39142189953834
77,KL008,1,778.0,0,0.0,0,0.0,0,0.0,37.41707249332674
77,KL006,1,896.0,0,0.0,0,0.0,0,0.0,37.340244404746144
77,KL005,1,942.0,0,0.0,0,0.0,0,0.0,37.36541565594433
77,KL003,1,1068.0,0,0.0,0,0.0,0,0.0,37.34713017474161
77,KL001,1,1100.0,0,0.0,0,0.0,0,0.0,37.28067340354177
77,KL0010,1,1117.0,0,0.0,0,0.0,0,0.0,37.30590598973768
77,KL007,1,1131.0,0,0.0,0,0.0,0,0.0,37.30976303849169
77,KL009,1,1892.0,1,39.0,0,0.0,0,0.0,0.15797910985508423
77,KL004,1,1909.0,1,39.0,0,0.0,0,0.0,0.0955690869019179
78,KL005,1,696.0,0,0.0,0,0.0,0,0.0,37.38249244477311
78,KL007,1,879.0,0,0.0,0,0.0,0,0.0,37.32915582565525
78,KL008,1,918.0,0,0.0,0,0.0,0,0.0,37.372576922106816
78,KL003,1,926.0,0,0.0,0,0.0,0,0.0,37.38977571805665
78,KL001,1,929.0,0,0.0,0,0.0,0,0.0,37.311319247654524
78,KL009,1,961.0,0,0.0,0,0.0,0,0.0,37.37004149373481
78,KL0010,1,1055.0,0,0.0,0,0.0,0,0.0,37.30551886379973
78,KL002,1,1428.0,0,0.0,0,0.0,0,0.0,37.163296458346764
78,KL006,1,1535.0,0,0.0,0,0.0,0,0.0,37.203518214680614
78,KL004,1,1760.0,0,0.0,0,0.0,0,0.0,37.13138173790591
79,KL006,1,579.0,0,0.0,0,0.0,0,0.0,37.417163786133194
79,KL001,1,613.0,0,0.0,0,0.0,0,0.0,37.39741783248221
79,KL002,1,627.0,0,0.0,0,0.0,0,0.0,37.41499292760123
79,KL0010,1,665.0,0,0.0,0,0.0,0,0.0,37.41716376355038
79,KL007,1,674.0,0,0.0,0,0.0,0,0.0,37.411807233607504
79,KL008,1,674.0,0,0.0,0,0.0,0,0.0,37.41701351972605
79,KL009,1,774.0,0,0.0,0,0.0,0,0.0,37.37963200042431
79,KL004,1,796.0,0,0.0,0,0.0,0,0.0,37.3958825341254
79,KL005,1,865.0,0,0.0,0,0.0,0,0.0,37.41020304844085
79,KL003,1,933.0,0,0.0,0,0.0,0,0.0,37.39987971703249
80,KL002,1,583.0,0,0.0,0,0.0,0,0.0,37.4171637906685
80,KL003,1,616.0,0,0.0,0,0.0,0,0.0,37.41361068741112
80,KL004,1,618.0,0,0.0,0,0.0,0,0.0,37.411387133499396
80,KL005,1,635.0,0,0.0,0,0.0,0,0.0,37.41701614943933
80,KL0010,1,836.0,1,63.0,0,0.0,0,0.0,-22.209548565217
80,KL008,1,1005.0,0,0.0,0,0.0,0,0.0,37.37360557877641
80,KL009,1,1223.0,0,0.0,0,0.0,0,0.0,37.33051757756401
80,KL007,1,1282.0,1,63.0,0,0.0,0,0.0,-22.320160257818564
80,KL001,1,1539.0,0,0.0,0,0.0,0,0.0,37.16896734815195
80,KL006,1,1559.0,0,0.0,0,0.0,0,0.0,37.169356922414515
81,KL006,1,610.0,0,0.0,0,0.0,0,0.0,37.417163768972785
81,KL009,1,692.0,0,0.0,0,0.0,0,0.0,37.417163782089695
81,KL007,1,775.0,0,0.0,0,0.0,0,0.0,37.41716376198481
81,KL008,1,942.0,0,0.0,0,0.0,0,0.0,37.38102744112591
81,KL004,1,957.0,0,0.0,0,0.0,0,0.0,37.32134601733203
81,KL003,1,983.0,0,0.0,0,0.0,0,0.0,37.365353130709146
81,KL0010,1,1016.0,0,0.0,0,0.0,0,0.0,37.361414476522086
81,KL005,1,1475.0,0,0.0,0,0.0,0,0.0,37.177034832242164
81,KL002,1,1788.0,0,0.0,0,0.0,0,0.0,37.074336070514924
81,KL001,0,3000.0,0,0.0,0,0.0,0,0.0,-0.8902566076938261
82,KL004,1,627.0,0,0.0,0,0.0,0,0.0,37.41507015916202
82,KL002,1,644.0,0,0.0,0,0.0,0,0.0,37.41716377155443
82,KL007,1,759.0,0,0.0,0,0.0,0,0.0,37.41716380722163
82,KL0010,1,778.0,0,0.0,0,0.0,0,0.0,37.411225786891684
82,KL005,1,816.0,0,0.0,0,0.0,0,0.0,37.403384149615555
82,KL003,1,983.0,0,0.0,0,0.0,0,0.0,37.34001753597493
82,KL008,1,996.0,0,0.0,0,0.0,0,0.0,37.40208565886987
82,KL001,1,1015.0,0,0.0,0,0.0,0,0.0,37.3748762830799
82,KL006,1,1143.0,0,0.0,0,0.0,0,0.0,37.22332283780799
82,KL009,1,1765.0,0,0.0,0,0.0,0,0.0,37.081362565878614
83,KL009,1,626.0,0,0.0,0,0.0,0,0.0,37.41716380857137
83,KL006,1,644.0,0,0.0,0,0.0,0,0.0,37.41716378030887
83,KL007,1,685.0,0,0.0,0,0.0,0,0.0,37.41716380857114
83,KL005,1,751.0,0,0.0,0,0.0,0,0.0,37.39033214615062
83,KL004,1,847.0,0,0.0,0,0.0,0,0.0,37.33187305668474
83,KL008,1,865.0,0,0.0,0,0.0,0,0.0,37.41716374137906
83,KL001,1,921.0,0,0.0,0,0.0,0,0.0,37.381246103997356
83,KL002,1,1002.0,0,0.0,0,0.0,0,0.0,37.29582777289518
83,KL0010,1,1159.0,0,0.0,0,0.0,0,0.0,37.31890290170133
83,KL003,1,1236.0,0,0.0,0,0.0,0,0.0,37.26703730464033
84,KL008,1,706.0,0,0.0,0,0.0,0,0.0,37.41716377727324
84,KL009,1,777.0,0,0.0,0,0.0,0,0.0,37.36489689975329
84,KL006,1,788.0,0,0.0,0,0.0,0,0.0,37.38211579006978
84,KL007,1,1188.0,0,0.0,0,0.0,0,0.0,37.274203946337096
84,KL001,1,1205.0,1,19.0,0,0.0,0,0.0,19.281900475657324
84,KL0010,1,1278.0,0,0.0,0,0.0,0,0.0,37.247189631490066
84,KL004,1,1365.0,1,19.0,0,0.0,0,0.0,19.268287116869004
84,KL003,1,1469.0,0,0.0,0,0.0,0,0.0,37.20373284355368
84,KL005,1,1552.0,0,0.0,0,0.0,0,0.0,37.174610064537255
84,KL002,1,1888.0,0,0.0,0,0.0,0,0.0,37.06417809696143
85,KL0010,1,695.0,0,0.0,0,0.0,0,0.0,37.36357466617676
85,KL009,1,709.0,0,0.0,0,0.0,0,0.0,37.349284654008535
85,KL004,1,710.0,0,0.0,0,0.0,0,0.0,37.41716375468959
85,KL006,1,729.0,0,0.0,0,0.0,0,0.0,37.34687165630197
85,KL001,1,841.0,0,0.0,0,0.0,0,0.0,37.41716379926035
85,KL007,1,950.0,0,0.0,0,0.0,0,0.0,37.387306376789425
85,KL003,1,958.0,0,0.0,0,0.0,0,0.0,37.37052111906298
85,KL005,1,1048.0,0,0.0,0,0.0,0,0.0,37.308395330212015
85,KL008,1,1081.0,0,0.0,0,0.0,0,0.0,37.27163843411413
85,KL002,1,1275.0,0,0.0,0,0.0,0,0.0,37.26853692125417
86,KL002,1,616.0,0,0.0,0,0.0,0,0.0,37.4171637938381
86,KL004,1,624.0,0,0.0,0,0.0,0,0.0,37.41372741774841
86,KL007,1,651.0,0,0.0,0,0.0,0,0.0,37.41716376964894
86,KL006,1,717.0,0,0.0,0,0.0,0,0.0,37.417072457103394
86,KL003,1,761.0,0,0.0,0,0.0,0,0.0,37.40550765859613
86,KL005,1,844.0,0,0.0,0,0.0,0,0.0,37.3971598243243
86,KL001,1,885.0,0,0.0,0,0.0,0,0.0,37.341157869679186
86,KL0010,1,922.0,0,0.0,0,0.0,0,0.0,37.33040651709437
86,KL009,1,980.0,0,0.0,0,0.0,0,0.0,37.41716372355037
86,KL008,1,1717.0,0,0.0,0,0.0,0,0.0,37.15325404809227
87,KL004,1,756.0,0,0.0,0,0.0,0,0.0,37.40889561497138
87,KL005,1,899.0,0,0.0,0,0.0,0,0.0,37.274794370185525
87,KL007,1,902.0,1,41.0,0,0.0,0,0.0,-1.4386366074812997
87,KL008,1,906.0,0,0.0,0,0.0,0,0.0,37.41716377930872
87,KL002,1,979.0,0,0.0,0,0.0,0,0.0,37.40798670836547
87,KL0010,1,983.0,1,41.0,0,0.0,0,0.0,-1.4648939828987722
87,KL006,1,1020.0,0,0.0,0,0.0,0,0.0,37.362233399809355
87,KL009,1,1111.0,0,0.0,0,0.0,0,0.0,37.312995409626836
87,KL001,1,1374.0,0,0.0,0,0.0,0,0.0,37.22894871477916
87,KL003,1,1752.0,0,0.0,0,0.0,0,0.0,37.0421061060941
88,KL004,1,640.0,0,0.0,0,0.0,0,0.0,37.40546988668785
88,KL002,1,787.0,0,0.0,0,0.0,0,0.0,37.33068865751836
88,KL007,1,883.0,0,0.0,0,0.0,0,0.0,37.41716378230177
88,KL003,1,896.0,0,0.0,0,0.0,0,0.0,37.31786236314031
88,KL009,1,901.0,0,0.0,0,0.0,0,0.0,37.417163775409094
88,KL005,1,1048.0,0,0.0,0,0.0,0,0.0,37.3457266475555
88,KL001,1,1214.0,0,0.0,0,0.0,0,0.0,37.208383102334665
88,KL008,1,1648.0,0,0.0,0,0.0,0,0.0,37.07734124820645
88,KL0010,1,1806.0,0,0.0,0,0.0,0,0.0,37.09371931184265
88,KL006,1,2154.0,0,0.0,0,0.0,0,0.0,36.98563132864499
89,KL0010,1,614.0,0,0.0,0,0.0,0,0.0,37.416432170089145
89,KL004,1,683.0,0,0.0,0,0.0,0,0.0,37.401890092399285
89,KL009,1,779.0,0,0.0,0,0.0,0,0.0,37.41716379944625
89,KL006,1,935.0,0,0.0,0,0.0,0,0.0,37.3012659370362
89,KL001,1,1008.0,0,0.0,0,0.0,0,0.0,37.368780341895544
89,KL005,1,1059.0,0,0.0,0,0.0,0,0.0,37.34967810466652
89,KL007,1,1435.0,0,0.0,0,0.0,0,0.0,37.19006566104961
89,KL003,1,2310.0,1,62.0,0,0.0,0,0.0,-21.7109157361704
89,KL002,1,2816.0,1,62.0,0,0.0,0,0.0,-21.912920671959633
89,KL008,0,3000.0,0,0.0,1,5.0,0,0.0,-3.3294425480229073
90,KL006,1,591.0,0,0.0,0,0.0,0,0.0,37.41716378029518
90,KL002,1,762.0,0,0.0,0,0.0,0,0.0,37.417163771853204
90,KL008,1,781.0,0,0.0,0,0.0,0,0.0,37.4141963538543
90,KL005,1,1015.0,0,0.0,0,0.0,0,0.0,37.32990351423266
90,KL009,1,1049.0,0,0.0,0,0.0,0,0.0,37.32963673508394
90,KL004,1,1125.0,0,0.0,0,0.0,0,0.0,37.309607999096336
90,KL007,1,1198.0,0,0.0,0,0.0,0,0.0,37.31183726204008
90,KL001,1,1293.0,0,0.0,0,0.0,0,0.0,37.26495711937731
90,KL003,1,1353.0,1,28.0,0,0.0,0,0.0,10.765399259178391
90,KL0010,1,1879.0,1,28.0,0,0.0,0,0.0,10.5819271253734
91,KL001,1,619.0,0,0.0,0,0.0,0,0.0,37.417163775027085
91,KL004,1,619.0,0,0.0,0,0.0,0,0.0,37.41716376304116
91,KL007,1,709.0,0,0.0,0,0.0,0,0.0,37.41716379654789
91,KL009,1,830.0,0,0.0,0,0.0,0,0.0,37.41716377434437
91,KL008,1,968.0,0,0.0,0,0.0,0,0.0,37.417163727719476
91,KL0010,1,1007.0,0,0.0,1,2.0,0,0.0,36.39508786763686
91,KL003,1,1051.0,0,0.0,0,0.0,0,0.0,37.357271243125794
91,KL006,1,1073.0,0,0.0,0,0.0,0,0.0,37.274570600730456
91,KL002,1,1181.0,0,0.0,0,0.0,0,0.0,37.22142706895433
91,KL005,1,1436.0,0,0.0,1,5.0,0,0.0,34.713913097045186
92,KL009,1,651.0,0,0.0,0,0.0,0,0.0,37.41716378260343
92,KL003,1,699.0,0,0.0,0,0.0,0,0.0,37.40345086750237
92,KL006,1,705.0,0,0.0,0,0.0,0,0.0,37.377624719319265
92,KL007,1,803.0,0,0.0,0,0.0,0,0.0,37.33207036788286
92,KL0010,1,1005.0,0,0.0,0,0.0,0,0.0,37.308389531826485
92,KL001,1,1021.0,0,0.0,0,0.0,0,0.0,37.34365614217164
92,KL008,1,1034.0,0,0.0,0,0.0,0,0.0,37.31668956570122
92,KL005,1,1061.0,0,0.0,0,0.0,0,0.0,37.320310898655094
92,KL004,1,1070.0,0,0.0,0,0.0,0,0.0,37.32162622118483
92,KL002,1,2070.0,0,0.0,0,0.0,0,0.0,37.037916873538336
93,KL003,1,583.0,0,0.0,0,0.0,0,0.0,37.4132383953571
93,KL006,1,637.0,0,0.0,0,0.0,0,0.0,37.41716376114235
93,KL008,1,660.0,0,0.0,0,0.0,0,0.0,37.38600481484918
93,KL009,1,661.0,0,0.0,0,0.0,0,0.0,37.417163797140425
93,KL001,1,747.0,0,0.0,0,0.0,0,0.0,37.3808672983389
93,KL0010,1,759.0,0,0.0,0,0.0,0,0.0,37.41716378647957
93,KL005,1,832.0,0,0.0,0,0.0,0,0.0,37.408221469713844
93,KL004,1,935.0,0,0.0,1,26.0,0,0.0,24.36074404513019
93,KL007,1,1980.0,0,0.0,1,22.0,0,0.0,26.025561036521825
93,KL002,1,2214.0,0,0.0,1,21.0,0,0.0,26.448153244406363
94,KL001,1,609.0,0,0.0,0,0.0,0,0.0,37.4171638093589
94,KL004,1,653.0,0,0.0,0,0.0,0,0.0,37.41716376642672
94,KL009,1,656.0,0,0.0,0,0.0,0,0.0,37.41716379450125
94,KL008,1,769.0,0,0.0,0,0.0,0,0.0,37.417163785624744
94,KL002,1,776.0,0,0.0,0,0.0,0,0.0,37.40259441032477
94,KL006,1,811.0,0,0.0,0,0.0,0,0.0,37.40259479816342
94,KL005,1,896.0,0,0.0,0,0.0,0,0.0,37.41716380453173
94,KL007,1,940.0,0,0.0,0,0.0,0,0.0,37.389742925819114
94,KL0010,1,978.0,0,0.0,0,0.0,0,0.0,37.41716380828454
94,KL003,1,1210.0,0,0.0,0,0.0,0,0.0,37.28209446745393
95,KL003,1,592.0,0,0.0,0,0.0,0,0.0,37.41716380365853
95,KL002,1,846.0,0,0.0,0,0.0,0,0.0,37.35702583981125
95,KL001,1,891.0,0,0.0,0,0.0,0,0.0,37.40975843515431
95,KL0010,1,1406.0,1,54.0,1,44.0,0,0.0,-35.86198661930057
95,KL004,1,1512.0,1,47.0,1,43.0,0,0.0,-28.837941906493924
95,KL005,1,1563.0,3,189.0,0,0.0,0,0.0,-141.6207830343491
95,KL006,1,2245.0,2,152.0,0,0.0,0,0.0,-106.86270216561292
95,KL009,1,2828.0,1,69.0,0,0.0,0,0.0,-28.48528510121463
95,KL007,0,3000.0,1,58.0,0,0.0,0,0.0,-55.59330990780442
95,KL008,0,3000.0,3,191.0,1,42.0,0,0.0,-202.3042041527645
96,KL007,1,840.0,0,0.0,0,0.0,0,0.0,37.368650622685166
96,KL003,1,846.0,0,0.0,0,0.0,0,0.0,37.390318028267075
96,KL008,1,850.0,0,0.0,0,0.0,0,0.0,37.39106417998698
96,KL0010,1,864.0,0,0.0,0,0.0,0,0.0,37.379485197277276
96,KL004,1,913.0,0,0.0,0,0.0,0,0.0,37.38258227803026
96,KL006,1,962.0,0,0.0,0,0.0,0,0.0,37.417163780475235
96,KL002,1,988.0,0,0.0,0,0.0,0,0.0,37.40687442118782
96,KL005,1,1170.0,0,0.0,0,0.0,0,0.0,37.28071716034177
96,KL009,1,1409.0,0,0.0,0,0.0,0,0.0,37.184677334241776
96,KL001,1,1575.0,0,0.0,0,0.0,0,0.0,37.19707155785997
97,KL003,1,637.0,0,0.0,0,0.0,0,0.0,37.41716378392977
97,KL009,1,663.0,0,0.0,0,0.0,0,0.0,37.39367268667398
97,KL005,1,748.0,0,0.0,0,0.0,0,0.0,37.37568821835558
97,KL007,1,786.0,0,0.0,0,0.0,0,0.0,37.356376918545806
97,KL0010,1,795.0,0,0.0,0,0.0,0,0.0,37.376922609275546
97,KL002,1,823.0,0,0.0,0,0.0,0,0.0,37.37742052084098
97,KL004,1,848.0,0,0.0,0,0.0,0,0.0,37.36264925518477
97,KL008,1,1175.0,0,0.0,0,0.0,0,0.0,37.29823884253254
97,KL006,1,1295.0,0,0.0,0,0.0,0,0.0,37.23234579111843
97,KL001,1,1522.0,0,0.0,0,0.0,0,0.0,37.158952515275416
98,KL004,1,618.0,0,0.0,0,0.0,0,0.0,37.39493460785303
98,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.4115822046845
98,KL001,1,630.0,0,0.0,0,0.0,0,0.0,37.41569285448335
98,KL002,1,700.0,0,0.0,0,0.0,0,0.0,37.41716380764168
98,KL008,1,719.0,0,0.0,0,0.0,0,0.0,37.417163780691446
98,KL006,1,749.0,0,0.0,0,0.0,0,0.0,37.39454670654822
98,KL009,1,757.0,0,0.0,0,0.0,0,0.0,37.408651670631045
98,KL007,1,923.0,0,0.0,0,0.0,0,0.0,37.40052077633631
98,KL005,1,939.0,0,0.0,0,0.0,0,0.0,37.362366180830165
98,KL003,1,998.0,0,0.0,0,0.0,0,0.0,37.417163750785114
99,KL005,1,574.0,0,0.0,0,0.0,0,0.0,37.41701771129287
99,KL007,1,719.0,0,0.0,0,0.0,0,0.0,37.35944658067641
99,KL001,1,776.0,0,0.0,0,0.0,0,0.0,37.37174382571654
99,KL008,1,878.0,0,0.0,0,0.0,0,0.0,37.38086262186064
99,KL006,1,932.0,0,0.0,0,0.0,0,0.0,37.31234392227876
99,KL009,1,1083.0,0,0.0,0,0.0,0,0.0,37.293203154692065
99,KL002,1,1287.0,0,0.0,0,0.0,0,0.0,37.19353383253906
99,KL0010,1,1322.0,0,0.0,0,0.0,0,0.0,37.23155139076295
99,KL003,1,1478.0,0,0.0,0,0.0,0,0.0,37.13117752075207
99,KL004,1,1832.0,0,0.0,0,0.0,0,0.0,37.104759144266374
100,KL003,1,637.0,0,0.0,0,0.0,0,0.0,37.41533683570993
100,KL009,1,836.0,0,0.0,0,0.0,0,0.0,37.41716374528253
100,KL006,1,867.0,0,0.0,0,0.0,0,0.0,37.41716378266438
100,KL001,1,894.0,0,0.0,0,0.0,0,0.0,37.33507736601206
100,KL0010,1,921.0,0,0.0,0,0.0,0,0.0,37.38660896162499
100,KL004,1,972.0,0,0.0,0,0.0,0,0.0,37.39129080403909
100,KL005,1,1095.0,0,0.0,0,0.0,0,0.0,37.29879001437165
100,KL008,1,1147.0,0,0.0,0,0.0,0,0.0,37.276723133744
100,KL007,1,1481.0,0,0.0,0,0.0,0,0.0,37.14311570137028
100,KL002,1,2188.0,0,0.0,0,0.0,0,0.0,36.93460457240426
101,KL006,1,584.0,0,0.0,0,0.0,0,0.0,37.41716379995755
101,KL005,1,611.0,0,0.0,0,0.0,0,0.0,37.4171638083993
101,KL004,1,675.0,0,0.0,0,0.0,0,0.0,37.41716379278924
101,KL008,1,719.0,0,0.0,0,0.0,0,0.0,37.41701875136152
101,KL001,1,751.0,0,0.0,0,0.0,0,0.0,37.407866728595465
101,KL0010,1,755.0,0,0.0,0,0.0,0,0.0,37.417163750071644
101,KL002,1,837.0,0,0.0,0,0.0,0,0.0,37.381977721657506
101,KL007,1,844.0,0,0.0,0,0.0,0,0.0,37.37595284247103
101,KL009,1,1138.0,0,0.0,0,0.0,0,0.0,37.26002347222211
101,KL003,1,1232.0,0,0.0,0,0.0,0,0.0,37.25541914431721
102,KL0010,1,579.0,0,0.0,0,0.0,0,0.0,37.417163809362656
102,KL005,1,614.0,0,0.0,0,0.0,0,0.0,37.40878092282834
102,KL006,1,626.0,0,0.0,0,0.0,0,0.0,37.417163783032215
102,KL008,1,630.0,0,0.0,0,0.0,0,0.0,37.41716380930015
102,KL001,1,722.0,0,0.0,0,0.0,0,0.0,37.41716376172486
102,KL003,1,742.0,0,0.0,0,0.0,0,0.0,37.41716380947364
102,KL007,1,749.0,0,0.0,0,0.0,0,0.0,37.41092489057635
102,KL009,1,762.0,0,0.0,0,0.0,0,0.0,37.401185145753765
102,KL002,1,806.0,0,0.0,0,0.0,0,0.0,37.39151537479112
102,KL004,1,1178.0,0,0.0,0,0.0,0,0.0,37.25537593715244
103,KL008,1,579.0,0,0.0,0,0.0,0,0.0,37.41707278821928
103,KL007,1,588.0,0,0.0,0,0.0,0,0.0,37.4113279799783
103,KL006,1,662.0,0,0.0,0,0.0,0,0.0,37.3781042598834
103,KL005,1,694.0,0,0.0,0,0.0,0,0.0,37.41691795356489
103,KL0010,1,743.0,0,0.0,0,0.0,0,0.0,37.41716375213673
103,KL004,1,787.0,0,0.0,0,0.0,0,0.0,37.38799940492622
103,KL009,1,913.0,0,0.0,0,0.0,0,0.0,37.417163740368
103,KL002,1,943.0,0,0.0,0,0.0,0,0.0,37.32693132621754
103,KL003,1,1013.0,0,0.0,0,0.0,0,0.0,37.378858367907974
103,KL001,1,1312.0,0,0.0,0,0.0,0,0.0,37.19516850213271
104,KL001,1,750.0,0,0.0,0,0.0,0,0.0,37.41716378064485
104,KL007,1,761.0,0,0.0,0,0.0,0,0.0,37.39371358392968
104,KL0010,1,807.0,0,0.0,0,0.0,0,0.0,37.32941409801397
104,KL004,1,808.0,0,0.0,0,0.0,0,0.0,37.384388118724154
104,KL006,1,810.0,0,0.0,0,0.0,0,0.0,37.3707837681459
104,KL009,1,839.0,0,0.0,0,0.0,0,0.0,37.41716379961767
104,KL003,1,861.0,0,0.0,0,0.0,0,0.0,37.37998042838428
104,KL002,1,918.0,0,0.0,0,0.0,0,0.0,37.38001456526127
104,KL008,1,1077.0,0,0.0,0,0.0,0,0.0,37.341535932118404
104,KL005,1,1373.0,0,0.0,0,0.0,0,0.0,37.219684417694175
105,KL007,1,602.0,0,0.0,0,0.0,0,0.0,37.41716376456672
105,KL002,1,635.0,0,0.0,0,0.0,0,0.0,37.417163777449396
105,KL001,1,672.0,0,0.0,0,0.0,0,0.0,37.39570208137032
105,KL009,1,737.0,0,0.0,0,0.0,0,0.0,37.413749752735036
105,KL0010,1,797.0,0,0.0,0,0.0,0,0.0,37.41430764588586
105,KL008,1,805.0,0,0.0,0,0.0,0,0.0,37.417163795701676
105,KL004,1,835.0,0,0.0,0,0.0,0,0.0,37.40144680757962
105,KL006,1,935.0,0,0.0,0,0.0,0,0.0,37.40849399625851
105,KL005,1,1000.0,0,0.0,0,0.0,0,0.0,37.368134782762844
105,KL003,1,1092.0,0,0.0,0,0.0,0,0.0,37.268674659231415
106,KL0010,1,674.0,0,0.0,0,0.0,0,0.0,37.41716378005334
106,KL005,1,844.0,0,0.0,0,0.0,0,0.0,37.40149107444485
106,KL001,1,897.0,0,0.0,0,0.0,0,0.0,37.40474075935108
106,KL002,1,926.0,0,0.0,0,0.0,0,0.0,37.38165355991931
106,KL003,1,965.0,0,0.0,0,0.0,0,0.0,37.40884024917874
106,KL006,1,1036.0,0,0.0,0,0.0,0,0.0,37.37035540064637
106,KL009,1,1342.0,0,0.0,0,0.0,0,0.0,37.259628268868255
106,KL007,1,1442.0,0,0.0,0,0.0,0,0.0,37.18752542914373
106,KL008,1,1448.0,0,0.0,0,0.0,0,0.0,37.243841090694595
106,KL004,1,1838.0,0,0.0,0,0.0,0,0.0,37.11680236692316
107,KL009,1,600.0,0,0.0,0,0.0,0,0.0,37.41496125086048
107,KL007,1,601.0,0,0.0,0,0.0,0,0.0,37.41701209421243
107,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.4131909509394
107,KL003,1,623.0,0,0.0,0,0.0,0,0.0,37.40689179067054
107,KL008,1,648.0,0,0.0,0,0.0,0,0.0,37.414880671077256
107,KL006,1,663.0,0,0.0,0,0.0,0,0.0,37.415254905577086
107,KL004,1,798.0,0,0.0,0,0.0,0,0.0,37.38126767122877
107,KL005,1,881.0,0,0.0,0,0.0,0,0.0,37.40834592842964
107,KL002,1,918.0,0,0.0,0,0.0,0,0.0,37.410747938306855
107,KL001,1,1482.0,0,0.0,0,0.0,0,0.0,37.1864361578718
108,KL007,1,721.0,0,0.0,0,0.0,0,0.0,37.3965199150573
