waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39892174152894
1.0,1077.0,3.0,185.0,0.0,0.0,0.0,0.0,-137.56348184633353
1.0,1188.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.267520328574804
1.0,737.0,2.0,107.0,0.0,0.0,0.0,0.0,-63.795750370592366
1.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4032437136033
1.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399363754066755
1.0,957.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.91178167248077
1.0,1080.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.41535641683462
1.0,1115.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.216385958821277
1.0,1230.0,2.0,74.0,0.0,0.0,0.0,0.0,-32.67156231843502
1.0,1234.0,3.0,157.0,0.0,0.0,0.0,0.0,-111.22280160666934
1.0,1318.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.741092283683827
1.0,1392.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.62312113910394
1.0,765.0,2.0,123.0,0.0,0.0,0.0,0.0,-78.9266205982344
1.0,778.0,5.0,278.0,0.0,0.0,0.0,0.0,-225.50129507453923
1.0,799.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.84364713258263
1.0,845.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.395629693718696
1.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40436932444657
1.0,1004.0,5.0,328.0,0.0,0.0,0.0,0.0,-272.78738290526695
1.0,1038.0,5.0,542.0,0.0,0.0,0.0,0.0,-475.1683587430891
1.0,1043.0,4.0,447.0,0.0,0.0,0.0,0.0,-385.3729406880842
1.0,1041.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.70768596745944
1.0,1056.0,3.0,171.0,0.0,0.0,0.0,0.0,-124.33992301085802
1.0,663.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.230466702160435
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40561693816812
1.0,717.0,2.0,45.0,0.0,0.0,0.0,0.0,-5.152687487577602
1.0,795.0,1.0,29.0,0.0,0.0,0.0,0.0,9.925104026615148
1.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4046848557657
1.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40530865172809
1.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30056414477642
1.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32255204848153
1.0,966.0,1.0,99.0,0.0,0.0,0.0,0.0,-56.226068897305616
1.0,982.0,3.0,177.0,0.0,0.0,0.0,0.0,-130.071387538831
1.0,710.0,3.0,159.0,0.0,0.0,0.0,0.0,-113.00925272445133
1.0,958.0,2.0,120.0,0.0,0.0,0.0,0.0,-76.19509607510008
1.0,1046.0,3.0,152.0,0.0,0.0,0.0,0.0,-106.46379804415234
1.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,37.356427484925355
1.0,1144.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.47625277159412
1.0,1149.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.35646666744668
1.0,1146.0,4.0,241.0,0.0,0.0,0.0,0.0,-190.64376912496783
1.0,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,37.216366152233896
1.0,1374.0,4.0,195.0,0.0,0.0,0.0,0.0,-147.19823134610877
1.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,37.134016217849336
1.0,642.0,1.0,26.0,0.0,0.0,0.0,0.0,12.815689374903585
1.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40194216420124
1.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,37.360856675502546
1.0,839.0,1.0,26.0,0.0,0.0,0.0,0.0,12.794977132578715
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36444464106176
1.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,37.361437622318746
1.0,1114.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.29752761810074
1.0,1154.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.37239434307706
1.0,1220.0,2.0,81.0,0.0,0.0,0.0,0.0,-39.33093431144456
1.0,1442.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.462444920203758
1.0,671.0,4.0,311.0,0.0,0.0,0.0,0.0,-256.7093739036918
1.0,752.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.356236696520384
1.0,776.0,3.0,256.0,0.0,0.0,0.0,0.0,-204.69523842878897
1.0,791.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.94954495418309
1.0,876.0,7.0,699.0,0.0,0.0,0.0,0.0,-623.72658576165
1.0,877.0,2.0,144.0,0.0,0.0,0.0,0.0,-98.8165077746856
1.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40083580992302
1.0,918.0,3.0,144.0,0.0,0.0,0.0,0.0,-98.81771402358953
1.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30493640598175
1.0,1070.0,4.0,527.0,0.0,0.0,0.0,0.0,-461.0516217266527
1.0,645.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.561206958432457
1.0,807.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.509681714289812
1.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39931327530015
1.0,982.0,3.0,173.0,0.0,0.0,0.0,0.0,-126.24593184571236
1.0,982.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.554199369974114
1.0,1013.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.48557668447361
1.0,1058.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.7131468825653
1.0,1128.0,3.0,170.0,0.0,0.0,0.0,0.0,-123.41288407291395
1.0,1173.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.382903817660825
1.0,1254.0,2.0,98.0,0.0,0.0,0.0,0.0,-55.399213733891244
1.0,842.0,3.0,196.0,0.0,0.0,0.0,0.0,-147.9676758738727
1.0,863.0,2.0,143.0,0.0,0.0,0.0,0.0,-97.89937627307847
1.0,879.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.846478882107206
1.0,916.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.01869564081317
1.0,934.0,2.0,93.0,0.0,0.0,0.0,0.0,-50.61283386533
1.0,960.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.42492858599542
1.0,965.0,2.0,111.0,0.0,0.0,0.0,0.0,-67.57712443587698
1.0,1105.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4842598396316191
1.0,1112.0,2.0,66.0,0.0,0.0,0.0,0.0,-25.130635085489615
1.0,1326.0,3.0,127.0,0.0,0.0,0.0,0.0,-82.89085873762303
1.0,711.0,4.0,352.0,0.0,0.0,0.0,0.0,-295.5009675709733
1.0,862.0,3.0,156.0,0.0,0.0,0.0,0.0,-110.12794399641199
1.0,911.0,3.0,230.0,0.0,0.0,0.0,0.0,-180.1115766217888
1.0,921.0,4.0,192.0,0.0,0.0,0.0,0.0,-144.1877408176552
1.0,994.0,5.0,1014.0,0.0,0.0,0.0,0.0,-921.5568099118537
1.0,1006.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.335738372523821
1.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36081730557699
1.0,1030.0,5.0,993.0,0.0,0.0,0.0,0.0,-901.738139440896
1.0,1042.0,4.0,175.0,0.0,0.0,0.0,0.0,-128.12019036886767
1.0,1172.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.79451575437992
1.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40811780727515
1.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40665709605716
1.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402380030167464
1.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40256599271636
1.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404746786022
1.0,730.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.308193529004924
1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37957620979389
1.0,1006.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.357484751364872
1.0,1064.0,1.0,18.0,0.0,0.0,0.0,0.0,20.27570515750779
1.0,1236.0,2.0,122.0,0.0,0.0,0.0,0.0,-78.11895443721349
1.0,657.0,4.0,210.0,0.0,0.0,0.0,0.0,-161.22594771097232
1.0,697.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.05712203619181
1.0,837.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.101478526529746
1.0,871.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.58742139496519
1.0,926.0,2.0,237.0,0.0,0.0,0.0,0.0,-186.7688431319138
1.0,934.0,2.0,381.0,0.0,0.0,0.0,0.0,-322.9091045486288
1.0,1006.0,3.0,298.0,0.0,0.0,0.0,0.0,-244.44861845028097
1.0,1225.0,3.0,416.0,0.0,0.0,0.0,0.0,-356.02974601664556
1.0,1314.0,2.0,66.0,0.0,0.0,0.0,0.0,-25.138689695179806
1.0,1487.0,4.0,186.0,0.0,0.0,0.0,0.0,-138.74278452545596
1.0,715.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.02300507057865
1.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392506943951375
1.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40228848121865
1.0,746.0,2.0,127.0,0.0,0.0,0.0,0.0,-82.70951919162914
1.0,756.0,1.0,74.0,0.0,0.0,0.0,0.0,-32.5819718040836
1.0,767.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.162931781316566
1.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30788303006907
1.0,928.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.31524703243236
1.0,973.0,4.0,276.0,0.0,0.0,0.0,0.0,-223.65768898212468
1.0,1026.0,3.0,165.0,0.0,0.0,0.0,0.0,-118.6913830850313
1.0,740.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.76002683920495
1.0,761.0,2.0,86.0,0.0,0.0,0.0,0.0,-43.96126321527309
1.0,782.0,2.0,630.0,0.0,0.0,0.0,0.0,-558.386859647925
1.0,842.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.903638235900175
1.0,864.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.09542751722551
1.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,37.336145165719266
1.0,983.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.98029509637703
1.0,1040.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.49792050027281
1.0,1042.0,3.0,679.0,0.0,0.0,0.0,0.0,-604.7457054935843
1.0,1134.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.793316369874049
1.0,675.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.50748487036035
1.0,693.0,2.0,118.0,0.0,0.0,0.0,0.0,-74.23037805342733
1.0,704.0,2.0,161.0,0.0,0.0,0.0,0.0,-114.89702767239392
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402900230526846
1.0,789.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.165080684352688
1.0,788.0,1.0,100.0,0.0,0.0,0.0,0.0,-57.2179701744646
1.0,857.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.133662651670548
1.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39961719799182
1.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39778301701233
1.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21321375871187
1.0,657.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3688175172596218
1.0,685.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.55742501954363
1.0,719.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.590557070249169
1.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40460077854586
1.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39879795110076
1.0,873.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.66331958359403
1.0,878.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.305834432485796
1.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39115134294967
1.0,922.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3872847163766977
1.0,944.0,1.0,30.0,0.0,0.0,0.0,0.0,9.016043378033494
1.0,876.0,2.0,92.0,1.0,176.0,0.0,0.0,-137.60708751182167
1.0,904.0,3.0,157.0,0.0,0.0,0.0,0.0,-111.08783729573102
1.0,934.0,3.0,173.0,0.0,0.0,0.0,0.0,-126.29947146473043
1.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29912668487275
1.0,1206.0,5.0,300.0,0.0,0.0,0.0,0.0,-246.356827309887
1.0,1463.0,5.0,1429.0,0.0,0.0,0.0,0.0,-1314.1614026503103
1.0,1512.0,5.0,1431.0,0.0,0.0,0.0,0.0,-1316.1300459572758
1.0,1523.0,4.0,241.0,0.0,0.0,0.0,0.0,-190.7241833317122
1.0,1765.0,7.0,1388.0,0.0,0.0,0.0,0.0,-1275.5032420816392
1.0,1861.0,6.0,1383.0,0.0,0.0,0.0,0.0,-1270.740529409433
1.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40417981797618
