time,agent,lat,lon,heading_deg,cas_mps,tas_mps
570.0,AC6,51.945634543465495,2.797756913988783,227.7071387062758,161.12662832892372,163.68557595894026
570.0,AC7,51.65363554554175,3.4048007008791346,188.45413445776663,159.64899111695325,162.18755720150318
570.0,AC8,52.61729732921839,3.7120847022620675,227.24434215996257,162.99999999999994,165.5846750214427
570.0,AC9,51.84322311322422,3.5260680312895034,6.612798147969301,125.70076113941542,127.75050037826533
570.0,AC10,52.201351134190254,4.212149199538668,348.39125218720017,124.72930006623874,126.76450179808378
580.0,AC1,52.607355559315714,3.741671008082713,215.72709612415824,154.41661065857997,156.88238099180356
580.0,AC2,52.1585476386262,4.2718678481984895,174.93741569077932,134.46451922746232,136.6440803737223
580.0,AC3,52.442327559929424,3.7685773849625153,5.812642851696602,160.3093382682885,162.8570223976272
580.0,AC4,52.485897295725046,3.951245309735001,31.709291188382775,123.44853478358009,125.46452655337441
580.0,AC5,52.25649775604124,3.766131054571779,20.61208167507968,162.99999999999994,165.5846750214427
580.0,AC6,51.93572729891038,2.7800959105030634,227.69322030773702,161.12662832892372,163.68557595894026
580.0,AC7,51.639208104381396,3.4013455381881044,188.45142465202616,159.64899111695325,162.18755720150318
580.0,AC8,52.607186460118136,3.6940799986186827,227.23000948406033,162.99999999999994,165.5846750214427
580.0,AC9,51.85463553561235,3.528210123070745,6.6144825557802225,125.70076113941542,127.75050037826533
580.0,AC10,52.212518078102704,4.20840517564426,348.3882936697464,124.72930006623874,126.76450179808378
590.0,AC1,52.595901100968355,3.7281085971718118,215.71631941332012,154.41661065857997,156.88238099180356
590.0,AC2,52.14630686611479,4.273634941513188,174.9388112095516,134.46451922746232,136.6440803737223
590.0,AC3,52.45689831182799,3.771011656927597,5.81457264257821,160.3093382682885,162.8570223976272
590.0,AC4,52.49549584771564,3.9609866148620605,31.7170194268139,123.44853478358009,125.46452655337441
590.0,AC5,52.2704355353323,3.774698161133922,20.618856814234956,162.99999999999994,165.5846750214427
590.0,AC6,51.92581741058248,2.7624427091648744,227.67930956965182,161.12662832892372,163.68557595894026
590.0,AC7,51.62478056188289,3.397892573330709,188.44871710878346,159.64899111695325,162.18755720150318
590.0,AC8,52.59707285719695,3.676083615680126,227.2156834545115,162.99999999999994,165.5846750214427
590.0,AC9,51.86604791908034,3.530353301664361,6.61616808194621,125.70076113941542,127.75050037826533
590.0,AC10,52.22368490348677,4.204659268941304,348.3853332162578,124.72930006623874,126.76450179808378
600.0,AC1,52.58444509405537,3.7145532770280614,215.70554997073145,154.41661065857997,156.88238099180356
600.0,AC2,52.13406606720925,4.2754010635556785,174.94020573301373,134.46451922746232,136.6440803737223
600.0,AC3,52.471469013726505,3.773447540455149,5.816504088976461,160.3093382682885,162.8570223976272
600.0,AC4,52.50509359933358,3.9707321739435564,31.724752051796738,123.44853478358009,125.46452655337441
600.0,AC5,52.2843726942397,3.7832706565866685,20.625637498374275,162.99999999999994,165.5846750214427
600.0,AC6,51.915904880518404,2.7447973059367583,227.66540646390945,161.12662832892372,163.68557595894026
600.0,AC7,51.61035291816305,3.394441803788873,188.44601182551895,159.64899111695325,162.18755720150318
600.0,AC8,52.5869565223242,3.6580955494073493,227.20136376793994,162.99999999999994,165.5846750214427
600.0,AC9,51.877460263592454,3.5324975680641812,6.617854727451154,125.70076113941542,127.75050037826533
600.0,AC10,52.23485161023507,4.2009114777441114,348.3823708250436,124.72930006623874,126.76450179808378
610.0,AC1,52.57298754002568,3.7010050419702596,215.69478779060455,154.41661065857997,156.88238099180356
610.0,AC2,52.12182524193563,4.277166215284262,174.94159926269774,134.46451922746232,136.6440803737223
610.0,AC3,52.48603966556546,3.7758850374561224,5.818437192806168,160.3093382682885,162.8570223976272
610.0,AC4,52.51469054994961,3.980481989963542,31.732489066741593,123.44853478358009,125.46452655337441
610.0,AC5,52.29830923206032,3.7918485467941982,20.63242373348781,162.99999999999994,165.5846750214427
610.0,AC6,51.90598971074833,2.7271596967882323,227.65151095992334,161.12662832892372,163.68557595894026
610.0,AC7,51.59592517333847,3.3909932270482424,188.44330879971517,159.64899111695325,162.18755720150318
610.0,AC8,52.576837457303,3.6401157958601247,227.1870500439532,162.99999999999994,165.5846750214427
610.0,AC9,51.88887256911293,3.5346429232652126,6.619542493280234,125.70076113941542,127.75050037826533
610.0,AC10,52.24601819824006,4.197161800365052,348.37940649441106,124.72930006623874,126.76450179808378
620.0,AC1,52.561528440326605,3.6874638863217606,215.68403286715093,154.41661065857997,156.88238099180356
620.0,AC2,52.10958439031995,4.278930397655774,174.9429918003034,134.46451922746232,136.6440803737223
620.0,AC3,52.500610267285325,3.778324149844412,5.8203719559873655,160.3093382682885,162.8570223976272
620.0,AC4,52.52428669893389,3.9902360659084835,31.7402304750818,123.44853478358009,125.46452655337441
620.0,AC5,52.31224514809006,3.8004318376286483,20.639215525583086,162.99999999999994,165.5846750214427
620.0,AC6,51.89607190329554,2.7095298776965464,227.63762302428077,161.12662832892372,163.68557595894026
620.0,AC7,51.58149732752563,3.387546840598177,188.44060802885565,159.64899111695325,162.18755720150318
620.0,AC8,52.5667156638528,3.622144351223834,227.17274179617976,162.99999999999994,165.5846750214427
620.0,AC9,51.90028483560595,3.5367893682636327,6.621231380420103,125.70076113941542,127.75050037826533
620.0,AC10,52.25718466739409,4.193410235114556,348.3764402226634,124.72930006623874,126.76450179808378
630.0,AC1,52.55006779640387,3.673929804410474,215.67328519458118,154.41661065857997,156.88238099180356
630.0,AC2,52.09734351238819,4.280693611625526,174.9443833477766,134.46451922746232,136.6440803737223
630.0,AC3,52.515180818826444,3.780764879536859,5.822308380444762,160.3093382682885,162.8570223976272
630.0,AC4,52.533882045655936,3.9999944047672695,31.747976280272695,123.44853478358009,125.46452655337441
630.0,AC5,52.32618044162375,3.8090205349701276,20.646012880683376,162.99999999999994,165.5846750214427
630.0,AC6,51.886151460175846,2.6919078446475506,227.62374262032205,161.12662832892372,163.68557595894026
630.0,AC7,51.56706938084078,3.3841026419317446,188.43790951042627,159.64899111695325,162.18755720150318
630.0,AC8,52.55659114358483,3.6041812118469156,227.1584383882905,162.99999999999994,165.5846750214427
630.0,AC9,51.91169706303568,3.538936904056799,6.6229213898584955,125.70076113941542,127.75050037826533
630.0,AC10,52.2683510175894,4.189656780301106,348.3734720081016,124.72930006623874,126.76450179808378
640.0,AC1,52.53860560970163,3.6604027905688645,215.66254476710387,154.41661065857997,156.88238099180356
640.0,AC2,52.08510260816626,4.282455858147195,174.94577390742376,134.46451922746232,136.6440803737223
640.0,AC3,52.529751320129066,3.783207228453263,5.824246468108723,160.3093382682885,162.8570223976272
640.0,AC4,52.5434765894846,4.0097570095312145,31.75572648579184,123.44853478358009,125.46452655337441
640.0,AC5,52.34011511195521,3.8176146447067376,20.652815804828915,162.99999999999994,165.5846750214427
640.0,AC6,51.87622838339693,2.674293593636689,227.60986970765168,161.12662832892372,163.68557595894026
640.0,AC7,51.552641333400025,3.3806606285457144,188.43521324191323,159.64899111695325,162.18755720150318
640.0,AC8,52.546463897966994,3.5862263742948524,227.14413896449912,162.99999999999994,165.5846750214427
640.0,AC9,51.92310925136622,3.5410855316432435,6.624612522584484,125.70076113941542,127.75050037826533
640.0,AC10,52.27951724871807,4.185901434231239,348.370501849023,124.72930006623874,126.76450179808378
650.0,AC1,52.5271418816624,3.646882839133951,215.6518115789272,154.41661065857997,156.88238099180356
650.0,AC2,52.07286167768001,4.284217138172665,174.94716348211648,134.46451922746232,136.6440803737223
650.0,AC3,52.544321771133355,3.7856511985163834,5.826186220914888,160.3093382682885,162.8570223976272
650.0,AC4,52.55307032978811,4.019523883194073,31.76348109514274,123.44853478358009,125.46452655337441
650.0,AC5,52.35404915837726,3.826214172734582,20.659624304078758,162.99999999999994,165.5846750214427
650.0,AC6,51.866302674957566,2.6566871206701492,227.59600424153913,161.12662832892372,163.68557595894026
650.0,AC7,51.538213185319314,3.3772207979405517,188.43251922080444,159.64899111695325,162.18755720150318
650.0,AC8,52.536333928270984,3.5682798354310146,227.12984233450294,162.99999999999994,165.5846750214427
650.0,AC9,51.93452140056164,3.5432352520226824,6.626304779588473,125.70076113941542,127.75050037826533
650.0,AC10,52.290683360672084,4.182144195209536,348.36752974372206,124.72930006623874,126.76450179808378
660.0,AC1,52.51567661372715,3.6333699444473084,215.64108562425696,154.41661065857997,156.88238099180356
660.0,AC2,52.06062072095519,4.285977452651777,174.94855207565496,134.46451922746232,136.6440803737223
660.0,AC3,52.55889217177938,3.788096791651951,5.828127640804954,160.3093382682885,162.8570223976272
660.0,AC4,52.56266326593399,4.029295028752039,31.771240111851178,123.44853478358009,125.46452655337441
660.0,AC5,52.367982580181646,3.8348191249577925,20.666438384508982,162.99999999999994,165.5846750214427
660.0,AC6,51.85637433684677,2.639088421766198,227.58214617221077,161.12662832892372,163.68557595894026
660.0,AC7,51.52378493671441,3.373783147620413,188.42982744458828,159.64899111695325,162.18755720150318
660.0,AC8,52.52620123548955,3.5503415925434965,227.11554677148013,162.99999999999994,165.5846750214427
660.0,AC9,51.945933510585945,3.5453860661960097,6.627998161862028,125.70076113941542,127.75050037826533
660.0,AC10,52.30184935334327,4.178385061538629,348.36455569048996,124.72930006623874,126.76450179808378
670.0,AC1,52.50420980733525,3.61986410085507,215.63036689729714,154.41661065857997,156.88238099180356
670.0,AC2,52.048379738017495,4.287736802531874,174.94993969347692,134.46451922746232,136.6440803737223
670.0,AC3,52.57346252200712,3.7905440097886705,5.830070729726875,160.3093382682885,162.8570223976272
670.0,AC4,52.57225539728918,4.039070449203759,31.77900353947266,123.44853478358009,125.46452655337441
670.0,AC5,52.381915376659116,3.843429507288536,20.673258052215306,162.99999999999994,165.5846750214427
670.0,AC6,51.846443371042724,2.6214974929567383,227.568295443966,161.12662832892372,163.68557595894026
670.0,AC7,51.50935658770085,3.3703476750931403,188.4271379107544,159.64899111695325,162.18755720150318
670.0,AC8,52.51606582019858,3.5324116435562183,227.10124963006854,162.99999999999994,165.5846750214427
670.0,AC9,51.95734558140312,3.547537975165306,6.629692670398071,125.70076113941542,127.75050037826533
670.0,AC10,52.31301522662335,4.17462403151919,348.36157968761466,124.72930006623874,126.76450179808378
680.0,AC1,52.492741463924446,3.6063653027079203,215.61965539224997,154.41661065857997,156.88238099180356
680.0,AC2,52.03613872889243,4.2894951887569865,174.9513263442285,134.46451922746232,136.6440803737223
680.0,AC3,52.58803282175645,3.792992854858233,5.8320154896345215,160.3093382682885,162.8570223976272
680.0,AC4,52.58184672321994,4.04885014755034,31.786771381590075,123.44853478358009,125.46452655337441
680.0,AC5,52.395847547099336,3.852045325647041,20.680083313312448,162.99999999999994,165.5846750214427
680.0,AC6,51.83650977951152,2.603914330289143,227.5544519941376,161.12662832892372,163.68557595894026
680.0,AC7,51.49492813839408,3.3669143778702524,188.4244506167918,159.64899111695325,162.18755720150318
680.0,AC8,52.50592768230892,3.5144899874088265,227.08694654913486,162.99999999999994,165.5846750214427
680.0,AC9,51.9687576129771,3.549690979933836,6.631388306190902,125.70076113941542,127.75050037826533
680.0,AC10,52.324180980403916,4.170861103449929,348.35860173338017,124.72930006623874,126.76450179808378
690.0,AC1,52.481271584930944,3.5928735443611033,215.60895110331464,154.41661065857997,156.88238099180356
690.0,AC2,52.0238976936053,4.2912526122660655,174.9527120437758,134.46451922746232,136.6440803737223
690.0,AC3,52.602603070967156,3.7954433287953186,5.833961922489464,160.3093382682885,162.8570223976272
690.0,AC4,52.59143724309186,4.058634126795361,31.794543641815288,123.44853478358009,125.46452655337441
690.0,AC5,52.40977909079098,3.860666585961607,20.68691417393519,162.99999999999994,165.5846750214427
690.0,AC6,51.82657356420583,2.5863389298284236,227.54061575174688,161.12662832892372,163.68557595894026
690.0,AC7,51.48049958890931,3.3634832534669457,188.42176556019035,159.64899111695325,162.18755720150318
690.0,AC8,52.49578682056883,3.496576624818376,227.07262954340206,162.99999999999994,165.5846750214427
690.0,AC9,51.98016960527178,3.5518450815060505,6.6330850702360875,125.70076113941542,127.75050037826533
690.0,AC10,52.33534661457641,4.167096275627595,348.35562182606793,124.72930006623874,126.76450179808378
700.0,AC1,52.46980017178932,3.579388820174418,215.5982540246884,154.41661065857997,156.88238099180356
700.0,AC2,52.011656632180845,4.293009073988437,174.9540968285654,134.46451922746232,136.6440803737223
700.0,AC3,52.617173269578956,3.7978954335376045,5.835910030260443,160.3093382682885,162.8570223976272
700.0,AC4,52.60102695626988,4.0684223899448755,31.80232032379208,123.44853478358009,125.46452655337441
700.0,AC5,52.423710007021654,3.869293294168628,20.69375064024025,162.99999999999994,165.5846750214427
700.0,AC6,51.81663472706309,2.5687712876598194,227.52678663587227,161.12662832892372,163.68557595894026
700.0,AC7,51.46607093936163,3.3600542994020834,188.4190827384391,159.64899111695325,162.18755720150318
700.0,AC8,52.48564323139033,3.478671560075152,227.05828137778195,162.99999999999994,165.5846750214427
700.0,AC9,51.991581558251,3.554000280887592,6.634782963530329,125.70076113941542,127.75050037826533
700.0,AC10,52.34651212903217,4.163329546346965,348.3526399639552,124.72930006623874,126.76450179808378
710.0,AC1,52.45832722593259,3.56591112451222,215.58756415056493,154.41661065857997,156.88238099180356
710.0,AC2,51.999415544642446,4.2947645748266305,174.95548082950668,134.46451922746232,136.6440803737223
710.0,AC3,52.63174341753142,3.8003491710257764,5.837859814924102,160.3093382682885,162.8570223976272
710.0,AC4,52.61061586211826,4.078214940007428,31.81010143119705,123.44853478358009,125.46452655337441
710.0,AC5,52.437640295077934,3.8779254562126098,20.700592718404668,162.99999999999994,165.5846750214427
710.0,AC6,51.80669327000342,2.551211399891914,227.51296455358457,161.12662832892372,163.68557595894026
710.0,AC7,51.45164218986591,3.356627513198195,188.4164021490263,159.64899111695325,162.18755720150318
710.0,AC8,52.47549690518641,3.4607748066468353,227.04385155887817,162.99999999999994,165.5846750214427
710.0,AC9,52.00299347187856,3.5561565790852905,6.636481987071895,125.70076113941542,127.75050037826533
710.0,AC10,52.35767752366242,4.159560913900848,348.3496561453155,124.72930006623874,126.76450179808378
720.0,AC1,52.44685274879216,3.552440451743424,215.57688147513556,154.41661065857997,156.88238099180356
720.0,AC2,51.98715799095387,4.295518736921274,184.54344455341916,134.46451922746232,136.6440803737223
720.0,AC3,52.64631351476407,3.802804543203532,5.839811278465815,160.3093382682885,162.8570223976272
720.0,AC4,52.62020396000061,4.088011779994066,31.817886967740883,123.44853478358009,125.46452655337441
720.0,AC5,52.45156995424533,3.886563078046186,20.7074404146289,162.99999999999994,165.5846750214427
720.0,AC6,51.796749194927145,2.5336592626604104,227.49914939730627,161.12662832892372,163.68557595894026
720.0,AC7,51.437213340536886,3.3532028923814647,188.41372378943942,159.64899111695325,162.18755720150318
720.0,AC8,52.465347802109235,3.442886424289304,227.02894435639507,162.99999999999994,165.5846750214427
720.0,AC9,52.014405346118245,3.5583139771071703,6.638182141860305,125.70076113941542,127.75050037826533
720.0,AC10,52.368842798358216,4.155790376580077,348.3466703684189,124.72930006623874,126.76450179808378
730.0,AC1,52.43537674179788,3.5389767962415006,215.5662059925869,154.41661065857997,156.88238099180356
730.0,AC2,51.97490916984431,4.29391275471234,184.61642649399602,134.46451922746232,136.6440803737223
730.0,AC3,52.66088356121631,3.8052615520175936,5.8417644228804235,160.3093382682885,162.8570223976272
730.0,AC4,52.62979124927986,4.09781291291834,31.825676937172478,123.44853478358009,125.46452655337441
730.0,AC5,52.46549898380834,3.8952061656301433,20.714293735137417,162.99999999999994,165.5846750214427
730.0,AC6,51.78680250371164,2.5161148721327713,227.48534104139918,161.12662832892372,163.68557595894026
730.0,AC7,51.42278439148911,3.349780434481735,188.4110476571637,159.64899111695325,162.18755720150318
730.0,AC8,52.45437708093933,3.426367484969154,221.96251962710437,162.99999999999994,165.5846750214427
730.0,AC9,52.02581718093375,3.56047247596245,6.639883428896523,125.70076113941542,127.75050037826533
730.0,AC10,52.380007953010505,4.152017932673509,348.3436826315314,124.72930006623874,126.76450179808378
740.0,AC1,52.42389920637799,3.525520152384481,215.55553769710292,154.41661065857997,156.88238099180356
740.0,AC2,51.96266032690178,4.292307650358733,184.61516209889587,134.46451922746232,136.6440803737223
740.0,AC3,52.67545355682744,3.8077201994177132,5.843719250172969,160.3093382682885,162.8570223976272
740.0,AC4,52.63937772931825,4.1076183417963295,31.83347134327866,123.44853478358009,125.46452655337441
740.0,AC5,52.47942738305034,3.903854724933431,20.72115268617752,162.99999999999994,165.5846750214427
740.0,AC6,51.776853198207554,2.498578224513965,227.47153933772015,161.12662832892372,163.68557595894026
740.0,AC7,51.408355342836934,3.3463601370324962,188.4083737496833,159.64899111695325,162.18755720150318
740.0,AC8,52.4433028692207,3.410032724453071,221.94956458625893,162.99999999999994,165.5846750214427
740.0,AC9,52.03722897628875,3.5626320766615445,6.6415858491825315,125.70076113941542,127.75050037826533
740.0,AC10,52.39117298751011,4.14824358046802,348.34069293291543,124.72930006623874,126.76450179808378
750.0,AC1,52.41242014395915,3.512070514554955,215.5448765828622,154.41661065857997,156.88238099180356
750.0,AC2,51.95041146214781,4.290703422995853,184.6138986059532,134.46451922746232,136.6440803737223
750.0,AC3,52.690023501536686,3.810180487356683,5.84567576235963,160.3093382682885,162.8570223976272
750.0,AC4,52.64896339947733,4.117428069646641,31.841270189886163,123.44853478358009,125.46452655337441
750.0,AC5,52.493355151253695,3.9125087619331884,20.72801727402311,162.99999999999994,165.5846750214427
750.0,AC6,51.766901280233924,2.48104931605368,227.4577441096879,161.12662832892372,163.68557595894026
750.0,AC7,51.39392619469457,3.342941997570886,188.40570206447808,159.64899111695325,162.18755720150318
750.0,AC8,52.43222640753005,3.3937061762394096,221.93661793318276,162.99999999999994,165.5846750214427
750.0,AC9,52.04864073214691,3.564792780216068,6.643289403722131,125.70076113941542,127.75050037826533
750.0,AC10,52.4023379017477,4.144467318248501,348.3377012708286,124.72930006623874,126.76450179808378
760.0,AC1,52.40093955596645,3.498627877140073,215.53422264403997,154.41661065857997,156.88238099180356
760.0,AC2,51.938162575603926,4.2891000717602,184.6126360143144,134.46451922746232,136.6440803737223
760.0,AC3,52.704593395283176,3.8126424177903466,5.847633961469777,160.3093382682885,162.8570223976272
760.0,AC4,52.65854825911799,4.127242099490431,31.849073480868217,123.44853478358009,125.46452655337441
760.0,AC5,52.50728228769972,3.921168282614764,20.73488750497494,162.99999999999994,165.5846750214427
760.0,AC6,51.75694675157204,2.4635281430555125,227.44395514430096,161.12662832892372,163.68557595894026
760.0,AC7,51.379496947176044,3.339526013637684,188.403032599026,159.64899111695325,162.18755720150318
760.0,AC8,52.421147697889324,3.3773878345988804,221.92367966097726,162.99999999999994,165.5846750214427
760.0,AC9,52.06005244847178,3.5669545876388304,6.64499409352013,125.70076113941542,127.75050037826533
760.0,AC10,52.41350269561385,4.140689144297851,348.3347076435247,124.72930006623874,126.76450179808378
770.0,AC1,52.38945744382338,3.4851922345315467,215.5235758748059,154.41661065857997,156.88238099180356
770.0,AC2,51.92591366729161,4.287497595789372,184.6113743231268,134.46451922746232,136.6440803737223
770.0,AC3,52.719163238005926,3.8151059926776067,5.849593849546418,160.3093382682885,162.8570223976272
770.0,AC4,52.6681323076004,4.137060434351417,31.856881220141627,123.44853478358009,125.46452655337441
770.0,AC5,52.52120879166862,3.929833292971733,20.741763385361722,162.99999999999994,165.5846750214427
770.0,AC6,51.746989613957524,2.446014701888842,227.4301721810779,161.12662832892372,163.68557595894026
770.0,AC7,51.36506760039521,3.336112182777306,188.40036535079975,159.64899111695325,162.18755720150318
770.0,AC8,52.410066742318264,3.361077693805272,221.910749762694,162.99999999999994,165.5846750214427
770.0,AC9,52.07146412522693,3.569117499943846,6.646699919582991,125.70076113941542,127.75050037826533
770.0,AC10,52.424667368998975,4.136909056896983,348.3317120492533,124.72930006623874,126.76450179808378
780.0,AC1,52.37797380895185,3.4717635811256513,215.5129362693247,154.41661065857997,156.88238099180356
780.0,AC2,51.91366473723232,4.285895994222068,184.61011353153904,134.46451922746232,136.6440803737223
780.0,AC3,52.73373302964386,3.8175712139804387,5.851555428647978,160.3093382682885,162.8570223976272
780.0,AC4,52.67771554428405,4.146883077255887,31.864693411674285,123.44853478358009,125.46452655337441
780.0,AC5,52.535134662439575,3.9385037990059235,20.748644921540738,162.99999999999994,165.5846750214427
780.0,AC6,51.737029869069815,2.4285089890044653,227.41639489652462,161.12662832892372,163.68557595894026
780.0,AC7,51.350638154465756,3.3327005025378043,188.39770031726698,159.64899111695325,162.18755720150318
780.0,AC8,52.39898354283444,3.344775748135475,221.8978282313302,162.99999999999994,165.5846750214427
780.0,AC9,52.08287576237587,3.571281518146334,6.648406882918427,125.70076113941542,127.75050037826533
780.0,AC10,52.43583192179339,4.133127054324811,348.32871448625866,124.72930006623874,126.76450179808378
790.0,AC1,52.36648865277219,3.458341911323225,215.50230382175508,154.41661065857997,156.88238099180356
790.0,AC2,51.90141578544748,4.28429526619808,184.60885363870062,134.46451922746232,136.6440803737223
790.0,AC3,52.74830277013583,3.820038083663898,5.853518700851994,160.3093382682885,162.8570223976272
790.0,AC4,52.6872979685277,4.1567100312327225,31.87251005948629,123.44853478358009,125.46452655337441
790.0,AC5,52.54905989929067,3.947179806727434,20.75553211990083,162.99999999999994,165.5846750214427
790.0,AC6,51.727067518518105,2.411011000955608,227.40262288163058,161.12662832892372,163.68557595894026
790.0,AC7,51.33620860950121,3.3292909704708618,188.395037495889,159.64899111695325,162.18755720150318
790.0,AC8,52.38789810145321,3.328481991869502,221.88491505982535,162.99999999999994,165.5846750214427
790.0,AC9,52.094287359882046,3.573446643262718,6.650114984535475,125.70076113941542,127.75050037826533
790.0,AC10,52.44699635388723,4.129343134858252,348.32571495278097,124.72930006623874,126.76450179808378
800.0,AC1,52.35500197670314,3.444927219529671,215.49167852624967,154.41661065857997,156.88238099180356
800.0,AC2,51.88916681195852,4.282695410858293,184.60759464376227,134.46451922746232,136.6440803737223
800.0,AC3,52.762872459420535,3.822506603696137,5.855483668255495,160.3093382682885,162.8570223976272
800.0,AC4,52.69687957968943,4.166541299313406,31.88033116765266,123.44853478358009,125.46452655337441
800.0,AC5,52.56298450149889,3.9558613221546595,20.762424986862598,162.99999999999994,165.5846750214427
800.0,AC6,51.71710256382198,2.393520734426842,227.38885560833276,161.12662832892372,163.68557595894026
800.0,AC7,51.32177896561491,3.3258835841317924,188.39237688412,159.64899111695325,162.18755720150318
800.0,AC8,52.376810420187724,3.312196419290511,221.8720102410601,162.99999999999994,165.5846750214427
800.0,AC9,52.10569891770887,3.5756128763106267,6.651824225444692,125.70076113941542,127.75050037826533
800.0,AC10,52.45816066517057,4.125557296772217,348.3227134470549,124.72930006623874,126.76450179808378
810.0,AC1,52.34351378216188,3.4315195001549603,215.48106037695533,154.41661065857997,156.88238099180356
810.0,AC2,51.87691781678679,4.281096427344685,184.60633654587576,134.46451922746232,136.6440803737223
810.0,AC3,52.77744209743662,3.82497677604842,5.857450332979198,160.3093382682885,162.8570223976272
810.0,AC4,52.70646037712658,4.176376884532046,31.888156740308453,123.44853478358009,125.46452655337441
810.0,AC5,52.57690846834019,3.9645483513143116,20.769323528881436,162.99999999999994,165.5846750214427
810.0,AC6,51.70713500638395,2.376038186275027,227.37509237777255,161.12662832892372,163.68557595894026
810.0,AC7,51.307349222920024,3.3224783410795378,188.38971847940545,159.64899111695325,162.18755720150318
810.0,AC8,52.365720501048905,3.29591902468483,221.8591137678497,162.99999999999994,165.5846750214427
810.0,AC9,52.11711043581971,3.577780218308902,6.653534606657989,125.70076113941542,127.75050037826533
810.0,AC10,52.46932485553329,4.1217695383396125,348.31970996731064,124.72930006623874,126.76450179808378
820.0,AC1,52.33202407056397,3.4181187476136308,215.47044936801046,154.41661065857997,156.88238099180356
820.0,AC2,51.86466879995367,4.279498314800325,184.60507934419385,134.46451922746232,136.6440803737223
820.0,AC3,52.79201168412261,3.8274486026951333,5.859418697172213,160.3093382682885,162.8570223976272
820.0,AC4,52.716040360195784,4.186216789925392,31.895986781652915,123.44853478358009,125.46452655337441
820.0,AC5,52.590831799089415,3.973240900241445,20.776227752448175,162.99999999999994,165.5846750214427
820.0,AC6,51.69716484744924,2.358563353589264,227.36133223694614,161.12662832892372,163.68557595894026
820.0,AC7,51.292919381529536,3.319075238876664,188.38706227918064,159.64899111695325,162.18755720150318
820.0,AC8,52.354628346045445,3.2796498023419844,221.84622563294218,162.99999999999994,165.5846750214427
820.0,AC9,52.128521914177895,3.5799486702775924,6.655246129188778,125.70076113941542,127.75050037826533
820.0,AC10,52.480488924865156,4.117979857831337,348.31670451177257,124.72930006623874,126.76450179808378
830.0,AC1,52.32053284332342,3.404724956324792,215.45984549354768,154.41661065857997,156.88238099180356
830.0,AC2,51.85241976148046,4.277901072369367,184.60382303787046,134.46451922746232,136.6440803737223
830.0,AC3,52.80658121941694,3.829922085613809,5.861388763015707,160.3093382682885,162.8570223976272
830.0,AC4,52.72561952825292,4.196061018532852,31.903821295951268,123.44853478358009,125.46452655337441
830.0,AC5,52.604754493020316,3.981938974979481,20.7831376640928,162.99999999999994,165.5846750214427
830.0,AC6,51.687192088044455,2.3410962337823884,227.34757383733051,161.12662832892372,163.68557595894026
830.0,AC7,51.278489441556296,3.3156742750893664,188.38440828086792,159.64899111695325,162.18755720150318
830.0,AC8,52.3435339571838,3.2633887465547207,221.83334582901315,162.99999999999994,165.5846750214427
830.0,AC9,52.13993335274673,3.582118233237963,6.656958794052064,125.70076113941542,127.75050037826533
830.0,AC10,52.49165287305583,4.114188253516269,348.31369707865923,124.72930006623874,126.76450179808378
840.0,AC1,52.30904010185266,3.391338120712126,215.44924874768955,154.41661065857997,156.88238099180356
840.0,AC2,51.840170701388466,4.276304699197052,184.60256762606036,134.46451922746232,136.6440803737223
840.0,AC3,52.82115070325791,3.83239722678514,5.863360532728552,160.3093382682885,162.8570223976272
840.0,AC4,52.735197880653146,4.205909573396512,31.91166028754431,123.44853478358009,125.46452655337441
840.0,AC5,52.618676549405535,3.990642581580235,20.790053270383975,162.99999999999994,165.5846750214427
840.0,AC6,51.67721672887895,2.3236368247379815,227.33381517923968,161.12662832892372,163.68557595894026
840.0,AC7,51.26405940311293,3.312275447287463,188.38175648187618,159.64899111695325,162.18755720150318
840.0,AC8,52.332437336468175,3.247135851619036,221.8204743486606,162.99999999999994,165.5846750214427
840.0,AC9,52.15134475148943,3.584288908212492,6.658672602263983,125.70076113941542,127.75050037826533
840.0,AC10,52.50281669999481,4.110394723661269,348.31068766618404,124.72930006623874,126.76450179808378
850.0,AC1,52.297545847562525,3.377958235203887,215.4386591245517,154.41661065857997,156.88238099180356
850.0,AC2,51.82792161969896,4.274709194429708,184.60131310791974,134.46451922746232,136.6440803737223
850.0,AC3,52.83572013558379,3.834874028193004,5.865334008578328,160.3093382682885,162.8570223976272
850.0,AC4,52.744775416750876,4.2157624575611665,31.91950376084949,123.44853478358009,125.46452655337441
850.0,AC5,52.63259796751665,3.99935172610394,20.796974577934392,162.99999999999994,165.5846750214427
850.0,AC6,51.66723877017548,2.3061851250627874,227.32005310891685,161.12662832892372,163.68557595894026
850.0,AC7,51.249629266311956,3.3088787530444006,188.3791068795963,159.64899111695325,162.18755720150318
850.0,AC8,52.321338485900505,3.2308911118342074,221.80761118440094,162.99999999999994,165.5846750214427
850.0,AC9,52.1627561103692,3.5864606962248744,6.660387554842447,125.70076113941542,127.75050037826533
850.0,AC10,52.513980405571466,4.106599266531179,348.30767627255346,124.72930006623874,126.76450179808378
860.0,AC1,52.286050081862264,3.364585294232908,215.42807661823937,154.41661065857997,156.88238099180356
860.0,AC2,51.81567251643315,4.273114557214749,184.6000594826057,134.46451922746232,136.6440803737223
860.0,AC3,52.850289516332666,3.8373524918244932,5.867309192887858,160.3093382682885,162.8570223976272
