completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
101,-158.4965605549096,-158.4965605549096,-1.584965605549096,0.0
102,12.408476227287466,12.408476227287466,0.12408476227287465,0.0
103,-212.29693557055364,-212.29693557055364,-2.1229693557055365,0.0
104,16.60329218959385,16.60329218959385,0.16603292189593852,0.0
105,-4.591011628633765,-4.591011628633765,-0.045910116286337656,0.0
106,-81.5515095157456,-81.5515095157456,-0.8155150951574559,0.0
107,-19.335485949016316,-19.335485949016316,-0.19335485949016318,0.0
108,16.60307441979819,16.60307441979819,0.16603074419798192,0.0
109,37.4080362468829,37.4080362468829,0.37408036246882903,0.0
110,-333.2993104711082,-333.2993104711082,-3.332993104711082,0.0
111,-67.09368286094183,-67.09368286094183,-0.6709368286094183,0.0
112,-75.3150391346449,-75.3150391346449,-0.7531503913464491,0.0
113,23.907992702443885,23.907992702443885,0.23907992702443884,0.0
114,37.40769185035522,37.40769185035522,0.37407691850355224,0.0
115,-73.24015421170793,-73.24015421170793,-0.7324015421170793,0.0
116,-139.5948771232511,-139.5948771232511,-1.3959487712325112,0.0
117,-69.13943247047746,-69.13943247047746,-0.6913943247047746,0.0
118,-18.39120643474118,-18.39120643474118,-0.18391206434741178,0.0
119,-95.85104444323288,-95.85104444323288,-0.9585104444323288,0.0
120,-19.33212204051216,-19.33212204051216,-0.19332122040512162,0.0
121,-95.28799140530549,-95.28799140530549,-0.9528799140530549,0.0
122,37.40743547576403,37.40743547576403,0.37407435475764034,0.0
123,-1.3650790233741432,-1.3650790233741432,-0.013650790233741432,0.0
124,-92.15065713397294,-92.15065713397294,-0.9215065713397295,0.0
125,-42.091560523186615,-42.091560523186615,-0.42091560523186616,0.0
126,37.40723249804684,37.40723249804684,0.3740723249804684,0.0
127,-136.09606153461962,-136.09606153461962,-1.3609606153461962,0.0
128,-82.6966029418426,-82.6966029418426,-0.826966029418426,0.0
129,-118.09133674574775,-118.09133674574777,-1.1809133674574777,-1.4210854715202004e-14
130,-101.55161499444826,-101.55161499444827,-1.0155161499444827,-1.4210854715202004e-14
