completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
144,-84.6225856181875,-84.6225856181875,-0.8462258561818751,0.0
145,-68.52249985096418,-68.52249985096418,-0.6852249985096418,0.0
146,-13.847409936196826,-13.847409936196824,-0.13847409936196825,1.7763568394002505e-15
147,-13.87342303193644,-13.87342303193644,-0.1387342303193644,0.0
148,-64.0373206252619,-64.0373206252619,-0.640373206252619,0.0
149,-41.49964920041627,-41.49964920041627,-0.4149964920041627,0.0
150,37.397768915099796,37.397768915099796,0.373977689150998,0.0
151,-71.39033695819624,-71.39033695819624,-0.7139033695819624,0.0
152,-59.11927060728817,-59.11927060728818,-0.5911927060728818,-7.105427357601002e-15
153,37.3907003463625,37.3907003463625,0.373907003463625,0.0
154,-68.57041554571124,-68.57041554571124,-0.6857041554571124,0.0
155,-12.784647216329198,-12.784647216329198,-0.12784647216329198,0.0
156,-71.40569990872723,-71.40569990872723,-0.7140569990872723,0.0
157,-113.93259807997596,-113.93259807997595,-1.1393259807997596,1.4210854715202004e-14
158,-17.542963695258102,-17.542963695258102,-0.17542963695258101,0.0
159,-18.506212198805628,-18.506212198805628,-0.18506212198805627,0.0
160,-0.42886729513625,-0.42886729513625005,-0.0042886729513625,-5.551115123125783e-17
161,-7.047211149087104,-7.047211149087104,-0.07047211149087104,0.0
162,-105.40270922096725,-105.40270922096725,-1.0540270922096726,0.0
163,-10.91875581832376,-10.91875581832376,-0.1091875581832376,0.0
164,37.349863126714155,37.349863126714155,0.37349863126714156,0.0
165,-63.839586231658515,-63.839586231658515,-0.6383958623165852,0.0
166,-121.57758029290866,-121.57758029290866,-1.2157758029290866,0.0
167,-0.5340029319245403,-0.5340029319245403,-0.005340029319245403,0.0
