completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
249,37.30637119217554,37.30637119217554,0.3730637119217554,0.0
250,37.40049935988392,37.40049935988392,0.37400499359883926,0.0
251,-93.14161149935283,-93.14161149935283,-0.9314161149935284,0.0
252,37.373311567251676,37.373311567251676,0.37373311567251677,0.0
253,-3.262703983002993,-3.262703983002993,-0.03262703983002993,0.0
254,37.36693061522378,37.36693061522378,0.3736693061522378,0.0
255,37.2698539778197,37.2698539778197,0.372698539778197,0.0
256,-0.48957485521889055,-0.48957485521889055,-0.004895748552188906,0.0
257,-2.476641719304027,-2.476641719304027,-0.02476641719304027,0.0
258,37.188913765468634,37.188913765468634,0.37188913765468634,0.0
259,-50.823039104323946,-50.82303910432395,-0.5082303910432395,-7.105427357601002e-15
260,37.37366675702874,37.37366675702874,0.3737366675702874,0.0
261,-17.46852606525364,-17.46852606525364,-0.17468526065253642,0.0
262,37.37535599344164,37.37535599344164,0.3737535599344164,0.0
263,-17.49364823072044,-17.49364823072044,-0.17493648230720438,0.0
264,-19.447359937762478,-19.447359937762478,-0.1944735993776248,0.0
265,-387.38116004365423,-387.38116004365423,-3.8738116004365426,0.0
266,-17.622464872223425,-17.622464872223425,-0.17622464872223426,0.0
267,-3695.7108276359577,-3695.7108276359577,-36.95710827635958,0.0
268,-3960.497934407969,-3960.497934407969,-39.60497934407969,0.0
269,-3951.046913529591,-3951.046913529591,-39.510469135295914,0.0
270,-34.479979183840435,-34.479979183840435,-0.34479979183840437,0.0
271,37.40251644834337,37.40251644834337,0.3740251644834337,0.0
272,-21.26782157306537,-21.26782157306537,-0.2126782157306537,0.0
273,-93.2001577807198,-93.2001577807198,-0.9320015778071981,0.0
274,37.34856156786931,37.34856156786931,0.3734856156786931,0.0
275,37.384700198204555,37.384700198204555,0.37384700198204557,0.0
276,37.38559437235436,37.38559437235436,0.37385594372354364,0.0
277,-71.40264671803698,-71.40264671803698,-0.7140264671803698,0.0
278,-71.45857609557478,-71.45857609557478,-0.7145857609557479,0.0
279,37.124328552401295,37.124328552401295,0.371243285524013,0.0
280,-36.649296158034744,-36.649296158034744,-0.36649296158034744,0.0
281,-127.25521940672212,-127.25521940672213,-1.2725521940672213,-1.4210854715202004e-14
282,-53.58292118871663,-53.58292118871663,-0.5358292118871664,0.0
283,-12.88536694575594,-12.88536694575594,-0.1288536694575594,0.0
284,-15.737236685678937,-15.737236685678937,-0.15737236685678938,0.0
285,-10.08749944559451,-10.08749944559451,-0.1008749944559451,0.0
286,37.14159314270187,37.14159314270187,0.37141593142701873,0.0
287,-10.130799501771158,-10.130799501771158,-0.10130799501771158,0.0
288,-187.46613397434015,-187.46613397434015,-1.8746613397434015,0.0
289,-113.04531794713003,-113.04531794713004,-1.1304531794713004,-1.4210854715202004e-14
290,-180.12560097017516,-180.12560097017516,-1.8012560097017516,0.0
291,37.386754636445744,37.386754636445744,0.37386754636445746,0.0
292,37.39603451684657,37.39603451684657,0.3739603451684657,0.0
293,-16.522435267165363,-16.522435267165363,-0.16522435267165364,0.0
294,-15.621872334388172,-15.621872334388174,-0.15621872334388173,-1.7763568394002505e-15
295,-180.17024906794396,-180.17024906794396,-1.8017024906794397,0.0
296,-15.573069134049,-15.573069134049,-0.15573069134049,0.0
297,-62.976249375918485,-62.97624937591849,-0.6297624937591849,-7.105427357601002e-15
