waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388476141615996
1.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35585806064989
1.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285917686270146
1.0,1401.0,1.0,4.0,0.0,0.0,0.0,0.0,33.446673039562874
1.0,625.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.626277594554807
1.0,666.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.402281002102995
1.0,737.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.966924123333136
1.0,763.0,1.0,25.0,0.0,0.0,0.0,0.0,13.713658329441671
1.0,786.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.08374326077321
1.0,905.0,2.0,67.0,0.0,0.0,0.0,0.0,-26.016965011649773
1.0,939.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.83186517170319
1.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,37.292637321556576
1.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,37.271916739858526
1.0,1623.0,2.0,89.0,0.0,0.0,0.0,0.0,-47.05513232022862
1.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388654972431006
1.0,935.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.445881091088005
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29714168232433
1.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32253510509862
1.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31851298421483
1.0,1099.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.246653590114086
1.0,1164.0,3.0,137.0,0.0,0.0,0.0,0.0,-92.3192466296887
1.0,1263.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.549494308403702
1.0,1330.0,2.0,24.0,0.0,0.0,0.0,0.0,14.4857310399927
1.0,1343.0,2.0,68.0,0.0,0.0,0.0,0.0,-27.053671060639616
1.0,633.0,1.0,148.0,0.0,0.0,0.0,0.0,-102.57938562518481
1.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38161303073276
1.0,694.0,1.0,22.0,0.0,0.0,0.0,0.0,16.584473900082767
1.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398665246435435
1.0,768.0,1.0,148.0,0.0,0.0,0.0,0.0,-102.58447409742463
1.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38643895280049
1.0,784.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.80478672350624
1.0,787.0,1.0,22.0,0.0,0.0,0.0,0.0,16.594275826679777
1.0,805.0,1.0,70.0,0.0,0.0,0.0,0.0,-28.820932244674275
1.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2892557103623
1.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,37.385936619054114
1.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36974375989939
1.0,864.0,2.0,86.0,0.0,0.0,0.0,0.0,-44.009136924553886
1.0,965.0,1.0,25.0,0.0,0.0,0.0,0.0,13.604680100018843
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.317380796534394
1.0,996.0,1.0,176.0,0.0,0.0,0.0,0.0,-129.16524749454376
1.0,1050.0,2.0,71.0,0.0,0.0,0.0,0.0,-29.782057359089613
1.0,1053.0,2.0,215.0,0.0,0.0,0.0,0.0,-166.05045847174102
1.0,1062.0,1.0,39.0,0.0,0.0,0.0,0.0,0.3995401683650357
1.0,1378.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.607687136557999
1.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40313769194314
1.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,37.364390794737865
1.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36730871058777
1.0,855.0,1.0,10.0,0.0,0.0,0.0,0.0,27.910062753252816
1.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37888816229141
1.0,927.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.22121693899426
1.0,1027.0,1.0,10.0,0.0,0.0,0.0,0.0,27.83874251527114
1.0,1138.0,1.0,36.0,0.0,0.0,0.0,0.0,3.263378456029592
1.0,1147.0,1.0,36.0,0.0,0.0,0.0,0.0,3.229767069630192
1.0,1265.0,3.0,116.0,0.0,0.0,0.0,0.0,-72.44650425043183
1.0,682.0,1.0,68.0,0.0,0.0,0.0,0.0,-26.953706267939182
1.0,756.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.49450870155334
1.0,835.0,3.0,316.0,0.0,0.0,0.0,0.0,-261.51994832518693
1.0,892.0,2.0,67.0,0.0,0.0,0.0,0.0,-26.066898961215358
1.0,898.0,4.0,158.0,0.0,0.0,0.0,0.0,-112.08713629608499
1.0,966.0,3.0,314.0,0.0,0.0,0.0,0.0,-259.57919018595476
1.0,989.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.55597776163586
1.0,1044.0,2.0,138.0,0.0,0.0,0.0,0.0,-93.1439344824345
1.0,1049.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.224893117775103
1.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,37.324140845311476
1.0,620.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.727251919152181
1.0,714.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.990978942768301
1.0,757.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.529249045368907
1.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38200113727838
1.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39515907099911
1.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3492971189303
1.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38471447362256
1.0,949.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.97539301158632
1.0,1035.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.76576787147839
1.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,37.347347682718144
1.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39681269027091
1.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39162823645006
1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36616523992852
1.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405924394982975
1.0,776.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.870201615491531
1.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2829930932983
1.0,1176.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.595635171486116
1.0,1183.0,2.0,108.0,0.0,0.0,0.0,0.0,-64.88358841141641
1.0,1332.0,0.0,0.0,2.0,57.0,0.0,0.0,8.718894093436717
1.0,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,37.122283923608904
1.0,631.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.3851868913187744
1.0,810.0,1.0,94.0,1.0,6.0,0.0,0.0,-54.5173859628958
1.0,854.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.679819175732902
1.0,1147.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.717186803090165
1.0,1199.0,3.0,211.0,0.0,0.0,0.0,0.0,-162.32818745362067
1.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21396747543193
1.0,1425.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.72692233718803
1.0,1503.0,2.0,10.0,0.0,0.0,0.0,0.0,27.717287271231076
1.0,1661.0,3.0,1108.0,0.0,0.0,0.0,0.0,-1010.7347420565192
1.0,1808.0,3.0,1093.0,0.0,0.0,0.0,0.0,-996.609146845592
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38053584472096
1.0,722.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.97645904080317
1.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40276208994511
1.0,779.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.451863205111238
1.0,800.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.691113794197577
1.0,845.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.676253834139786
1.0,910.0,2.0,73.0,0.0,0.0,0.0,0.0,-31.696285137633737
1.0,1018.0,2.0,77.0,0.0,0.0,0.0,0.0,-35.4607398157456
1.0,1046.0,2.0,101.0,0.0,0.0,0.0,0.0,-58.17415450251439
1.0,1128.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.95597458476159
1.0,733.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.689025230880539
1.0,760.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.678017861087518
1.0,810.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.08564201196851
1.0,920.0,3.0,76.0,0.0,0.0,0.0,0.0,-34.53196541292631
1.0,1221.0,3.0,126.0,0.0,0.0,0.0,0.0,-81.87754955224068
1.0,1273.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.25671805682503
1.0,1394.0,2.0,89.0,0.0,0.0,0.0,0.0,-46.98124006811781
1.0,1497.0,1.0,51.0,0.0,0.0,0.0,0.0,-11.069162295935925
1.0,2333.0,3.0,962.0,0.0,0.0,0.0,0.0,-872.8479460564109
1.0,2882.0,2.0,894.0,0.0,0.0,0.0,0.0,-808.7473444011013
1.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3799710358018
1.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34187973271493
1.0,1014.0,5.0,274.0,0.0,0.0,0.0,0.0,-221.8218453531607
1.0,1735.0,3.0,121.0,1.0,21.0,0.0,0.0,-87.88304423117708
1.0,1932.0,1.0,56.0,1.0,20.0,0.0,0.0,-25.93432201658254
1.0,2144.0,2.0,1694.0,1.0,1.0,0.0,0.0,-1565.5321425657419
1.0,2343.0,2.0,1694.0,1.0,19.0,0.0,0.0,-1574.6444112822533
1.0,2648.0,3.0,76.0,0.0,0.0,0.0,0.0,-35.10374137714013
1.0,2780.0,3.0,1176.0,1.0,57.0,0.0,0.0,-1103.8987048176523
1.0,2858.0,3.0,1169.0,2.0,39.0,0.0,0.0,-1088.3156699029894
1.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39651108216922
1.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398255883236374
1.0,607.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4272335479903404
1.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35330702796576
1.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,37.305320943435106
1.0,883.0,0.0,0.0,0.0,0.0,0.0,0.0,37.373628058409444
1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37965108406762
1.0,938.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.139941207306961
1.0,1050.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.5240357986203463
1.0,2974.0,1.0,47.0,0.0,0.0,0.0,0.0,-7.833896729534352
1.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40268028218711
1.0,858.0,1.0,419.0,0.0,0.0,0.0,0.0,-358.9631062775459
1.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30011907601273
1.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,37.274813840351726
1.0,1393.0,3.0,402.0,1.0,88.0,0.0,0.0,-386.9725255782583
