time,agent,lat,lon,heading_deg,cas_mps,tas_mps
1320.0,AC1,51.983983715766335,6.442560005375654,128.14694668172262,162.99999999999994,165.5846750214427
1320.0,AC2,51.72803578999502,6.127995377223152,149.52257838892967,157.98511821087817,160.50064067796245
1320.0,AC3,53.78871465064981,6.256235315075494,52.64550880203965,162.99999999999994,165.5846750214427
1320.0,AC4,51.95274878512296,7.0014083716389495,122.24557660624684,162.99999999999994,165.5846750214427
1320.0,AC5,51.392744661206635,2.9084177566909473,194.36525992954296,120.84315808384038,122.81991984713576
1320.0,AC6,53.40481326376753,4.19882554236695,24.182631788732802,159.86658819973275,162.40816057639344
1320.0,AC7,49.9980422748639,4.131319888538375,153.67413220224176,162.99999999999994,165.5846750214427
1320.0,AC8,52.77658218964447,3.170639879520647,353.0125095954546,162.01789106013425,164.58909433068683
1320.0,AC9,50.32173786689385,3.060354329350112,177.23337232074047,152.29765537370946,154.7336718349348
1320.0,AC10,53.85310128531619,3.1122098375276708,314.74592710268195,162.99999999999994,165.5846750214427
1330.0,AC1,51.974785596600164,6.461572907690805,128.14694668172262,162.99999999999994,165.5846750214427
1330.0,AC2,51.715596002810386,6.139813176716539,149.52257838892967,157.98511821087817,160.50064067796245
1330.0,AC3,53.79774992057412,6.276274631425825,52.64550880203965,162.99999999999994,165.5846750214427
1330.0,AC4,51.94480349686538,7.021841958509475,122.24557660624684,162.99999999999994,165.5846750214427
1330.0,AC5,51.382044460094534,2.9040270573008446,194.36182868504596,120.84315808384038,122.81991984713576
1330.0,AC6,53.4181372461608,4.208863514986374,24.182631788732802,159.86658819973275,162.40816057639344
1330.0,AC7,49.98469532815282,4.141591857656412,153.67413220224176,162.99999999999994,165.5846750214427
1330.0,AC8,52.79127406425346,3.1676620651259606,353.0101383362095,162.01789106013425,164.58909433068683
1330.0,AC9,50.307838553125784,3.0614061576305365,177.23337232074047,152.29765537370946,154.7336718349348
1330.0,AC10,53.86358428964284,3.09427695084389,314.74592710268195,162.99999999999994,165.5846750214427
1340.0,AC1,51.96558747743399,6.480581907268599,128.14694668172262,162.99999999999994,165.5846750214427
1340.0,AC2,51.703156215625754,6.151627726013344,149.52257838892967,157.98511821087817,160.50064067796245
1340.0,AC3,53.80678519049843,6.296318265691846,52.64550880203965,162.99999999999994,165.5846750214427
1340.0,AC4,51.93685820860781,7.042271926160167,122.24557660624684,162.99999999999994,165.5846750214427
1340.0,AC5,51.37134409496485,2.8996384105335036,194.3583995519401,120.84315808384038,122.81991984713576
1340.0,AC6,53.43146122855408,4.218904633397793,24.182631788732802,159.86658819973275,162.40816057639344
1340.0,AC7,49.971348381441736,4.151860977112259,153.67413220224176,162.99999999999994,165.5846750214427
1340.0,AC8,52.80596586427667,3.164682238722473,353.00776501116275,162.01789106013425,164.58909433068683
1340.0,AC9,50.29393923935772,3.062457678534079,177.23337232074047,152.29765537370946,154.7336718349348
1340.0,AC10,53.87406729396948,3.0763395700647638,314.74592710268195,162.99999999999994,165.5846750214427
1350.0,AC1,51.95638935826782,6.499587006200624,128.14694668172262,162.99999999999994,165.5846750214427
1350.0,AC2,51.69071642844112,6.163439027457471,149.52257838892967,157.98511821087817,160.50064067796245
1350.0,AC3,53.81582046042274,6.316366220233391,52.64550880203965,162.99999999999994,165.5846750214427
1350.0,AC4,51.928912920350236,7.06269827626561,122.24557660624684,162.99999999999994,165.5846750214427
1350.0,AC5,51.36064356595678,2.895251814676703,194.35497252835944,120.84315808384038,122.81991984713576
1350.0,AC6,53.44478521094735,4.228948900116891,24.182631788732802,159.86658819973275,162.40816057639344
1350.0,AC7,49.958001434730654,4.162127249043536,153.67413220224176,162.99999999999994,165.5846750214427
1350.0,AC8,52.820657589623906,3.161700397887588,353.00538961781143,162.01789106013425,164.58909433068683
1350.0,AC9,50.280039925589655,3.063508892302181,177.23337232074047,152.29765537370946,154.7336718349348
1350.0,AC10,53.884550298296126,3.058397692336466,314.74592710268195,162.99999999999994,165.5846750214427
1360.0,AC1,51.94719123910165,6.518588206576981,128.14694668172262,162.99999999999994,165.5846750214427
1360.0,AC2,51.67827664125649,6.175247083390584,149.52257838892967,157.98511821087817,160.50064067796245
1360.0,AC3,53.82485573034705,6.336418497412044,52.64550880203965,162.99999999999994,165.5846750214427
1360.0,AC4,51.92096763209266,7.083121010499348,122.24557660624684,162.99999999999994,165.5846750214427
1360.0,AC5,51.3499428732094,2.890867268020085,194.3515476124282,120.84315808384038,122.81991984713576
1360.0,AC6,53.458109193340626,4.238996317662054,24.182631788732802,159.86658819973275,162.40816057639344
1360.0,AC7,49.94465448801957,4.1723906755857705,153.67413220224176,162.99999999999994,165.5846750214427
1360.0,AC8,52.8353492402048,3.15871654019489,353.003012153638,162.01789106013425,164.58909433068683
1360.0,AC9,50.26614061182159,3.0645597991760396,177.23337232074047,152.29765537370946,154.7336718349348
1360.0,AC10,53.89503330262277,3.040451314802725,314.74592710268195,162.99999999999994,165.5846750214427
1370.0,AC1,51.93799311993548,6.537585510486282,128.14694668172262,162.99999999999994,165.5846750214427
1370.0,AC2,51.665836854071856,6.187051896152109,149.52257838892967,157.98511821087817,160.50064067796245
1370.0,AC3,53.833891000271365,6.3564750995911234,52.64550880203965,162.99999999999994,165.5846750214427
1370.0,AC4,51.91302234383509,7.103540130533907,122.24557660624684,162.99999999999994,165.5846750214427
1370.0,AC5,51.33924201686161,2.886484768855156,194.34812480225887,120.84315808384038,122.81991984713576
1370.0,AC6,53.4714331757339,4.249046888554377,24.182631788732802,159.86658819973275,162.40816057639344
1370.0,AC7,49.93130754130849,4.182651258872414,153.67413220224176,162.99999999999994,165.5846750214427
1370.0,AC8,52.85004081592886,3.1557306632141326,353.0006326161093,162.01789106013425,164.58909433068683
1370.0,AC9,50.25224129805353,3.0656103993966006,177.23337232074047,152.29765537370946,154.7336718349348
1370.0,AC10,53.905516306949416,3.0225004346048143,314.74592710268195,162.99999999999994,165.5846750214427
1380.0,AC1,51.928795000769306,6.556578920015654,128.14694668172262,162.99999999999994,165.5846750214427
1380.0,AC2,51.65339706688722,6.198853468079245,149.52257838892967,157.98511821087817,160.50064067796245
1380.0,AC3,53.842926270195676,6.376536029135698,52.64550880203965,162.99999999999994,165.5846750214427
1380.0,AC4,51.905077055577514,7.12395563804078,122.24557660624684,162.99999999999994,165.5846750214427
1380.0,AC5,51.32854099705218,2.882104315475289,194.34470409595284,120.84315808384038,122.81991984713576
1380.0,AC6,53.484757158127174,4.259100615317677,24.182631788732802,159.86658819973275,162.40816057639344
1380.0,AC7,49.91796059459741,4.192909001034832,153.67413220224176,162.99999999999994,165.5846750214427
1380.0,AC8,52.86473231670542,3.1527427645112236,352.99825100267424,162.01789106013425,164.58909433068683
1380.0,AC9,50.23834198428546,3.066660693204566,177.23337232074047,152.29765537370946,154.7336718349348
1380.0,AC10,53.91599931127606,3.0045450488815573,314.74592710268195,162.99999999999994,165.5846750214427
1390.0,AC1,51.919596881603134,6.575568437250742,128.14694668172262,162.99999999999994,165.5846750214427
1390.0,AC2,51.64095727970259,6.210651801506957,149.52257838892967,157.98511821087817,160.50064067796245
1390.0,AC3,53.85196154011999,6.396601288412584,52.64550880203965,162.99999999999994,165.5846750214427
1390.0,AC4,51.89713176731994,7.144367534690435,122.24557660624684,162.99999999999994,165.5846750214427
1390.0,AC5,51.31783981391966,2.8777259061757237,194.3412854915988,120.84315808384038,122.81991984713576
1390.0,AC6,53.49808114052045,4.269157500478489,24.182631788732802,159.86658819973275,162.40816057639344
1390.0,AC7,49.90461364788633,4.203163904202312,153.67413220224176,162.99999999999994,165.5846750214427
1390.0,AC8,52.87942374244369,3.1497528416482155,352.9958673107624,162.01789106013425,164.58909433068683
1390.0,AC9,50.2244426705174,3.0677106808403884,177.23337232074047,152.29765537370946,154.7336718349348
1390.0,AC10,53.926482315602705,2.9865851547693194,314.74592710268195,162.99999999999994,165.5846750214427
1400.0,AC1,51.91039876243696,6.594554064275706,128.14694668172262,162.99999999999994,165.5846750214427
1400.0,AC2,51.62851749251796,6.222446898767983,149.52257838892967,157.98511821087817,160.50064067796245
1400.0,AC3,53.8609968100443,6.41667087979034,52.64550880203965,162.99999999999994,165.5846750214427
1400.0,AC4,51.88918647906237,7.164775822152319,122.24557660624684,162.99999999999994,165.5846750214427
1400.0,AC5,51.3071384676025,2.8733495392535717,194.3378689872701,120.84315808384038,122.81991984713576
1400.0,AC6,53.51140512291372,4.279217546566072,24.182631788732802,159.86658819973275,162.40816057639344
1400.0,AC7,49.89126670117525,4.213415970502069,153.67413220224176,162.99999999999994,165.5846750214427
1400.0,AC8,52.894115093052726,3.146760892183284,352.9934815377815,162.01789106013425,164.58909433068683
1400.0,AC9,50.210543356749334,3.0687603625442788,177.23337232074047,152.29765537370946,154.7336718349348
1400.0,AC10,53.93696531992935,2.9686207494020063,314.74592710268195,162.99999999999994,165.5846750214427
1410.0,AC1,51.90120064327079,6.613535803173226,128.14694668172262,162.99999999999994,165.5846750214427
1410.0,AC2,51.616077705333325,6.234238762192838,149.52257838892967,157.98511821087817,160.50064067796245
1410.0,AC3,53.87003207996861,6.43674480563928,52.64550880203965,162.99999999999994,165.5846750214427
1410.0,AC4,51.88124119080479,7.185180502094851,122.24557660624684,162.99999999999994,165.5846750214427
1410.0,AC5,51.29643695823895,2.868975213007819,194.334454581025,120.84315808384038,122.81991984713576
1410.0,AC6,53.524729105306996,4.289280756112406,24.182631788732802,159.86658819973275,162.40816057639344
1410.0,AC7,49.877919754464166,4.223665202059241,153.67413220224176,162.99999999999994,165.5846750214427
1410.0,AC8,52.908806368441454,3.1437669136707194,352.9910936811134,162.01789106013425,164.58909433068683
1410.0,AC9,50.19664404298127,3.0698097385561978,177.23337232074047,152.29765537370946,154.7336718349348
1410.0,AC10,53.947448324255994,2.950651829911061,314.74592710268195,162.99999999999994,165.5846750214427
1420.0,AC1,51.89200252410462,6.632513656024505,128.14694668172262,162.99999999999994,165.5846750214427
1420.0,AC2,51.60363791814869,6.2460273941098166,149.52257838892967,157.98511821087817,160.50064067796245
1420.0,AC3,53.87906734989292,6.456823068331467,52.64550880203965,162.99999999999994,165.5846750214427
1420.0,AC4,51.87329590254722,7.205581576185425,122.24557660624684,162.99999999999994,165.5846750214427
1420.0,AC5,51.285735285967114,2.864602925739324,194.3310422709028,120.84315808384038,122.81991984713576
1420.0,AC6,53.53805308770027,4.299347131652213,24.182631788732802,159.86658819973275,162.40816057639344
1420.0,AC7,49.864572807753085,4.2339116009968984,153.67413220224176,162.99999999999994,165.5846750214427
1420.0,AC8,52.92349756851861,3.140770903660901,352.98870373811303,162.01789106013425,164.58909433068683
1420.0,AC9,50.182744729213205,3.0708588091158626,177.23337232074047,152.29765537370946,154.7336718349348
1420.0,AC10,53.95793132858264,2.93267839342546,314.74592710268195,162.99999999999994,165.5846750214427
1430.0,AC1,51.88280440493845,6.651487624909264,128.14694668172262,162.99999999999994,165.5846750214427
1430.0,AC2,51.59119813096406,6.257812796844994,149.52257838892967,157.98511821087817,160.50064067796245
1430.0,AC3,53.88810261981723,6.476905670240717,52.64550880203965,162.99999999999994,165.5846750214427
1430.0,AC4,51.865350614289646,7.225979046090419,122.24557660624684,162.99999999999994,165.5846750214427
1430.0,AC5,51.27503345092492,2.8602326757508285,194.32763205492378,120.84315808384038,122.81991984713576
1430.0,AC6,53.551377070093544,4.309416675722945,24.182631788732802,159.86658819973275,162.40816057639344
1430.0,AC7,49.851225861042,4.244155169436047,153.67413220224176,162.99999999999994,165.5846750214427
1430.0,AC8,52.938188693192835,3.137772859700288,352.98631170610173,162.01789106013425,164.58909433068683
1430.0,AC9,50.16884541544514,3.071907574462744,177.23337232074047,152.29765537370946,154.7336718349348
1430.0,AC10,53.96841433290928,2.914700437071714,314.74592710268195,162.99999999999994,165.5846750214427
1440.0,AC1,51.873606285772276,6.670457711905748,128.14694668172262,162.99999999999994,165.5846750214427
1440.0,AC2,51.57875834377943,6.269594972722231,149.52257838892967,157.98511821087817,160.50064067796245
1440.0,AC3,53.89713788974154,6.496992613742603,52.64550880203965,162.99999999999994,165.5846750214427
1440.0,AC4,51.85740532603207,7.246372913475183,122.24557660624684,162.99999999999994,165.5846750214427
1440.0,AC5,51.26433145325015,2.855864461346959,194.32422393108584,120.84315808384038,122.81991984713576
1440.0,AC6,53.56470105248682,4.3194893908647956,24.182631788732802,159.86658819973275,162.40816057639344
1440.0,AC7,49.83787891433092,4.254395909495625,153.67413220224176,162.99999999999994,165.5846750214427
1440.0,AC8,52.95287974237255,3.134772779331389,352.98391758236374,162.01789106013425,164.58909433068683
1440.0,AC9,50.154946101677076,3.072956034836068,177.23337232074047,152.29765537370946,154.7336718349348
1440.0,AC10,53.97889733723593,2.896717957973862,314.74592710268195,162.99999999999994,165.5846750214427
1450.0,AC1,51.864408166606104,6.689423919090727,128.14694668172262,162.99999999999994,165.5846750214427
1450.0,AC2,51.566318556594794,6.281373924063176,149.52257838892967,157.98511821087817,160.50064067796245
1450.0,AC3,53.906173159665855,6.517083901214456,52.64550880203965,162.99999999999994,165.5846750214427
1450.0,AC4,51.8494600377745,7.266763180004048,122.24557660624684,162.99999999999994,165.5846750214427
1450.0,AC5,51.253629293080415,2.851498280834228,194.32081789736253,120.84315808384038,122.81991984713576
1450.0,AC6,53.57802503488009,4.329565279620698,24.182631788732802,159.86658819973275,162.40816057639344
1450.0,AC7,49.82453196761984,4.2646338232925105,153.67413220224176,162.99999999999994,165.5846750214427
1450.0,AC8,52.967570715966076,3.131770660092746,352.9815213641398,162.01789106013425,164.58909433068683
1450.0,AC9,50.14104678790901,3.0740041904748185,177.23337232074047,152.29765537370946,154.7336718349348
1450.0,AC10,53.98938034156257,2.878730953253469,314.74592710268195,162.99999999999994,165.5846750214427
1460.0,AC1,51.85521004743993,6.708386248539497,128.14694668172262,162.99999999999994,165.5846750214427
1460.0,AC2,51.55387876941016,6.293149653187268,149.52257838892967,157.98511821087817,160.50064067796245
1460.0,AC3,53.915208429590166,6.537179535035361,52.64550880203965,162.99999999999994,165.5846750214427
1460.0,AC4,51.841514749516925,7.28714984734033,122.24557660624684,162.99999999999994,165.5846750214427
1460.0,AC5,51.24292697055315,2.847134132521048,194.31741395169914,120.84315808384038,122.81991984713576
1460.0,AC6,53.591349017273366,4.339644344536338,24.182631788732802,159.86658819973275,162.40816057639344
1460.0,AC7,49.81118502090876,4.274868912941521,153.67413220224176,162.99999999999994,165.5846750214427
1460.0,AC8,52.98226161388157,3.1287664995189037,352.9791230486177,162.01789106013425,164.58909433068683
1460.0,AC9,50.12714747414095,3.0750520416177323,177.23337232074047,152.29765537370946,154.7336718349348
1460.0,AC10,53.99986334588922,2.860739420029622,314.74592710268195,162.99999999999994,165.5846750214427
1470.0,AC1,51.84601192827376,6.727344702325884,128.14694668172262,162.99999999999994,165.5846750214427
1470.0,AC2,51.54143898222553,6.304922162411739,149.52257838892967,157.98511821087817,160.50064067796245
1470.0,AC3,53.92424369951448,6.557279517586168,52.64550880203965,162.99999999999994,165.5846750214427
1470.0,AC4,51.83356946125935,7.307532917146318,122.24557660624684,162.99999999999994,165.5846750214427
1470.0,AC5,51.23222448580562,2.84277201471773,194.31401209201053,120.84315808384038,122.81991984713576
1470.0,AC6,53.60467299966664,4.349726588160151,24.182631788732802,159.86658819973275,162.40816057639344
1470.0,AC7,49.79783807419768,4.2851011805554196,153.67413220224176,162.99999999999994,165.5846750214427
1470.0,AC8,52.996952436026994,3.12576029514038,352.97672263292515,162.01789106013425,164.58909433068683
1470.0,AC9,50.11324816037288,3.076099588503303,177.23337232074047,152.29765537370946,154.7336718349348
1470.0,AC10,54.01034635021586,2.8427433554189294,314.74592710268195,162.99999999999994,165.5846750214427
1480.0,AC1,51.83681380910759,6.74629928252224,128.14694668172262,162.99999999999994,165.5846750214427
1480.0,AC2,51.528999195040896,6.316691454051617,149.52257838892967,157.98511821087817,160.50064067796245
1480.0,AC3,53.93327896943879,6.577383851249489,52.64550880203965,162.99999999999994,165.5846750214427
1480.0,AC4,51.82562417300178,7.32791239108329,122.24557660624684,162.99999999999994,165.5846750214427
1480.0,AC5,51.22152183897494,2.838411925736498,194.31061231617676,120.84315808384038,122.81991984713576
1480.0,AC6,53.617996982059914,4.359812013043327,24.182631788732802,159.86658819973275,162.40816057639344
1480.0,AC7,49.784491127486596,4.295330628244916,153.67413220224176,162.99999999999994,165.5846750214427
1480.0,AC8,53.01164318231021,3.1227520444836303,352.97432011411473,162.01789106013425,164.58909433068683
1480.0,AC9,50.09934884660482,3.077146831369783,177.23337232074047,152.29765537370946,154.7336718349348
1480.0,AC10,54.02082935454251,2.8247427565355157,314.74592710268195,162.99999999999994,165.5846750214427
1490.0,AC1,51.82761568994142,6.765249991199445,128.14694668172262,162.99999999999994,165.5846750214427
1490.0,AC2,51.51655940785626,6.328457530419728,149.52257838892967,157.98511821087817,160.50064067796245
1490.0,AC3,53.9423142393631,6.597492538409696,52.64550880203965,162.99999999999994,165.5846750214427
1490.0,AC4,51.817678884744204,7.3482882708115,122.24557660624684,162.99999999999994,165.5846750214427
1490.0,AC5,51.21081903019803,2.8340538638914947,194.30721462203846,120.84315808384038,122.81991984713576
1490.0,AC6,53.63132096445319,4.369900621739822,24.182631788732802,159.86658819973275,162.40816057639344
1490.0,AC7,49.771144180775515,4.305557258118669,153.67413220224176,162.99999999999994,165.5846750214427
1490.0,AC8,53.02633385263887,3.1197417450710083,352.97191548914935,162.01789106013425,164.58909433068683
1490.0,AC9,50.085449532836755,3.0781937704551776,177.23337232074047,152.29765537370946,154.7336718349348
1490.0,AC10,54.03131235886915,2.8067376204910213,314.74592710268195,162.99999999999994,165.5846750214427
1500.0,AC1,51.818417570775246,6.784196830426916,128.14694668172262,162.99999999999994,165.5846750214427
1500.0,AC2,51.50411962067163,6.340220393826702,149.52257838892967,157.98511821087817,160.50064067796245
1500.0,AC3,53.95134950928741,6.617605581452934,52.64550880203965,162.99999999999994,165.5846750214427
1500.0,AC4,51.80973359648663,7.368660557990191,122.24557660624684,162.99999999999994,165.5846750214427
1500.0,AC5,51.20011605961166,2.8296978274987934,194.30381900739334,120.84315808384038,122.81991984713576
1500.0,AC6,53.64464494684646,4.379992416806348,24.182631788732802,159.86658819973275,162.40816057639344
1500.0,AC7,49.757797234064434,4.315781072283288,153.67413220224176,162.99999999999994,165.5846750214427
1500.0,AC8,53.04102444692047,3.1167293944207137,352.9695087548815,162.01789106013425,164.58909433068683
1500.0,AC9,50.07155021906869,3.0792404059972527,177.23337232074047,152.29765537370946,154.7336718349348
1500.0,AC10,54.041795363195796,2.788727944394596,314.74592710268195,162.99999999999994,165.5846750214427
1510.0,AC1,51.809219451609074,6.803139802272603,128.14694668172262,162.99999999999994,165.5846750214427
1510.0,AC2,51.491679833487,6.351980046580976,149.52257838892967,157.98511821087817,160.50064067796245
1510.0,AC3,53.96038477921172,6.63772298276711,52.64550880203965,162.99999999999994,165.5846750214427
1510.0,AC4,51.80178830822906,7.389029254277587,122.24557660624684,162.99999999999994,165.5846750214427
1510.0,AC5,51.18941292735241,2.8253438148764087,194.30042546998683,120.84315808384038,122.81991984713576
1510.0,AC6,53.657968929239736,4.390087400802392,24.182631788732802,159.86658819973275,162.40816057639344
1510.0,AC7,49.74445028735335,4.326002072843341,153.67413220224176,162.99999999999994,165.5846750214427
1510.0,AC8,53.05571496506236,3.1137149900467365,352.96709990802367,162.01789106013425,164.58909433068683
1510.0,AC9,50.057650905300626,3.08028673823353,177.23337232074047,152.29765537370946,154.7336718349348
1510.0,AC10,54.05227836752244,2.7707137253529015,314.74592710268195,162.99999999999994,165.5846750214427
1520.0,AC1,51.8000213324429,6.822078908802988,128.14694668172262,162.99999999999994,165.5846750214427
1520.0,AC2,51.479240046302365,6.363736490988788,149.52257838892967,157.98511821087817,160.50064067796245
1520.0,AC3,53.96942004913603,6.6578447447419045,52.64550880203965,162.99999999999994,165.5846750214427
1520.0,AC4,51.79384301997148,7.409394361330899,122.24557660624684,162.99999999999994,165.5846750214427
1520.0,AC5,51.178709633556686,2.820991824344312,194.2970340075089,120.84315808384038,122.81991984713576
1520.0,AC6,53.67129291163301,4.400185576290207,24.182631788732802,159.86658819973275,162.40816057639344
1520.0,AC7,49.73110334064227,4.336220261901354,153.67413220224176,162.99999999999994,165.5846750214427
1520.0,AC8,53.070405406971695,3.110698529458777,352.9646889451126,162.01789106013425,164.58909433068683
1520.0,AC9,50.04375159153256,3.081332767401289,177.23337232074047,152.29765537370946,154.7336718349348
1520.0,AC10,54.062761371849085,2.7526949604701016,314.74592710268195,162.99999999999994,165.5846750214427
1530.0,AC1,51.79082321327673,6.841014152083087,128.14694668172262,162.99999999999994,165.5846750214427
1530.0,AC2,51.46680025911773,6.375489729354193,149.52257838892967,157.98511821087817,160.50064067796245
1530.0,AC3,53.978455319060345,6.677970869768762,52.64550880203965,162.99999999999994,165.5846750214427
1530.0,AC4,51.78589773171391,7.429755880806326,122.24557660624684,162.99999999999994,165.5846750214427
1530.0,AC5,51.16800617836074,2.816641854224449,194.2936446175838,120.84315808384038,122.81991984713576
1530.0,AC6,53.684616894026284,4.410286945834826,24.182631788732802,159.86658819973275,162.40816057639344
1530.0,AC7,49.71775639393119,4.346435641557809,153.67413220224176,162.99999999999994,165.5846750214427
1530.0,AC8,53.08509577255545,3.107680010162157,352.96227586245885,162.01789106013425,164.58909433068683
1530.0,AC9,50.0298522777645,3.0823784937375693,177.23337232074047,152.29765537370946,154.7336718349348
1530.0,AC10,54.07324437617573,2.7346716468478647,314.74592710268195,162.99999999999994,165.5846750214427
1540.0,AC1,51.78162509411056,6.859945534176459,128.14694668172262,162.99999999999994,165.5846750214427
1540.0,AC2,51.4543604719331,6.387239763979055,149.52257838892967,157.98511821087817,160.50064067796245
1540.0,AC3,53.987490588984656,6.698101360240909,52.64550880203965,162.99999999999994,165.5846750214427
1540.0,AC4,51.777952443456336,7.45011381435905,122.24557660624684,162.99999999999994,165.5846750214427
1540.0,AC5,51.1573025619006,2.812293902840755,194.29025729776203,120.84315808384038,122.81991984713576
1540.0,AC6,53.69794087641956,4.420391512004062,24.182631788732802,159.86658819973275,162.40816057639344
1540.0,AC7,49.70440944722011,4.356648213911153,153.67413220224176,162.99999999999994,165.5846750214427
1540.0,AC8,53.0997860617204,3.1046594296577004,352.95986065607383,162.01789106013425,164.58909433068683
1540.0,AC9,50.01595296399643,3.0834239174791676,177.23337232074047,152.29765537370946,154.7336718349348
1540.0,AC10,54.083727380502374,2.7166437815853586,314.74592710268195,162.99999999999994,165.5846750214427
1550.0,AC1,51.77242697494439,6.878873057145199,128.14694668172262,162.99999999999994,165.5846750214427
1550.0,AC2,51.44192068474847,6.398986597163057,149.52257838892967,157.98511821087817,160.50064067796245
1550.0,AC3,53.99652585890897,6.7182362185533435,52.64550880203965,162.99999999999994,165.5846750214427
1550.0,AC4,51.77000715519876,7.470468163643242,122.24557660624684,162.99999999999994,165.5846750214427
1550.0,AC5,51.14659878431212,2.8079479685191804,194.28687204550877,120.84315808384038,122.81991984713576
1550.0,AC6,53.71126485881283,4.430499277368511,24.182631788732802,159.86658819973275,162.40816057639344
1550.0,AC7,49.69106250050903,4.366857981057798,153.67413220224176,162.99999999999994,165.5846750214427
1550.0,AC8,53.11447627437315,3.1016367854415745,352.95744332156625,162.01789106013425,164.58909433068683
1550.0,AC9,50.00205365022837,3.0844690388626383,177.23337232074047,152.29765537370946,154.7336718349348
1550.0,AC10,54.09421038482902,2.6986113617792475,314.74592710268195,162.99999999999994,165.5846750214427
1560.0,AC1,51.763228855778216,6.897796723049942,128.14694668172262,162.99999999999994,165.5846750214427
1560.0,AC2,51.429480897563835,6.4107302312037,149.52257838892967,157.98511821087817,160.50064067796245
1560.0,AC3,54.00556112883328,6.738375447102836,52.64550880203965,162.99999999999994,165.5846750214427
1560.0,AC4,51.76206186694119,7.490818930312062,122.24557660624684,162.99999999999994,165.5846750214427
1560.0,AC5,51.13589484573096,2.8036040495877135,194.2834888581893,120.84315808384038,122.81991984713576
1560.0,AC6,53.724588841206106,4.440610244501561,24.182631788732802,159.86658819973275,162.40816057639344
1560.0,AC7,49.677715553797945,4.377064945092129,153.67413220224176,162.99999999999994,165.5846750214427
1560.0,AC8,53.12916641042006,3.0986120750050783,352.9550238539929,162.01789106013425,164.58909433068683
1560.0,AC9,49.988154336460305,3.0855138581242976,177.23337232074047,152.29765537370946,154.7336718349348
1560.0,AC10,54.10469338915566,2.6805743845236907,314.74592710268195,162.99999999999994,165.5846750214427
1570.0,AC1,51.754030736612044,6.9167165339498675,128.14694668172262,162.99999999999994,165.5846750214427
1570.0,AC2,51.4170411103792,6.422470668396307,149.52257838892967,157.98511821087817,160.50064067796245
1570.0,AC3,54.01459639875759,6.758519048287941,52.64550880203965,162.99999999999994,165.5846750214427
1570.0,AC4,51.754116578683615,7.51116611601766,122.24557660624684,162.99999999999994,165.5846750214427
1570.0,AC5,51.12519074629259,2.7992621443764145,194.28010773305547,120.84315808384038,122.81991984713576
1570.0,AC6,53.73791282359938,4.450724415979386,24.182631788732802,159.86658819973275,162.40816057639344
1570.0,AC7,49.664368607086864,4.387269108106499,153.67413220224176,162.99999999999994,165.5846750214427
1570.0,AC8,53.14385646976725,3.095585295834346,352.9526022476229,162.01789106013425,164.58909433068683
1570.0,AC9,49.97425502269224,3.08655837550022,177.23337232074047,152.29765537370946,154.7336718349348
1570.0,AC10,54.11517639348231,2.662532846910337,314.74592710268195,162.99999999999994,165.5846750214427
1580.0,AC1,51.74483261744587,6.935632491902694,128.14694668172262,162.99999999999994,165.5846750214427
1580.0,AC2,51.40460132319457,6.434207911034027,149.52257838892967,157.98511821087817,160.50064067796245
1580.0,AC3,54.0236316686819,6.778667024508993,52.64550880203965,162.99999999999994,165.5846750214427
1580.0,AC4,51.74617129042604,7.531509722411173,122.24557660624684,162.99999999999994,165.5846750214427
1580.0,AC5,51.114486486132286,2.794922251217444,194.2767286672236,120.84315808384038,122.81991984713576
1580.0,AC6,53.751236805992654,4.460841794380967,24.182631788732802,159.86658819973275,162.40816057639344
1580.0,AC7,49.65102166037578,4.397470472191233,153.67413220224176,162.99999999999994,165.5846750214427
1580.0,AC8,53.15854645232059,3.092556445409925,352.95017849556916,162.01789106013425,164.58909433068683
1580.0,AC9,49.960355708924176,3.0876025912262404,177.23337232074047,152.29765537370946,154.7336718349348
1580.0,AC10,54.12565939780895,2.644486746028326,314.74592710268195,162.99999999999994,165.5846750214427
1590.0,AC1,51.7356344982797,6.954544598964687,128.14694668172262,162.99999999999994,165.5846750214427
1590.0,AC2,51.39216153600994,6.445941961407832,149.52257838892967,157.98511821087817,160.50064067796245
1590.0,AC3,54.03266693860621,6.798819378168102,52.64550880203965,162.99999999999994,165.5846750214427
1590.0,AC4,51.73822600216847,7.551849751142736,122.24557660624684,162.99999999999994,165.5846750214427
1590.0,AC5,51.10378206538512,2.7905843684451104,194.27335165765254,120.84315808384038,122.81991984713576
1590.0,AC6,53.76456078838593,4.470962382288074,24.182631788732802,159.86658819973275,162.40816057639344
1590.0,AC7,49.6376747136647,4.407669039434638,153.67413220224176,162.99999999999994,165.5846750214427
1590.0,AC8,53.17323635798561,3.0895255212061383,352.94775258917144,162.01789106013425,164.58909433068683
1590.0,AC9,49.94645639515611,3.088646505537952,177.23337232074047,152.29765537370946,154.7336718349348
1590.0,AC10,54.1361424021356,2.6264360789642787,314.74592710268195,162.99999999999994,165.5846750214427
1600.0,AC1,51.72643637911353,6.973452857190657,128.14694668172262,162.99999999999994,165.5846750214427
1600.0,AC2,51.379721748825304,6.457672821806528,149.52257838892967,157.98511821087817,160.50064067796245
1600.0,AC3,54.04170220853052,6.818976111669172,52.64550880203965,162.99999999999994,165.5846750214427
