completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
414,-25.057665185128556,-25.057665185128556,-0.2505766518512856,0.0
415,-24.130444336559357,-24.130444336559357,-0.24130444336559356,0.0
416,37.1955802535701,37.1955802535701,0.371955802535701,0.0
417,-7.49091807600977,-7.49091807600977,-0.0749091807600977,0.0
418,-68.46649204322864,-68.46649204322864,-0.6846649204322864,0.0
419,-16.169829239386196,-16.169829239386196,-0.16169829239386196,0.0
420,-157.41629484508144,-157.41629484508144,-1.5741629484508144,0.0
421,-1.4106006395832367,-1.4106006395832367,-0.014106006395832368,0.0
422,-77.02557655897999,-77.02557655897999,-0.7702557655897999,0.0
423,-479.9375768364238,-479.9375768364237,-4.7993757683642375,5.684341886080802e-14
424,-55.33225664794628,-55.33225664794629,-0.5533225664794629,-7.105427357601002e-15
425,-318.24937455794213,-318.24937455794213,-3.1824937455794213,0.0
426,-111.15077111262914,-111.15077111262914,-1.1115077111262914,0.0
427,-67.68391131948391,-67.68391131948391,-0.6768391131948391,0.0
428,-11.942565953059777,-11.942565953059777,-0.11942565953059778,0.0
429,-11.99999251199268,-11.99999251199268,-0.1199999251199268,0.0
430,-339.95474003260006,-339.95474003260006,-3.3995474003260004,0.0
431,37.34228179353344,37.34228179353344,0.3734228179353344,0.0
432,-20.34603466301963,-20.34603466301963,-0.2034603466301963,0.0
433,-19.360120097522838,-19.360120097522838,-0.19360120097522837,0.0
434,37.36095468985923,37.36095468985923,0.37360954689859227,0.0
435,-258.707761489622,-258.707761489622,-2.58707761489622,0.0
436,-399.65549805724896,-399.65549805724896,-3.9965549805724896,0.0
437,-148.15196676213623,-148.15196676213623,-1.4815196676213622,0.0
438,-149.12037000004818,-149.12037000004818,-1.4912037000004819,0.0
439,-134.98796443395344,-134.98796443395344,-1.3498796443395344,0.0
440,-163.14447346828126,-163.14447346828126,-1.6314447346828127,0.0
441,-59.063478571698276,-59.063478571698276,-0.5906347857169828,0.0
442,2.4032949424288077,2.4032949424288077,0.024032949424288078,0.0
443,0.5104949842526452,0.5104949842526452,0.0051049498425264515,0.0
444,-27.860027081713895,-27.860027081713895,-0.27860027081713895,0.0
445,-54.42118329171871,-54.42118329171871,-0.5442118329171871,0.0
446,-603.8992832597545,-603.8992832597545,-6.038992832597545,0.0
447,-90.3836756437664,-90.3836756437664,-0.9038367564376639,0.0
448,-215.27124882555432,-215.27124882555432,-2.1527124882555433,0.0
449,-604.0614016149302,-604.0614016149302,-6.040614016149302,0.0
450,37.402231231320535,37.402231231320535,0.3740223123132054,0.0
451,8.087172613481112,8.087172613481112,0.08087172613481113,0.0
452,37.40216941375583,37.40216941375583,0.3740216941375583,0.0
453,37.392215200734356,37.392215200734356,0.3739221520073436,0.0
454,-391.94336086641704,-391.94336086641704,-3.9194336086641703,0.0
455,-150.79747334878553,-150.79747334878553,-1.5079747334878553,0.0
456,-77.97079847349715,-77.97079847349715,-0.7797079847349716,0.0
457,-150.79548659955856,-150.79548659955856,-1.5079548659955857,0.0
458,37.3054766039416,37.3054766039416,0.373054766039416,0.0
459,-360.9531494144675,-360.9531494144675,-3.609531494144675,0.0
460,37.39421235795357,37.39421235795357,0.3739421235795357,0.0
461,-54.328727166454556,-54.328727166454556,-0.5432872716645456,0.0
462,-26.936625345812473,-26.936625345812477,-0.26936625345812476,-3.552713678800501e-15
463,37.34484719296766,37.34484719296766,0.3734484719296766,0.0
464,37.28494573213647,37.28494573213647,0.3728494573213647,0.0
465,-149.9745967852863,-149.9745967852863,-1.499745967852863,0.0
466,37.36531434731703,37.36531434731703,0.3736531434731703,0.0
467,-150.03989529592326,-150.03989529592326,-1.5003989529592325,0.0
468,37.098742762770435,37.098742762770435,0.37098742762770437,0.0
469,9.716106784937011,9.716106784937011,0.09716106784937012,0.0
