completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
166,-864.2121021156325,-864.2121021156325,-8.642121021156326,0.0
167,-240.38209910204452,-240.38209910204452,-2.4038209910204453,0.0
168,-550.176300110198,-550.176300110198,-5.50176300110198,0.0
169,-633.7073789284848,-633.7073789284848,-6.337073789284848,0.0
170,-25.001131377759627,-25.001131377759627,-0.2500113137775963,0.0
171,-84.58210240248314,-84.58210240248314,-0.8458210240248315,0.0
172,-6.085451818553274,-6.085451818553274,-0.06085451818553274,0.0
173,37.35338425162411,37.35338425162411,0.37353384251624105,0.0
174,-0.49012362236778273,-0.4901236223677828,-0.004901236223677828,-5.551115123125783e-17
175,-77.10469989461579,-77.10469989461579,-0.7710469989461579,0.0
176,-448.84008527089503,-448.840085270895,-4.48840085270895,5.684341886080802e-14
177,-64.91401431796939,-64.91401431796939,-0.6491401431796939,0.0
178,-116.55006603603626,-116.55006603603626,-1.1655006603603626,0.0
179,-318.81785978738236,-318.81785978738236,-3.1881785978738235,0.0
180,23.22775294070582,23.22775294070582,0.2322775294070582,0.0
181,37.41517597834344,37.41517597834344,0.3741517597834344,0.0
182,37.41228436157847,37.41228436157847,0.37412284361578474,0.0
183,37.41701814802814,37.41701814802814,0.3741701814802814,0.0
184,37.38475947763853,37.38475947763853,0.37384759477638535,0.0
185,-86.57380114819014,-86.57380114819014,-0.8657380114819014,0.0
186,37.21416291326566,37.21416291326566,0.37214162913265664,0.0
187,-0.7267097277841786,-0.7267097277841786,-0.007267097277841786,0.0
188,-56.77847520146546,-56.77847520146546,-0.5677847520146546,0.0
189,-83.05979732157756,-83.05979732157756,-0.8305979732157757,0.0
